MSC Cezar;Ranking R17 File;OFB;#28
10;"Edycja 8.";"Wrzesieñ 2018";2018-09-30;6000
---
r1_pid;r1_score;r1_loc
14402;1.2000;5143
15792;1.2000;5143
16796;1.2000;5143
17180;1.2000;5143
5917;1.1995;5149
9646;1.1975;5150
3541;1.1955;5151
4571;1.1950;5152
4600;1.1950;5152
8964;1.1950;5152
5807;1.1925;5155
15956;1.1925;5155
5110;1.1900;5157
8996;1.1900;5157
14699;1.1900;5157
14948;1.1900;5157
15708;1.1900;5157
18877;1.1900;5157
18926;1.1900;5157
2618;1.1890;5164
5339;1.1875;5165
14695;1.1860;5166
9148;1.1850;5167
6078;1.1800;5168
8356;1.1800;5168
13184;1.1800;5168
18848;1.1800;5168
18905;1.1800;5168
12440;1.1775;5173
9931;1.1750;5174
9414;1.1730;5175
13657;1.1725;5176
5046;1.1700;5177
5047;1.1700;5177
4972;1.1675;5179
3726;1.1625;5180
11017;1.1625;5180
13127;1.1625;5180
14407;1.1625;5180
17913;1.1625;5180
19320;1.1600;5185
4838;1.1575;5186
6384;1.1575;5186
14680;1.1575;5186
15732;1.1575;5186
16342;1.1575;5186
1422;1.1550;5191
17492;1.1545;5192
15904;1.1500;5193
19156;1.1500;5193
1637;1.1475;5195
4053;1.1475;5195
6073;1.1475;5195
8436;1.1475;5195
16781;1.1475;5195
2149;1.1450;5200
14455;1.1450;5200
17296;1.1450;5200
18795;1.1450;5200
6456;1.1440;5204
9473;1.1425;5205
16228;1.1410;5206
6344;1.1400;5207
14493;1.1400;5207
16697;1.1400;5207
18881;1.1400;5207
7866;1.1375;5211
9251;1.1375;5211
12353;1.1375;5211
16362;1.1375;5211
17027;1.1325;5215
17611;1.1325;5215
2228;1.1300;5217
6882;1.1300;5217
16185;1.1300;5217
17518;1.1300;5217
18866;1.1300;5217
18963;1.1300;5217
15609;1.1275;5223
16843;1.1275;5223
16696;1.1250;5225
7409;1.1245;5226
14874;1.1225;5227
16280;1.1225;5227
4979;1.1200;5229
7551;1.1200;5229
17466;1.1200;5229
18263;1.1200;5229
18846;1.1200;5229
18882;1.1200;5229
19202;1.1200;5229
16345;1.1175;5236
9958;1.1125;5237
15610;1.1120;5238
9708;1.1100;5239
18793;1.1100;5239
19141;1.1100;5239
16413;1.1090;5242
4695;1.1050;5243
10768;1.1050;5243
17696;1.1040;5245
18242;1.1025;5246
6424;1.1000;5247
16750;1.1000;5247
18937;1.1000;5247
18106;1.0975;5250
18602;1.0950;5251
10482;1.0900;5252
18509;1.0900;5252
18938;1.0900;5252
18962;1.0900;5252
18966;1.0900;5252
19080;1.0900;5252
19205;1.0900;5252
19206;1.0900;5252
5060;1.0875;5260
17149;1.0850;5261
8453;1.0835;5262
5317;1.0800;5263
7958;1.0800;5263
8880;1.0800;5263
13748;1.0800;5263
18935;1.0800;5263
18952;1.0800;5263
19068;1.0800;5263
17327;1.0725;5270
16669;1.0700;5271
18878;1.0700;5271
6233;1.0680;5273
2242;1.0650;5274
2341;1.0650;5274
14982;1.0635;5276
6918;1.0630;5277
16449;1.0600;5278
19069;1.0600;5278
5820;1.0575;5280
5946;1.0550;5281
14926;1.0545;5282
1565;1.0525;5283
1986;1.0500;5284
7990;1.0500;5284
9115;1.0500;5284
17414;1.0500;5284
17726;1.0500;5284
17950;1.0500;5284
18951;1.0500;5284
19138;1.0500;5284
15291;1.0475;5292
17796;1.0475;5292
5831;1.0450;5294
14996;1.0450;5294
15748;1.0450;5294
16819;1.0450;5294
16823;1.0450;5294
17813;1.0450;5294
18325;1.0450;5294
18581;1.0450;5294
18638;1.0450;5294
4334;1.0425;5303
17413;1.0425;5303
19136;1.0400;5305
19137;1.0400;5305
5800;1.0375;5307
13119;1.0375;5307
13650;1.0365;5309
1854;1.0350;5310
15807;1.0350;5310
1421;1.0325;5312
8438;1.0320;5313
13957;1.0310;5314
7672;1.0300;5315
19078;1.0300;5315
19087;1.0300;5315
19092;1.0300;5315
19345;1.0300;5315
18339;1.0275;5320
13150;1.0250;5321
16677;1.0225;5322
18139;1.0220;5323
12315;1.0200;5324
19081;1.0200;5324
19134;1.0200;5324
17491;1.0175;5327
18402;1.0175;5327
16071;1.0150;5329
18516;1.0150;5329
19012;1.0100;5331
8789;1.0075;5332
14509;1.0055;5333
10558;1.0050;5334
18241;1.0050;5334
18579;1.0025;5336
1861;1.0000;5337
4818;1.0000;5337
7070;1.0000;5337
7545;1.0000;5337
14151;1.0000;5337
18925;1.0000;5337
19015;1.0000;5337
19079;1.0000;5337
19143;1.0000;5337
1638;0.9975;5346
12712;0.9975;5346
15998;0.9975;5346
16541;0.9965;5349
18333;0.9950;5350
6205;0.9925;5351
10317;0.9925;5351
6192;0.9900;5353
8259;0.9900;5353
14096;0.9900;5353
16533;0.9900;5353
16752;0.9900;5353
14032;0.9880;5358
14904;0.9875;5359
18249;0.9875;5359
6448;0.9850;5361
15243;0.9850;5361
17346;0.9825;5363
18682;0.9800;5364
18904;0.9800;5364
19044;0.9800;5364
6009;0.9775;5367
12426;0.9775;5367
17366;0.9775;5367
18676;0.9750;5370
16457;0.9730;5371
9185;0.9700;5372
15135;0.9700;5372
18934;0.9700;5372
18996;0.9700;5372
9088;0.9675;5376
10032;0.9665;5377
11157;0.9625;5378
13328;0.9620;5379
13724;0.9605;5380
9671;0.9600;5381
14491;0.9600;5381
18912;0.9600;5381
18944;0.9600;5381
15388;0.9590;5385
15389;0.9590;5385
9438;0.9550;5387
17924;0.9550;5387
18596;0.9550;5387
3010;0.9525;5390
2898;0.9500;5391
18331;0.9500;5391
18590;0.9500;5391
18893;0.9500;5391
1767;0.9475;5395
18350;0.9475;5395
15132;0.9450;5397
7125;0.9400;5398
11307;0.9400;5398
12456;0.9400;5398
18861;0.9400;5398
4194;0.9375;5402
13778;0.9375;5402
18068;0.9375;5402
4000;0.9350;5405
18683;0.9350;5405
8804;0.9325;5407
17096;0.9325;5407
17321;0.9325;5407
7756;0.9300;5410
5915;0.9295;5411
15731;0.9295;5411
17520;0.9275;5413
18003;0.9275;5413
8527;0.9265;5415
16214;0.9225;5416
17842;0.9225;5416
18296;0.9225;5416
3170;0.9200;5419
4192;0.9200;5419
15452;0.9200;5419
18401;0.9200;5419
18939;0.9200;5419
19135;0.9200;5419
15779;0.9175;5425
16572;0.9175;5425
18005;0.9175;5425
18208;0.9150;5428
6951;0.9140;5429
9461;0.9125;5430
12702;0.9125;5430
17723;0.9100;5432
17772;0.9100;5432
18517;0.9100;5432
9886;0.9075;5435
11654;0.9060;5436
4850;0.9050;5437
18013;0.9050;5437
14280;0.9045;5439
1157;0.9000;5440
4283;0.9000;5440
5217;0.9000;5440
6892;0.9000;5440
7259;0.9000;5440
12564;0.9000;5440
19070;0.9000;5440
19142;0.9000;5440
4945;0.8975;5448
7298;0.8975;5448
15773;0.8975;5448
3514;0.8950;5451
7430;0.8950;5451
11388;0.8930;5453
4777;0.8925;5454
17267;0.8925;5454
14139;0.8900;5456
18105;0.8900;5456
18143;0.8900;5456
18946;0.8900;5456
19157;0.8900;5456
19207;0.8900;5456
19354;0.8900;5456
13880;0.8875;5463
2338;0.8850;5464
11767;0.8850;5464
12276;0.8825;5466
8011;0.8800;5467
8019;0.8800;5467
13786;0.8800;5467
18892;0.8800;5467
7533;0.8780;5471
2899;0.8750;5472
17460;0.8750;5472
18357;0.8750;5472
9536;0.8725;5475
15515;0.8700;5476
17577;0.8700;5476
4788;0.8680;5478
14300;0.8665;5479
18006;0.8650;5480
3200;0.8625;5481
14395;0.8600;5482
18923;0.8600;5482
19007;0.8600;5482
3755;0.8575;5485
3903;0.8575;5485
10142;0.8575;5485
17077;0.8575;5485
2074;0.8565;5489
1660;0.8550;5490
5734;0.8550;5490
17076;0.8550;5490
2974;0.8535;5493
6734;0.8530;5494
6967;0.8525;5495
16144;0.8525;5495
4634;0.8500;5497
5598;0.8500;5497
8200;0.8500;5497
10807;0.8500;5497
17462;0.8500;5497
18400;0.8500;5497
18940;0.8500;5497
8285;0.8475;5504
11847;0.8475;5504
15920;0.8475;5504
18101;0.8475;5504
15616;0.8460;5508
2724;0.8450;5509
15742;0.8425;5510
18929;0.8400;5511
17293;0.8380;5512
6844;0.8375;5513
17194;0.8375;5513
17382;0.8375;5513
12728;0.8350;5516
17415;0.8350;5516
18026;0.8350;5516
5204;0.8325;5519
15689;0.8325;5519
17685;0.8325;5519
8514;0.8300;5522
14185;0.8300;5522
18205;0.8300;5522
18860;0.8300;5522
18983;0.8300;5522
18997;0.8300;5522
4164;0.8260;5528
2226;0.8250;5529
2293;0.8250;5529
2440;0.8250;5529
2446;0.8250;5529
15681;0.8250;5529
17412;0.8250;5529
12441;0.8245;5535
1690;0.8225;5536
13214;0.8225;5536
18034;0.8225;5536
18941;0.8200;5539
11960;0.8175;5540
16123;0.8175;5540
16844;0.8175;5540
16566;0.8150;5543
1095;0.8100;5544
2232;0.8100;5544
13934;0.8100;5544
19105;0.8100;5544
11827;0.8075;5548
14426;0.8075;5548
15108;0.8050;5550
2172;0.8025;5551
7256;0.8025;5551
15977;0.8025;5551
18564;0.8025;5551
2413;0.8000;5555
3321;0.8000;5555
6802;0.8000;5555
11628;0.8000;5555
13068;0.8000;5555
13800;0.8000;5555
17572;0.8000;5555
18921;0.8000;5555
19056;0.8000;5555
13359;0.7985;5564
15296;0.7975;5565
15604;0.7950;5566
18611;0.7950;5566
9936;0.7925;5568
11020;0.7925;5568
17391;0.7925;5568
4100;0.7900;5571
11886;0.7900;5571
15114;0.7900;5571
18370;0.7900;5571
19375;0.7900;5571
13557;0.7890;5576
16160;0.7875;5577
17245;0.7875;5577
18127;0.7875;5577
18381;0.7875;5577
2510;0.7850;5581
18816;0.7840;5582
17236;0.7825;5583
17435;0.7825;5583
17811;0.7825;5583
5461;0.7800;5586
5515;0.7800;5586
10979;0.7800;5586
15617;0.7785;5589
13628;0.7775;5590
18180;0.7775;5590
8274;0.7750;5592
14818;0.7725;5593
17072;0.7700;5594
17340;0.7700;5594
19014;0.7700;5594
19165;0.7700;5594
19324;0.7700;5594
2923;0.7690;5599
2968;0.7690;5599
4647;0.7675;5601
7535;0.7650;5602
14451;0.7650;5602
17325;0.7650;5602
18868;0.7635;5605
6574;0.7625;5606
17136;0.7625;5606
11028;0.7600;5608
15642;0.7600;5608
19325;0.7600;5608
15089;0.7590;5611
2128;0.7575;5612
17401;0.7575;5612
17456;0.7575;5612
4524;0.7550;5615
9244;0.7550;5615
13725;0.7550;5615
13775;0.7550;5615
2630;0.7525;5619
17160;0.7525;5619
1092;0.7500;5621
4391;0.7500;5621
6266;0.7500;5621
9247;0.7500;5621
17748;0.7500;5621
18274;0.7500;5621
18363;0.7500;5621
18998;0.7500;5621
2369;0.7450;5629
3036;0.7450;5629
8162;0.7425;5631
16741;0.7425;5631
11413;0.7400;5633
15556;0.7375;5634
18582;0.7375;5634
1761;0.7350;5636
13108;0.7350;5636
16907;0.7350;5636
18247;0.7350;5636
18248;0.7350;5636
13782;0.7340;5641
17013;0.7325;5642
13546;0.7300;5643
6214;0.7295;5644
5883;0.7275;5645
12672;0.7275;5645
7503;0.7260;5647
18054;0.7250;5648
16858;0.7200;5649
17846;0.7200;5649
18684;0.7200;5649
18756;0.7200;5649
18931;0.7200;5649
19140;0.7200;5649
19169;0.7200;5649
18498;0.7190;5656
9779;0.7175;5657
10026;0.7175;5657
17578;0.7175;5657
2716;0.7135;5660
16133;0.7125;5661
18025;0.7125;5661
2229;0.7100;5663
11624;0.7100;5663
18887;0.7100;5663
16610;0.7075;5666
16621;0.7075;5666
18486;0.7075;5666
1025;0.7050;5669
10298;0.7050;5669
15652;0.7050;5669
18604;0.7050;5669
5710;0.7035;5673
4041;0.7025;5674
8419;0.7025;5674
18407;0.7025;5674
12296;0.7000;5677
15124;0.7000;5677
6100;0.6950;5679
3493;0.6925;5680
11795;0.6900;5681
18633;0.6900;5681
12187;0.6850;5683
17071;0.6850;5683
14573;0.6825;5685
12752;0.6800;5686
6821;0.6775;5687
13572;0.6775;5687
5617;0.6750;5689
16785;0.6750;5689
13465;0.6715;5691
10866;0.6700;5692
18518;0.6700;5692
19198;0.6700;5692
19349;0.6700;5692
3299;0.6675;5696
4149;0.6675;5696
8811;0.6675;5696
16234;0.6675;5696
17410;0.6650;5700
10086;0.6600;5701
18012;0.6600;5701
18458;0.6600;5701
18515;0.6600;5701
13757;0.6575;5705
17732;0.6575;5705
18299;0.6575;5705
9990;0.6550;5708
11175;0.6550;5708
17550;0.6550;5708
17735;0.6550;5708
17779;0.6550;5708
12876;0.6525;5713
4093;0.6500;5714
14687;0.6500;5714
17034;0.6500;5714
18623;0.6500;5714
5750;0.6475;5718
18643;0.6475;5718
11594;0.6450;5720
15219;0.6450;5720
4333;0.6425;5722
13206;0.6400;5723
15833;0.6400;5723
17958;0.6400;5723
5126;0.6375;5726
17852;0.6375;5726
9410;0.6370;5728
2622;0.6350;5729
13188;0.6325;5730
18255;0.6325;5730
18855;0.6325;5730
18035;0.6320;5733
8005;0.6300;5734
13894;0.6300;5734
17747;0.6300;5734
18874;0.6300;5734
2994;0.6290;5738
3219;0.6275;5739
9344;0.6275;5739
17251;0.6275;5739
3660;0.6250;5742
16818;0.6250;5742
17807;0.6250;5742
7060;0.6240;5745
16693;0.6240;5745
1651;0.6200;5747
11496;0.6200;5747
17386;0.6200;5747
18056;0.6200;5747
18444;0.6200;5747
19129;0.6200;5747
5347;0.6150;5753
3679;0.6145;5754
3314;0.6100;5755
4254;0.6100;5755
13502;0.6100;5755
18327;0.6100;5755
5640;0.6075;5759
11609;0.6075;5759
13242;0.6075;5759
17736;0.6075;5759
18685;0.6050;5763
18828;0.6035;5764
14084;0.6025;5765
18687;0.6025;5765
15353;0.6010;5767
4112;0.6000;5768
4652;0.6000;5768
4844;0.6000;5768
18915;0.6000;5768
18159;0.5975;5772
4892;0.5950;5773
16782;0.5950;5773
8839;0.5945;5775
5756;0.5925;5776
11523;0.5925;5776
17999;0.5925;5776
3530;0.5915;5779
4791;0.5900;5780
12629;0.5900;5780
19101;0.5900;5780
18348;0.5895;5783
9324;0.5850;5784
16764;0.5850;5784
1671;0.5825;5786
17256;0.5825;5786
18301;0.5825;5786
5703;0.5810;5789
16812;0.5800;5790
18463;0.5800;5790
18936;0.5800;5790
19065;0.5800;5790
13436;0.5775;5794
15181;0.5775;5794
17818;0.5775;5794
7685;0.5750;5797
5335;0.5725;5798
15500;0.5725;5798
16821;0.5725;5798
17222;0.5725;5798
18635;0.5725;5798
18636;0.5725;5798
1261;0.5700;5804
5952;0.5700;5804
7392;0.5700;5804
13142;0.5700;5804
18305;0.5700;5804
19017;0.5700;5804
19085;0.5700;5804
19112;0.5700;5804
14413;0.5675;5812
17139;0.5675;5812
16577;0.5650;5814
18528;0.5650;5814
10883;0.5600;5816
19084;0.5600;5816
14408;0.5575;5818
17210;0.5575;5818
17798;0.5575;5818
17949;0.5575;5818
12295;0.5550;5822
4141;0.5525;5823
18612;0.5525;5823
13617;0.5520;5825
3087;0.5500;5826
4317;0.5500;5826
15596;0.5480;5828
1669;0.5475;5829
2309;0.5475;5829
10505;0.5475;5829
17050;0.5475;5829
8327;0.5465;5833
2562;0.5455;5834
4654;0.5450;5835
6400;0.5450;5835
9401;0.5450;5835
17653;0.5450;5835
17814;0.5450;5835
18724;0.5450;5835
18850;0.5450;5835
8805;0.5440;5842
15814;0.5440;5842
2993;0.5425;5844
1965;0.5400;5845
17948;0.5400;5845
18016;0.5400;5845
18873;0.5400;5845
18927;0.5400;5845
19097;0.5400;5845
19233;0.5400;5845
6595;0.5385;5852
5936;0.5375;5853
14085;0.5375;5853
14889;0.5375;5853
15952;0.5375;5853
18017;0.5375;5853
10019;0.5350;5858
13722;0.5350;5858
15244;0.5325;5860
16195;0.5325;5860
18138;0.5325;5860
11917;0.5300;5863
14762;0.5300;5863
19126;0.5300;5863
14259;0.5280;5866
17908;0.5275;5867
17909;0.5275;5867
18160;0.5275;5867
7998;0.5260;5870
7428;0.5240;5871
8725;0.5225;5872
17189;0.5225;5872
17263;0.5225;5872
17799;0.5225;5872
3731;0.5200;5876
4692;0.5200;5876
14279;0.5200;5876
14953;0.5200;5876
15308;0.5200;5876
16591;0.5200;5876
18147;0.5200;5876
19158;0.5200;5876
8995;0.5175;5884
7150;0.5150;5885
9521;0.5150;5885
13910;0.5150;5885
18852;0.5150;5885
17683;0.5125;5889
17752;0.5125;5889
17800;0.5125;5889
2377;0.5100;5892
5815;0.5100;5892
12510;0.5100;5892
17006;0.5100;5892
17753;0.5100;5892
18510;0.5100;5892
19099;0.5100;5892
6508;0.5075;5899
10181;0.5075;5899
10624;0.5075;5899
13123;0.5075;5899
18835;0.5060;5903
5533;0.5050;5904
9494;0.5050;5904
13973;0.5050;5904
17297;0.5050;5904
17815;0.5050;5904
17551;0.5025;5909
16505;0.5010;5910
2897;0.5000;5911
5068;0.5000;5911
5542;0.5000;5911
18950;0.5000;5911
17923;0.4975;5915
17980;0.4975;5915
5911;0.4970;5917
12047;0.4950;5918
18261;0.4950;5918
14383;0.4925;5920
4690;0.4900;5921
10520;0.4900;5921
16355;0.4900;5921
18609;0.4900;5921
2292;0.4850;5925
6558;0.4850;5925
18757;0.4850;5925
4280;0.4825;5928
6977;0.4825;5928
16162;0.4825;5928
3740;0.4800;5931
12737;0.4800;5931
15264;0.4800;5931
18060;0.4800;5931
18441;0.4800;5931
19045;0.4800;5931
1004;0.4775;5937
13152;0.4775;5937
15787;0.4775;5937
13008;0.4765;5940
13889;0.4750;5941
16154;0.4750;5941
10511;0.4725;5943
10800;0.4725;5943
2088;0.4700;5945
15236;0.4700;5945
16595;0.4700;5945
19269;0.4700;5945
6083;0.4695;5949
10091;0.4680;5950
6418;0.4675;5951
11745;0.4650;5952
14432;0.4650;5952
1191;0.4625;5954
7091;0.4625;5954
3576;0.4600;5956
16442;0.4600;5956
18329;0.4600;5956
18459;0.4600;5956
19022;0.4600;5956
9215;0.4575;5961
15786;0.4575;5961
17315;0.4575;5961
17637;0.4575;5961
18469;0.4550;5965
16997;0.4525;5966
4403;0.4500;5967
4900;0.4500;5967
7512;0.4500;5967
10353;0.4500;5967
17283;0.4500;5967
18913;0.4500;5967
19013;0.4500;5967
2751;0.4475;5974
4886;0.4475;5974
13237;0.4475;5974
7573;0.4450;5977
15790;0.4450;5977
16424;0.4450;5977
8946;0.4445;5980
1732;0.4440;5981
10931;0.4440;5981
18067;0.4425;5983
3420;0.4400;5984
3653;0.4400;5984
17037;0.4400;5984
17646;0.4400;5984
17794;0.4400;5984
18833;0.4400;5984
19162;0.4400;5984
1479;0.4375;5991
13627;0.4375;5991
15791;0.4375;5991
17808;0.4375;5991
18293;0.4375;5991
7127;0.4350;5996
13898;0.4350;5996
2235;0.4345;5998
7294;0.4325;5999
6773;0.4300;6000
14029;0.4300;6000
15968;0.4300;6000
18894;0.4300;6000
19049;0.4300;6000
19102;0.4300;6000
19139;0.4300;6000
---
