MSC Cezar;Ranking R17 File;OFB;#28
24;"Edycja 22.";"Grudzieñ 2022";2022-12-31;6000
---
r1_pid;r1_score;r1_loc
9116;1.2275;5145
10797;1.2240;5146
18035;1.2240;5146
19268;1.2240;5146
10755;1.2225;5149
15667;1.2225;5149
2269;1.2200;5151
16774;1.2200;5151
21015;1.2200;5151
21543;1.2200;5151
21766;1.2200;5151
2355;1.2175;5156
3134;1.2175;5156
18408;1.2175;5156
12088;1.2155;5159
21132;1.2150;5160
9704;1.2125;5161
16323;1.2125;5161
21472;1.2125;5161
10770;1.2105;5164
8829;1.2100;5165
21564;1.2100;5165
6159;1.2095;5167
5774;1.2080;5168
19410;1.2065;5169
19835;1.2060;5170
20099;1.2060;5170
4450;1.2055;5172
21200;1.2050;5173
18249;1.2030;5174
4634;1.2010;5175
4180;1.2000;5176
4514;1.2000;5176
7569;1.2000;5176
14402;1.2000;5176
20915;1.2000;5176
15663;1.1975;5181
20827;1.1975;5181
21082;1.1975;5181
17351;1.1960;5184
8609;1.1955;5185
4232;1.1950;5186
9569;1.1950;5186
20808;1.1950;5186
21373;1.1950;5186
21386;1.1925;5190
17296;1.1910;5191
2379;1.1900;5192
17950;1.1900;5192
19023;1.1900;5192
20069;1.1875;5195
4092;1.1855;5196
15623;1.1850;5197
18037;1.1850;5197
19452;1.1845;5199
8004;1.1825;5200
10103;1.1805;5201
11966;1.1800;5202
21546;1.1800;5202
21547;1.1800;5202
21704;1.1800;5202
18917;1.1790;5206
18939;1.1775;5207
14565;1.1760;5208
4422;1.1750;5209
21264;1.1750;5209
7292;1.1725;5211
8072;1.1725;5211
13157;1.1725;5211
18866;1.1725;5211
1771;1.1700;5215
1922;1.1700;5215
9674;1.1700;5215
21214;1.1700;5215
21686;1.1700;5215
21918;1.1700;5215
19416;1.1660;5221
15353;1.1650;5222
5204;1.1625;5223
19347;1.1600;5224
21066;1.1600;5224
1157;1.1595;5226
18931;1.1590;5227
20798;1.1580;5228
3133;1.1575;5229
10189;1.1575;5229
15609;1.1575;5229
17435;1.1575;5229
19455;1.1575;5229
13127;1.1560;5234
17832;1.1560;5234
20810;1.1550;5236
18349;1.1505;5237
4243;1.1500;5238
20312;1.1500;5238
20917;1.1500;5238
21445;1.1500;5238
21526;1.1500;5238
21921;1.1500;5238
12380;1.1485;5244
15124;1.1460;5245
17700;1.1450;5246
4945;1.1425;5247
11231;1.1425;5247
14412;1.1415;5249
9159;1.1400;5250
20333;1.1400;5250
1386;1.1325;5252
2555;1.1325;5252
21180;1.1325;5252
16268;1.1305;5255
7496;1.1300;5256
20211;1.1300;5256
21771;1.1300;5256
21851;1.1300;5256
9932;1.1290;5260
16332;1.1290;5260
13328;1.1250;5262
15449;1.1250;5262
17019;1.1250;5262
18269;1.1250;5262
20204;1.1250;5262
20212;1.1250;5262
8285;1.1240;5268
2877;1.1215;5269
21591;1.1200;5270
21670;1.1200;5270
1735;1.1160;5272
20926;1.1150;5273
21019;1.1125;5274
5125;1.1100;5275
9558;1.1100;5275
18516;1.1100;5275
20892;1.1100;5275
21568;1.1100;5275
20994;1.1085;5280
4640;1.1050;5281
11169;1.1050;5281
19082;1.1050;5281
4747;1.1025;5284
19570;1.1025;5284
7070;1.1000;5286
15704;1.0990;5287
5776;1.0975;5288
17755;1.0975;5288
4327;1.0970;5290
4074;1.0950;5291
7113;1.0950;5291
10220;1.0950;5291
13726;1.0950;5291
19136;1.0925;5295
20095;1.0910;5296
10464;1.0900;5297
17874;1.0890;5298
16622;1.0880;5299
4050;1.0875;5300
21075;1.0875;5300
18171;1.0845;5302
18876;1.0825;5303
6846;1.0805;5304
12420;1.0800;5305
20969;1.0800;5305
21126;1.0800;5305
21636;1.0800;5305
17423;1.0780;5309
19324;1.0755;5310
1540;1.0735;5311
1703;1.0725;5312
18902;1.0725;5312
18903;1.0725;5312
20154;1.0725;5312
1464;1.0720;5316
18499;1.0700;5317
20273;1.0700;5317
21758;1.0700;5317
21799;1.0700;5317
21961;1.0700;5317
22074;1.0700;5317
5825;1.0650;5323
8795;1.0650;5323
15277;1.0650;5323
18090;1.0650;5323
19645;1.0635;5327
19456;1.0625;5328
20061;1.0625;5328
7313;1.0610;5330
15714;1.0610;5330
5090;1.0600;5332
18295;1.0600;5332
21555;1.0600;5332
17650;1.0595;5335
19593;1.0585;5336
18934;1.0575;5337
20001;1.0575;5337
15615;1.0560;5339
15460;1.0550;5340
15461;1.0550;5340
18258;1.0550;5340
3891;1.0525;5343
13871;1.0525;5343
21441;1.0525;5343
9622;1.0500;5346
21795;1.0500;5346
22316;1.0500;5346
16988;1.0495;5349
20795;1.0480;5350
1323;1.0430;5351
18277;1.0425;5352
19700;1.0425;5352
20310;1.0425;5352
6189;1.0415;5355
13371;1.0400;5356
16357;1.0400;5356
19686;1.0400;5356
14184;1.0365;5359
21173;1.0350;5360
19977;1.0325;5361
13406;1.0310;5362
1507;1.0300;5363
14687;1.0300;5363
21902;1.0300;5363
3641;1.0275;5366
19750;1.0275;5366
20014;1.0250;5368
20278;1.0250;5368
6436;1.0245;5370
16987;1.0245;5370
7269;1.0230;5372
10250;1.0210;5373
20215;1.0200;5374
21201;1.0200;5374
21832;1.0200;5374
1915;1.0185;5377
17823;1.0175;5378
18241;1.0175;5378
17976;1.0160;5380
18936;1.0155;5381
21403;1.0155;5381
20040;1.0150;5383
11665;1.0145;5384
1139;1.0135;5385
15331;1.0110;5386
21728;1.0100;5387
14749;1.0095;5388
1457;1.0090;5389
11721;1.0085;5390
19349;1.0085;5390
1062;1.0050;5392
1791;1.0050;5392
8944;1.0030;5394
1778;1.0025;5395
11672;1.0025;5395
19269;1.0015;5397
12070;1.0000;5398
20279;1.0000;5398
21508;1.0000;5398
21563;1.0000;5398
21565;1.0000;5398
21566;1.0000;5398
21727;1.0000;5398
21737;1.0000;5398
14542;0.9975;5406
18909;0.9975;5406
20809;0.9975;5406
21187;0.9975;5406
19396;0.9960;5410
3779;0.9950;5411
4400;0.9945;5412
3036;0.9925;5413
17956;0.9925;5413
2033;0.9900;5415
2297;0.9900;5415
2428;0.9900;5415
10063;0.9900;5415
20907;0.9900;5415
21529;0.9900;5415
21711;0.9900;5415
19944;0.9875;5422
20180;0.9875;5422
20198;0.9875;5422
13706;0.9870;5425
17507;0.9840;5426
10146;0.9825;5427
12753;0.9825;5427
19137;0.9800;5429
19457;0.9800;5429
21888;0.9800;5429
21889;0.9800;5429
16526;0.9785;5433
19547;0.9785;5433
6396;0.9760;5435
8232;0.9750;5436
10996;0.9750;5436
21460;0.9750;5436
2741;0.9740;5439
5181;0.9735;5440
15292;0.9735;5440
4281;0.9725;5442
18082;0.9725;5442
18434;0.9725;5442
19585;0.9725;5442
2352;0.9700;5446
12694;0.9700;5446
13372;0.9700;5446
19000;0.9700;5446
12905;0.9675;5450
20152;0.9675;5450
20893;0.9675;5450
15558;0.9665;5453
21065;0.9655;5454
7565;0.9625;5455
12071;0.9625;5455
13509;0.9625;5455
21253;0.9625;5455
21473;0.9625;5455
21747;0.9600;5460
16172;0.9590;5461
5198;0.9575;5462
8727;0.9575;5462
18081;0.9575;5462
18210;0.9575;5462
18211;0.9575;5462
19058;0.9575;5462
20902;0.9550;5468
20918;0.9550;5468
11664;0.9540;5470
18186;0.9535;5471
20191;0.9530;5472
18616;0.9510;5473
12438;0.9500;5474
18299;0.9500;5474
21553;0.9500;5474
17683;0.9495;5477
17870;0.9480;5478
5578;0.9475;5479
21234;0.9475;5479
14883;0.9455;5481
20966;0.9455;5481
18898;0.9450;5483
5761;0.9445;5484
5879;0.9445;5484
13409;0.9425;5486
17973;0.9425;5486
20303;0.9425;5486
19486;0.9410;5489
14503;0.9375;5490
14397;0.9360;5491
17625;0.9360;5491
19575;0.9360;5491
19469;0.9325;5494
17151;0.9305;5495
3039;0.9300;5496
15149;0.9300;5496
20666;0.9300;5496
1491;0.9275;5499
12876;0.9255;5500
12295;0.9250;5501
2539;0.9235;5502
5637;0.9225;5503
19745;0.9225;5503
20071;0.9225;5503
14867;0.9220;5506
2423;0.9200;5507
5617;0.9200;5507
8704;0.9200;5507
11453;0.9200;5507
19454;0.9200;5507
11887;0.9185;5512
1117;0.9180;5513
9034;0.9180;5513
10971;0.9175;5515
13254;0.9175;5515
16632;0.9175;5515
19535;0.9175;5515
7551;0.9150;5519
11700;0.9150;5519
17656;0.9150;5519
21346;0.9150;5519
10150;0.9135;5523
3611;0.9125;5524
20750;0.9125;5524
19107;0.9100;5526
21724;0.9100;5526
17517;0.9095;5528
10609;0.9075;5529
15930;0.9075;5529
13073;0.9050;5531
18844;0.9035;5532
19109;0.9025;5533
19110;0.9025;5533
6892;0.9000;5535
9671;0.9000;5535
19108;0.9000;5535
21761;0.9000;5535
2941;0.8975;5539
20864;0.8975;5539
16144;0.8965;5541
1528;0.8950;5542
18379;0.8950;5542
4076;0.8945;5544
18339;0.8925;5545
21172;0.8925;5545
13152;0.8910;5547
2046;0.8905;5548
17084;0.8900;5549
12612;0.8875;5550
19284;0.8875;5550
14774;0.8850;5552
9184;0.8825;5553
13129;0.8825;5553
21876;0.8800;5555
3009;0.8775;5556
4153;0.8775;5556
16123;0.8775;5556
19411;0.8775;5556
9862;0.8750;5560
21464;0.8750;5560
8808;0.8745;5562
18685;0.8725;5563
11020;0.8700;5564
9278;0.8685;5565
1616;0.8670;5566
10368;0.8660;5567
21111;0.8650;5568
12072;0.8625;5569
21123;0.8625;5569
13119;0.8610;5571
19687;0.8600;5572
20780;0.8600;5572
21674;0.8600;5572
17641;0.8575;5575
19446;0.8575;5575
1366;0.8550;5577
20782;0.8550;5577
13859;0.8530;5579
1355;0.8525;5580
11628;0.8525;5580
18481;0.8505;5582
9088;0.8500;5583
11661;0.8500;5583
20592;0.8490;5585
15914;0.8480;5586
1593;0.8475;5587
1602;0.8475;5587
19118;0.8475;5587
18212;0.8450;5590
17608;0.8425;5591
19833;0.8425;5591
16618;0.8400;5593
21738;0.8400;5593
1217;0.8375;5595
17518;0.8375;5595
19706;0.8375;5595
2448;0.8355;5598
1113;0.8350;5599
5484;0.8350;5599
14176;0.8350;5599
18929;0.8350;5599
20947;0.8350;5599
21020;0.8350;5599
15286;0.8335;5605
6710;0.8330;5606
9324;0.8325;5607
18214;0.8325;5607
3827;0.8300;5609
9142;0.8300;5609
12672;0.8300;5609
18031;0.8300;5609
19740;0.8300;5609
20213;0.8300;5609
21516;0.8300;5609
21672;0.8300;5609
8618;0.8275;5617
9170;0.8275;5617
19443;0.8275;5617
21037;0.8275;5617
7727;0.8250;5621
21231;0.8250;5621
21322;0.8250;5621
6196;0.8235;5624
2054;0.8225;5625
16801;0.8225;5625
20137;0.8225;5625
20322;0.8225;5625
6793;0.8220;5629
5875;0.8200;5630
19119;0.8200;5630
19702;0.8200;5630
21545;0.8200;5630
21985;0.8200;5630
21986;0.8200;5630
17549;0.8175;5636
18033;0.8175;5636
20243;0.8175;5636
12152;0.8160;5639
20319;0.8150;5640
21038;0.8150;5640
21211;0.8125;5642
18594;0.8110;5643
2304;0.8100;5644
11248;0.8100;5644
18579;0.8100;5644
21205;0.8100;5644
21901;0.8100;5644
9121;0.8080;5649
3936;0.8050;5650
14124;0.8050;5650
17913;0.8050;5650
19089;0.8050;5650
19734;0.8050;5650
21021;0.8050;5650
6749;0.8035;5656
13098;0.8025;5657
18615;0.8025;5657
20742;0.8025;5657
20752;0.8025;5657
20813;0.8025;5657
21376;0.8025;5657
18942;0.8005;5663
1832;0.8000;5664
13102;0.8000;5664
17555;0.8000;5664
21504;0.8000;5664
21549;0.8000;5664
22099;0.8000;5664
19523;0.7985;5670
9333;0.7960;5671
19519;0.7960;5671
14663;0.7950;5673
20490;0.7950;5673
7610;0.7925;5675
9676;0.7925;5675
13776;0.7925;5675
6456;0.7900;5678
20844;0.7900;5678
20924;0.7900;5678
21645;0.7900;5678
4317;0.7875;5682
19202;0.7875;5682
19460;0.7875;5682
19600;0.7875;5682
20276;0.7875;5682
20420;0.7875;5682
13590;0.7855;5688
18016;0.7850;5689
18213;0.7850;5689
19982;0.7850;5689
3371;0.7825;5692
19304;0.7825;5692
21458;0.7825;5692
2714;0.7800;5695
19672;0.7800;5695
21818;0.7800;5695
6276;0.7795;5698
6573;0.7785;5699
20246;0.7780;5700
15147;0.7750;5701
19778;0.7750;5701
16242;0.7725;5703
19556;0.7720;5704
19558;0.7715;5705
21318;0.7700;5706
21480;0.7700;5706
21859;0.7700;5706
21860;0.7700;5706
10355;0.7690;5710
14440;0.7675;5711
20196;0.7675;5711
20702;0.7675;5711
20558;0.7655;5714
1063;0.7650;5715
11044;0.7650;5715
8139;0.7630;5717
11883;0.7625;5718
15132;0.7600;5719
21626;0.7600;5719
21650;0.7600;5719
8392;0.7575;5722
12354;0.7570;5723
12058;0.7560;5724
1246;0.7550;5725
20197;0.7550;5725
19377;0.7515;5727
14682;0.7505;5728
1266;0.7500;5729
2216;0.7500;5729
5583;0.7500;5729
8671;0.7500;5729
16820;0.7500;5729
19548;0.7500;5729
20221;0.7500;5729
20379;0.7500;5729
20900;0.7500;5729
21224;0.7500;5729
21454;0.7500;5729
21624;0.7500;5729
11540;0.7450;5741
18073;0.7450;5741
18223;0.7435;5743
19971;0.7435;5743
18406;0.7425;5745
18416;0.7425;5745
15137;0.7400;5747
20949;0.7400;5747
21673;0.7400;5747
21756;0.7400;5747
21875;0.7400;5747
9009;0.7385;5752
13715;0.7385;5752
17117;0.7375;5754
5174;0.7360;5755
7279;0.7350;5756
20872;0.7350;5756
18411;0.7320;5758
12315;0.7315;5759
6864;0.7310;5760
16850;0.7305;5761
17349;0.7305;5761
13999;0.7300;5763
21409;0.7300;5763
21613;0.7300;5763
21675;0.7300;5763
21982;0.7300;5763
22073;0.7300;5763
1546;0.7275;5769
20160;0.7275;5769
20161;0.7275;5769
20336;0.7275;5769
20119;0.7260;5773
10165;0.7250;5774
19207;0.7250;5774
4608;0.7225;5776
15225;0.7225;5776
8592;0.7215;5778
1542;0.7200;5779
2529;0.7200;5779
3299;0.7200;5779
4862;0.7200;5779
16846;0.7200;5779
19129;0.7200;5779
21789;0.7200;5779
15062;0.7190;5786
16998;0.7175;5787
19068;0.7175;5787
19204;0.7150;5789
21003;0.7150;5789
18459;0.7115;5791
4604;0.7100;5792
20281;0.7100;5792
21988;0.7100;5792
17116;0.7075;5795
19376;0.7065;5796
20106;0.7055;5797
21203;0.7055;5797
20869;0.7050;5799
18612;0.7025;5800
19978;0.7025;5800
21412;0.7010;5802
20280;0.7000;5803
21557;0.7000;5803
21561;0.7000;5803
21612;0.7000;5803
21822;0.7000;5803
12516;0.6985;5808
4777;0.6975;5809
10376;0.6975;5809
19667;0.6960;5811
10482;0.6950;5812
21088;0.6950;5812
18445;0.6925;5814
3536;0.6900;5815
20776;0.6900;5815
20779;0.6900;5815
18348;0.6895;5818
1756;0.6850;5819
1790;0.6850;5819
18122;0.6850;5819
20271;0.6850;5819
21175;0.6850;5819
10386;0.6845;5824
7191;0.6825;5825
17905;0.6825;5825
10769;0.6820;5827
15349;0.6820;5827
21411;0.6810;5829
2112;0.6800;5830
19423;0.6800;5830
21550;0.6800;5830
19367;0.6775;5833
20272;0.6775;5833
21140;0.6775;5833
8010;0.6760;5836
9988;0.6760;5836
1802;0.6750;5838
2227;0.6750;5838
20207;0.6750;5838
20436;0.6750;5838
20678;0.6750;5838
4721;0.6720;5843
17135;0.6715;5844
18937;0.6710;5845
9415;0.6700;5846
15198;0.6700;5846
17461;0.6700;5846
19015;0.6700;5846
4795;0.6660;5850
1164;0.6650;5851
18472;0.6650;5851
19142;0.6650;5851
21045;0.6650;5851
4523;0.6640;5855
4914;0.6600;5856
9108;0.6600;5856
10336;0.6600;5856
20049;0.6600;5856
22118;0.6600;5856
3543;0.6580;5861
17607;0.6575;5862
9886;0.6550;5863
13166;0.6550;5863
19841;0.6550;5863
20769;0.6550;5863
20868;0.6550;5863
1997;0.6545;5868
18410;0.6545;5868
13860;0.6525;5870
19097;0.6525;5870
19514;0.6525;5870
19608;0.6525;5870
20200;0.6525;5870
20424;0.6525;5870
20506;0.6525;5870
20741;0.6525;5870
18620;0.6515;5878
8814;0.6510;5879
1018;0.6500;5880
7739;0.6500;5880
14434;0.6500;5880
18967;0.6500;5880
18968;0.6500;5880
22084;0.6500;5880
15878;0.6490;5886
2746;0.6485;5887
1489;0.6475;5888
20188;0.6475;5888
20425;0.6475;5888
2154;0.6450;5891
20632;0.6450;5891
17537;0.6435;5893
19885;0.6425;5894
21092;0.6425;5894
20909;0.6410;5896
8062;0.6400;5897
13657;0.6400;5897
15348;0.6400;5897
16270;0.6400;5897
21004;0.6400;5897
21781;0.6400;5897
20277;0.6375;5903
2786;0.6365;5904
21306;0.6350;5905
17222;0.6345;5906
9998;0.6325;5907
10129;0.6325;5907
15452;0.6325;5907
16720;0.6325;5907
19963;0.6325;5907
21627;0.6300;5912
21739;0.6300;5912
22249;0.6300;5912
13793;0.6275;5915
18173;0.6275;5915
18944;0.6275;5915
20125;0.6270;5918
20126;0.6270;5918
12757;0.6250;5920
16669;0.6250;5920
18920;0.6250;5920
18696;0.6230;5923
9446;0.6225;5924
16733;0.6200;5925
21981;0.6200;5925
22085;0.6200;5925
22156;0.6200;5925
7925;0.6175;5929
16608;0.6165;5930
10164;0.6150;5931
13623;0.6150;5931
19661;0.6150;5931
20080;0.6150;5931
20740;0.6150;5931
20744;0.6150;5931
20751;0.6150;5931
20753;0.6150;5931
20777;0.6150;5931
4917;0.6140;5940
21271;0.6125;5941
21285;0.6125;5941
7799;0.6115;5943
12187;0.6100;5944
12419;0.6100;5944
18962;0.6100;5944
19631;0.6100;5944
20953;0.6100;5944
21531;0.6100;5944
21777;0.6100;5944
1459;0.6050;5951
1479;0.6050;5951
19026;0.6050;5951
20671;0.6050;5951
21236;0.6050;5951
19128;0.6030;5956
10913;0.6025;5957
18610;0.6025;5957
19215;0.6025;5957
19588;0.6025;5957
21202;0.6025;5957
2224;0.6000;5962
2897;0.6000;5962
4112;0.6000;5962
4652;0.6000;5962
4844;0.6000;5962
5651;0.6000;5962
6613;0.6000;5962
9701;0.6000;5962
11494;0.6000;5962
11518;0.6000;5962
11867;0.6000;5962
13581;0.6000;5962
16767;0.6000;5962
17180;0.6000;5962
19594;0.6000;5962
21422;0.6000;5962
21554;0.6000;5962
17636;0.5995;5979
19273;0.5975;5980
13617;0.5970;5981
13085;0.5960;5982
21118;0.5960;5982
13303;0.5950;5984
19138;0.5950;5984
21151;0.5925;5986
10379;0.5905;5987
10123;0.5900;5988
12091;0.5900;5988
18946;0.5900;5988
20174;0.5900;5988
21551;0.5900;5988
19014;0.5850;5993
19134;0.5850;5993
20862;0.5850;5993
21535;0.5850;5993
2413;0.5800;5997
3377;0.5800;5997
7499;0.5800;5997
9959;0.5800;5997
14456;0.5800;5997
17855;0.5800;5997
19573;0.5800;5997
21614;0.5800;5997
---
