MSC Cezar;Ranking R17 File;OFB;#28
9;"Edycja 7.";"Czerwiec 2018";2018-06-30;6000
---
r1_pid;r1_score;r1_loc
3726;1.2125;5145
1560;1.2100;5146
4475;1.2100;5146
9267;1.2100;5146
19117;1.2100;5146
9646;1.2075;5150
18310;1.2075;5150
4334;1.2070;5152
15468;1.2050;5153
14280;1.2030;5154
17316;1.2025;5155
6613;1.2000;5156
11555;1.2000;5156
14402;1.2000;5156
17027;1.2000;5156
17180;1.2000;5156
17149;1.1975;5161
3541;1.1955;5162
17926;1.1950;5163
5110;1.1900;5164
14948;1.1900;5164
9931;1.1855;5166
9148;1.1850;5167
12267;1.1825;5168
13784;1.1825;5168
14695;1.1810;5170
13184;1.1800;5171
18905;1.1800;5171
2337;1.1775;5173
12440;1.1775;5173
16228;1.1765;5175
7298;1.1750;5176
15732;1.1750;5176
16342;1.1750;5176
18421;1.1750;5176
13328;1.1745;5180
6073;1.1725;5181
5046;1.1700;5182
5047;1.1700;5182
8996;1.1700;5182
4972;1.1675;5185
15904;1.1675;5185
16669;1.1675;5185
5946;1.1650;5188
6384;1.1650;5188
14680;1.1650;5188
10768;1.1625;5191
11162;1.1600;5192
18799;1.1600;5192
4838;1.1575;5194
16781;1.1575;5194
1422;1.1550;5196
16362;1.1525;5197
18578;1.1500;5198
19156;1.1500;5198
4053;1.1475;5200
12353;1.1475;5200
2149;1.1450;5202
14455;1.1450;5202
16449;1.1450;5202
16843;1.1450;5202
11017;1.1425;5206
6344;1.1420;5207
4979;1.1400;5208
7069;1.1400;5208
14493;1.1400;5208
6424;1.1375;5211
7551;1.1375;5211
7866;1.1375;5211
9251;1.1375;5211
16144;1.1350;5215
18848;1.1300;5216
15609;1.1275;5217
14874;1.1250;5218
16541;1.1245;5219
16280;1.1225;5220
17466;1.1225;5220
10609;1.1200;5222
17518;1.1200;5222
18846;1.1200;5222
18866;1.1200;5222
18877;1.1200;5222
18881;1.1200;5222
18882;1.1200;5222
19176;1.1200;5222
19202;1.1200;5222
13657;1.1175;5231
15388;1.1145;5232
15389;1.1145;5232
4850;1.1125;5234
9958;1.1125;5234
16185;1.1125;5234
18816;1.1100;5237
19141;1.1100;5237
5317;1.1075;5239
8436;1.1075;5239
9473;1.1075;5239
18242;1.1075;5239
16457;1.1045;5243
16413;1.1040;5244
4428;1.1030;5245
9708;1.1000;5246
16750;1.1000;5246
18106;1.1000;5246
18208;1.1000;5246
13150;1.0975;5250
14139;1.0975;5250
17327;1.0975;5250
13119;1.0950;5253
13748;1.0950;5253
18602;1.0950;5253
13957;1.0935;5256
15291;1.0925;5257
13628;1.0920;5258
1638;1.0900;5259
17950;1.0900;5259
18263;1.0900;5259
18509;1.0900;5259
18938;1.0900;5259
18962;1.0900;5259
18966;1.0900;5259
19205;1.0900;5259
19206;1.0900;5259
5060;1.0875;5268
4695;1.0850;5269
8453;1.0835;5270
14904;1.0825;5271
7958;1.0800;5272
8880;1.0800;5272
10482;1.0800;5272
18935;1.0800;5272
18937;1.0800;5272
19068;1.0800;5272
19073;1.0800;5272
19080;1.0800;5272
16774;1.0700;5280
18963;1.0700;5280
13436;1.0675;5282
2242;1.0650;5283
2341;1.0650;5283
16823;1.0625;5285
18926;1.0600;5286
19069;1.0600;5286
5820;1.0575;5288
17491;1.0575;5288
15748;1.0550;5290
16071;1.0550;5290
18080;1.0550;5290
14926;1.0545;5293
1565;1.0525;5294
1986;1.0500;5295
7990;1.0500;5295
17414;1.0500;5295
17726;1.0500;5295
19138;1.0500;5295
16819;1.0475;5300
17796;1.0475;5300
5831;1.0450;5302
14996;1.0450;5302
15296;1.0450;5302
17813;1.0450;5302
17413;1.0425;5306
12276;1.0400;5307
19136;1.0400;5307
5800;1.0375;5309
1854;1.0350;5310
15807;1.0350;5310
16677;1.0350;5310
17321;1.0350;5310
18489;1.0350;5310
18638;1.0350;5310
11654;1.0340;5316
1421;1.0325;5317
18241;1.0300;5318
18516;1.0300;5318
19078;1.0300;5318
19092;1.0300;5318
18339;1.0275;5322
18325;1.0250;5323
18477;1.0250;5323
18682;1.0250;5323
18701;1.0200;5326
18793;1.0200;5326
19134;1.0200;5326
19137;1.0200;5326
18402;1.0175;5330
18613;1.0175;5330
14509;1.0170;5332
4036;1.0150;5333
11307;1.0150;5333
17842;1.0125;5335
18350;1.0125;5335
8527;1.0115;5337
2188;1.0100;5338
17572;1.0100;5338
17924;1.0100;5338
18878;1.0100;5338
19012;1.0100;5338
19081;1.0100;5338
19087;1.0100;5338
8789;1.0075;5345
17696;1.0070;5346
1861;1.0000;5347
7070;1.0000;5347
14151;1.0000;5347
19015;1.0000;5347
19079;1.0000;5347
19143;1.0000;5347
13359;0.9990;5353
12712;0.9975;5354
15998;0.9975;5354
1767;0.9950;5356
14491;0.9950;5356
10317;0.9925;5358
16752;0.9925;5358
4192;0.9900;5360
6009;0.9900;5360
14096;0.9900;5360
12047;0.9895;5363
15243;0.9850;5364
17366;0.9850;5364
12702;0.9825;5366
16610;0.9825;5366
17346;0.9825;5366
10558;0.9800;5369
19044;0.9800;5369
15731;0.9795;5371
12426;0.9775;5372
11388;0.9770;5373
9461;0.9725;5374
17577;0.9725;5374
13724;0.9720;5376
9185;0.9700;5377
15135;0.9700;5377
18561;0.9700;5377
18934;0.9700;5377
9088;0.9675;5381
13546;0.9675;5381
1239;0.9665;5383
2618;0.9620;5384
18944;0.9600;5385
9438;0.9550;5386
17520;0.9550;5386
3010;0.9525;5388
2898;0.9500;5389
6448;0.9500;5389
18331;0.9500;5389
18590;0.9500;5389
18893;0.9500;5389
18904;0.9500;5389
8804;0.9475;5395
18068;0.9475;5395
5452;0.9460;5397
17723;0.9450;5398
17096;0.9425;5399
17293;0.9420;5400
7672;0.9400;5401
9671;0.9400;5401
18912;0.9400;5401
18952;0.9400;5401
1761;0.9375;5405
13778;0.9375;5405
18139;0.9365;5407
1187;0.9350;5408
4000;0.9350;5408
17296;0.9350;5408
13502;0.9340;5411
16566;0.9325;5412
17460;0.9325;5412
18249;0.9325;5412
8285;0.9300;5415
18003;0.9300;5415
5915;0.9295;5417
7535;0.9275;5418
16572;0.9250;5419
2338;0.9225;5420
4194;0.9225;5420
16214;0.9225;5420
18296;0.9225;5420
5598;0.9200;5424
9115;0.9200;5424
9415;0.9200;5424
15452;0.9200;5424
15863;0.9200;5424
18401;0.9200;5424
18939;0.9200;5424
18951;0.9200;5424
19135;0.9200;5424
18005;0.9175;5433
5911;0.9155;5434
6205;0.9150;5435
12564;0.9150;5435
17236;0.9150;5435
15604;0.9125;5438
18013;0.9125;5438
15132;0.9100;5440
17772;0.9100;5440
18357;0.9100;5440
9886;0.9075;5443
7775;0.9050;5444
18488;0.9025;5445
4283;0.9000;5446
6892;0.9000;5446
7259;0.9000;5446
14818;0.9000;5446
19142;0.9000;5446
3514;0.8975;5451
4945;0.8975;5451
7430;0.8975;5451
8162;0.8975;5451
15515;0.8975;5451
15773;0.8975;5451
15689;0.8950;5457
15616;0.8930;5458
17267;0.8925;5459
18105;0.8900;5460
18517;0.8900;5460
18946;0.8900;5460
19207;0.8900;5460
15977;0.8895;5464
13880;0.8875;5465
11157;0.8850;5466
8356;0.8800;5467
13786;0.8800;5467
17462;0.8800;5467
18143;0.8800;5467
18892;0.8800;5467
18925;0.8800;5467
2716;0.8775;5473
6951;0.8765;5474
2899;0.8750;5475
3755;0.8750;5475
14300;0.8740;5477
14573;0.8725;5478
14185;0.8700;5479
19070;0.8700;5479
13111;0.8675;5481
18006;0.8675;5481
11827;0.8650;5483
15412;0.8650;5483
18676;0.8650;5483
2510;0.8625;5486
3200;0.8625;5486
3903;0.8625;5486
11847;0.8625;5486
15814;0.8615;5490
10807;0.8600;5491
15742;0.8600;5491
18923;0.8600;5491
2074;0.8565;5494
1660;0.8550;5495
5734;0.8550;5495
18756;0.8550;5495
2974;0.8535;5498
6734;0.8530;5499
6844;0.8525;5500
14451;0.8525;5500
18101;0.8525;5500
4149;0.8500;5503
8200;0.8500;5503
17077;0.8500;5503
17578;0.8500;5503
18400;0.8500;5503
18940;0.8500;5503
6967;0.8475;5509
15920;0.8475;5509
17076;0.8475;5509
2724;0.8450;5512
10181;0.8450;5512
14395;0.8450;5512
16123;0.8450;5512
7256;0.8425;5516
17136;0.8425;5516
17194;0.8425;5516
12728;0.8400;5519
18026;0.8400;5519
17382;0.8375;5521
15681;0.8350;5522
17415;0.8350;5522
12441;0.8340;5524
5204;0.8325;5525
13782;0.8315;5526
5217;0.8300;5527
8274;0.8300;5527
12315;0.8300;5527
18205;0.8300;5527
18997;0.8300;5527
19007;0.8300;5527
2172;0.8275;5533
10979;0.8275;5533
18034;0.8275;5533
4164;0.8260;5536
2226;0.8250;5537
2293;0.8250;5537
2440;0.8250;5537
2446;0.8250;5537
16844;0.8250;5537
17412;0.8250;5537
18611;0.8250;5537
2923;0.8240;5544
2968;0.8240;5544
2232;0.8225;5546
13214;0.8225;5546
5710;0.8200;5548
8259;0.8200;5548
18333;0.8200;5548
18941;0.8200;5548
11960;0.8175;5552
2630;0.8125;5553
1095;0.8100;5554
9779;0.8100;5554
13068;0.8100;5554
13934;0.8100;5554
18683;0.8100;5554
14426;0.8075;5559
11020;0.8025;5560
17325;0.8025;5560
18564;0.8025;5560
3321;0.8000;5563
6802;0.8000;5563
9936;0.8000;5563
11628;0.8000;5563
18929;0.8000;5563
19056;0.8000;5563
1025;0.7975;5569
8438;0.7975;5569
17245;0.7975;5569
13775;0.7925;5572
17435;0.7925;5572
7756;0.7900;5574
11886;0.7900;5574
15114;0.7900;5574
18370;0.7900;5574
18828;0.7900;5574
19103;0.7900;5574
13557;0.7890;5580
15617;0.7880;5581
15556;0.7875;5582
16160;0.7875;5582
17391;0.7875;5582
18127;0.7875;5582
18180;0.7875;5582
6574;0.7850;5587
12456;0.7850;5587
15108;0.7850;5587
13800;0.7825;5590
17811;0.7825;5590
5461;0.7800;5592
5515;0.7800;5592
7125;0.7800;5592
18996;0.7800;5592
17160;0.7750;5596
17072;0.7700;5597
17340;0.7700;5597
17456;0.7625;5599
2128;0.7600;5600
4100;0.7600;5600
11028;0.7600;5600
15642;0.7600;5600
17685;0.7600;5600
19324;0.7600;5600
19325;0.7600;5600
15089;0.7590;5607
4524;0.7550;5608
9244;0.7550;5608
13725;0.7550;5608
14687;0.7550;5608
1092;0.7500;5612
4391;0.7500;5612
4818;0.7500;5612
6266;0.7500;5612
9247;0.7500;5612
17409;0.7500;5612
17748;0.7500;5612
18274;0.7500;5612
18363;0.7500;5612
18498;0.7500;5612
18998;0.7500;5612
19105;0.7500;5612
1725;0.7480;5624
4647;0.7475;5625
2369;0.7450;5626
4333;0.7450;5626
16907;0.7450;5626
18035;0.7450;5626
16741;0.7425;5630
3660;0.7400;5631
11413;0.7400;5631
17846;0.7400;5631
19157;0.7400;5631
3219;0.7375;5635
10298;0.7375;5635
16621;0.7375;5635
3679;0.7355;5638
8419;0.7350;5639
13108;0.7350;5639
6214;0.7345;5641
7503;0.7260;5642
6821;0.7250;5643
11624;0.7200;5644
16858;0.7200;5644
17013;0.7200;5644
19140;0.7200;5644
10026;0.7175;5648
9410;0.7170;5649
2622;0.7150;5650
18025;0.7150;5650
15652;0.7125;5652
16133;0.7125;5652
18887;0.7100;5654
1965;0.7075;5655
4041;0.7025;5656
6100;0.7025;5656
18056;0.7025;5656
10866;0.7000;5659
12296;0.7000;5659
15124;0.7000;5659
17410;0.7000;5659
18582;0.7000;5659
13757;0.6975;5664
17034;0.6950;5665
18247;0.6950;5665
18248;0.6950;5665
3493;0.6925;5668
8514;0.6925;5668
11795;0.6900;5670
16162;0.6900;5670
18983;0.6900;5670
11609;0.6880;5673
18299;0.6875;5674
12187;0.6850;5675
17071;0.6850;5675
12752;0.6825;5677
13572;0.6825;5677
2229;0.6800;5679
18518;0.6800;5679
11767;0.6775;5681
16533;0.6775;5681
18255;0.6775;5681
5617;0.6750;5684
16785;0.6750;5684
2235;0.6735;5686
16234;0.6725;5687
13465;0.6715;5688
18633;0.6700;5689
19198;0.6700;5689
19349;0.6700;5689
3299;0.6675;5692
8811;0.6675;5692
7060;0.6635;5694
4254;0.6625;5695
6276;0.6625;5695
15833;0.6625;5695
16782;0.6625;5695
18012;0.6625;5695
10086;0.6600;5700
12672;0.6600;5700
12876;0.6600;5700
17779;0.6600;5700
18458;0.6600;5700
18515;0.6600;5700
18835;0.6600;5700
17732;0.6575;5707
4093;0.6550;5708
9990;0.6550;5708
11175;0.6550;5708
17550;0.6550;5708
17735;0.6550;5708
8327;0.6540;5713
15786;0.6525;5714
17852;0.6500;5715
6595;0.6495;5716
1669;0.6475;5717
5750;0.6475;5717
11594;0.6450;5719
15219;0.6450;5719
17401;0.6450;5719
15353;0.6435;5722
17958;0.6400;5723
18159;0.6400;5723
18596;0.6400;5723
7428;0.6380;5726
5126;0.6375;5727
18407;0.6375;5727
5824;0.6365;5729
13188;0.6325;5730
13894;0.6300;5731
14259;0.6300;5731
17747;0.6300;5731
18581;0.6300;5731
9344;0.6275;5735
17251;0.6275;5735
2986;0.6270;5737
15181;0.6250;5738
16818;0.6250;5738
17807;0.6250;5738
17818;0.6225;5741
1651;0.6200;5742
11496;0.6200;5742
17386;0.6200;5742
18348;0.6200;5742
18931;0.6200;5742
5347;0.6150;5747
18147;0.6150;5747
18684;0.6150;5747
18301;0.6125;5750
4634;0.6100;5751
4653;0.6100;5751
8005;0.6100;5751
15791;0.6100;5751
17297;0.6100;5751
18327;0.6100;5751
2309;0.6075;5757
13242;0.6075;5757
17736;0.6075;5757
8839;0.6070;5760
1671;0.6050;5761
5883;0.6025;5762
14084;0.6025;5762
18687;0.6025;5762
2994;0.6015;5765
2228;0.6000;5766
4112;0.6000;5766
4652;0.6000;5766
4844;0.6000;5766
9536;0.6000;5766
14413;0.6000;5766
14762;0.6000;5766
17256;0.6000;5766
17999;0.6000;5766
18921;0.6000;5766
1157;0.5975;5776
4892;0.5950;5777
16764;0.5950;5777
5640;0.5925;5779
11523;0.5925;5779
18643;0.5925;5779
6192;0.5900;5782
18915;0.5900;5782
19101;0.5900;5782
5756;0.5875;5785
5703;0.5860;5786
9324;0.5850;5787
16812;0.5800;5788
18444;0.5800;5788
18463;0.5800;5788
18855;0.5800;5788
18874;0.5800;5788
18936;0.5800;5788
8946;0.5785;5794
15596;0.5785;5794
18486;0.5775;5796
7685;0.5750;5797
15500;0.5750;5797
16595;0.5750;5797
16689;0.5750;5797
5335;0.5725;5801
6508;0.5725;5801
16577;0.5725;5801
16821;0.5725;5801
18138;0.5725;5801
1261;0.5700;5806
4886;0.5700;5806
5952;0.5700;5806
7392;0.5700;5806
10019;0.5700;5806
13142;0.5700;5806
13206;0.5700;5806
18305;0.5700;5806
18528;0.5700;5806
18861;0.5700;5806
19017;0.5700;5806
19112;0.5700;5806
12480;0.5675;5818
17139;0.5675;5818
17189;0.5675;5818
17210;0.5675;5818
17222;0.5675;5818
13422;0.5625;5823
17050;0.5625;5823
3530;0.5600;5825
10883;0.5600;5825
18579;0.5600;5825
19084;0.5600;5825
19129;0.5600;5825
10505;0.5575;5830
12295;0.5575;5830
12510;0.5575;5830
14408;0.5575;5830
17798;0.5575;5830
17949;0.5575;5830
8041;0.5550;5836
4141;0.5525;5837
3087;0.5500;5838
19169;0.5500;5838
6400;0.5475;5840
18160;0.5475;5840
2562;0.5455;5842
4654;0.5450;5843
9401;0.5450;5843
11917;0.5450;5843
17653;0.5450;5843
17814;0.5450;5843
18612;0.5450;5843
18623;0.5450;5843
2993;0.5425;5850
18054;0.5425;5850
3036;0.5400;5852
17948;0.5400;5852
18796;0.5400;5852
18873;0.5400;5852
18927;0.5400;5852
2377;0.5375;5857
5936;0.5375;5857
14085;0.5375;5857
14889;0.5375;5857
15952;0.5375;5857
13008;0.5370;5862
9494;0.5325;5863
13123;0.5325;5863
15244;0.5325;5863
15968;0.5325;5863
16195;0.5325;5863
8805;0.5315;5868
4280;0.5300;5869
18685;0.5300;5869
19354;0.5300;5869
14221;0.5290;5872
6162;0.5280;5873
17908;0.5275;5874
17909;0.5275;5874
7998;0.5260;5876
13029;0.5260;5876
17492;0.5260;5876
17799;0.5250;5879
8725;0.5225;5880
13595;0.5225;5880
17263;0.5225;5880
4692;0.5200;5883
10954;0.5200;5883
12629;0.5200;5883
14279;0.5200;5883
14953;0.5200;5883
15308;0.5200;5883
16591;0.5200;5883
19014;0.5200;5883
19097;0.5200;5883
8995;0.5175;5892
7150;0.5150;5893
9521;0.5150;5893
13722;0.5150;5893
1479;0.5125;5896
13115;0.5125;5896
17752;0.5125;5896
17800;0.5125;5896
2292;0.5100;5900
2897;0.5100;5900
5815;0.5100;5900
17753;0.5100;5900
18510;0.5100;5900
10624;0.5075;5905
4506;0.5055;5906
5533;0.5050;5907
13973;0.5050;5907
17815;0.5050;5907
17551;0.5025;5910
16505;0.5010;5911
5068;0.5000;5912
5542;0.5000;5912
18950;0.5000;5912
19085;0.5000;5912
19158;0.5000;5912
15787;0.4975;5917
17980;0.4975;5917
10967;0.4950;5919
13152;0.4950;5919
18261;0.4950;5919
18609;0.4950;5919
14383;0.4925;5923
4615;0.4900;5924
4690;0.4900;5924
6558;0.4900;5924
15416;0.4900;5924
19345;0.4900;5924
15236;0.4875;5929
17005;0.4865;5930
17403;0.4850;5931
18595;0.4850;5931
10800;0.4825;5933
3731;0.4800;5934
12737;0.4800;5934
17580;0.4800;5934
17637;0.4800;5934
18060;0.4800;5934
19045;0.4800;5934
1004;0.4775;5940
1191;0.4750;5941
13889;0.4750;5941
16154;0.4750;5941
10511;0.4725;5944
10091;0.4705;5945
2088;0.4700;5946
16039;0.4700;5946
17923;0.4700;5946
19269;0.4700;5946
3142;0.4685;5950
4317;0.4675;5951
6418;0.4675;5951
7091;0.4675;5951
15790;0.4675;5951
17697;0.4675;5951
11745;0.4650;5956
14432;0.4650;5956
3576;0.4600;5958
16442;0.4600;5958
18329;0.4600;5958
18441;0.4600;5958
19022;0.4600;5958
19099;0.4600;5958
4403;0.4575;5964
9215;0.4575;5964
17315;0.4575;5964
18067;0.4525;5967
4791;0.4500;5968
4900;0.4500;5968
7512;0.4500;5968
10353;0.4500;5968
17283;0.4500;5968
17700;0.4500;5968
18913;0.4500;5968
19013;0.4500;5968
2751;0.4475;5976
18694;0.4475;5976
7573;0.4450;5978
11095;0.4450;5978
16424;0.4450;5978
1732;0.4440;5981
10931;0.4440;5981
3420;0.4400;5983
3653;0.4400;5983
17646;0.4400;5983
17794;0.4400;5983
17863;0.4400;5983
18293;0.4400;5983
18833;0.4400;5983
19162;0.4400;5983
7559;0.4380;5991
2401;0.4375;5992
13627;0.4375;5992
17808;0.4375;5992
5116;0.4350;5995
7127;0.4350;5995
13898;0.4350;5995
18469;0.4350;5995
18604;0.4350;5995
5268;0.4325;6000
6773;0.4325;6000
7294;0.4325;6000
10363;0.4325;6000
17833;0.4325;6000
---
