MSC Cezar;Ranking R17 File;OFB;#28
29;"Edycja 27.";"Marzec 2024";2024-03-31;6000
---
r1_pid;r1_score;r1_loc
23289;1.0200;5143
23349;1.0200;5143
17316;1.0190;5151
20656;1.0175;5152
13695;1.0170;5153
19536;1.0150;5154
22539;1.0150;5154
22829;1.0150;5154
2662;1.0125;5157
3828;1.0125;5157
22047;1.0125;5157
13138;1.0110;5160
11593;1.0100;5161
22240;1.0100;5161
11462;1.0085;5163
18873;1.0075;5164
21892;1.0075;5164
22104;1.0075;5164
22840;1.0075;5164
19280;1.0055;5168
21402;1.0050;5169
21557;1.0050;5169
21561;1.0050;5169
22320;1.0050;5169
19428;1.0045;5173
1823;1.0020;5174
2303;1.0010;5175
9288;1.0010;5175
17257;1.0010;5175
14650;1.0005;5178
1342;1.0000;5179
17889;1.0000;5179
22412;0.9960;5181
20948;0.9950;5182
22166;0.9950;5182
4691;0.9940;5184
19957;0.9940;5184
8579;0.9900;5186
13054;0.9900;5186
15949;0.9900;5186
18623;0.9900;5186
23223;0.9900;5186
13214;0.9875;5191
18674;0.9875;5191
21492;0.9875;5191
15338;0.9870;5194
3663;0.9860;5195
10091;0.9850;5196
18905;0.9850;5196
3530;0.9845;5198
3604;0.9825;5199
8267;0.9825;5199
21799;0.9825;5199
22947;0.9825;5199
3526;0.9800;5203
4668;0.9800;5203
22797;0.9800;5203
23547;0.9800;5203
8116;0.9780;5207
4862;0.9775;5208
1920;0.9765;5209
6503;0.9750;5210
8727;0.9750;5210
10504;0.9750;5210
21457;0.9735;5213
2739;0.9725;5214
22945;0.9725;5214
8462;0.9700;5216
22257;0.9700;5216
23337;0.9700;5216
23355;0.9700;5216
14772;0.9675;5220
19114;0.9675;5220
20956;0.9675;5220
22654;0.9650;5223
1010;0.9640;5224
10463;0.9640;5224
10086;0.9625;5226
21789;0.9615;5227
4543;0.9610;5228
15110;0.9600;5229
18855;0.9600;5229
22199;0.9600;5229
22247;0.9600;5229
22616;0.9600;5229
3077;0.9580;5234
12058;0.9580;5234
12504;0.9575;5236
16207;0.9575;5236
20614;0.9575;5236
13029;0.9565;5239
21781;0.9560;5240
3123;0.9555;5241
6642;0.9555;5241
12772;0.9550;5243
21189;0.9540;5244
2877;0.9510;5245
9359;0.9500;5246
21208;0.9500;5246
22827;0.9500;5246
10719;0.9490;5249
7988;0.9480;5250
8783;0.9475;5251
9506;0.9475;5251
21383;0.9475;5251
11956;0.9470;5254
18037;0.9460;5255
12771;0.9450;5256
12662;0.9440;5257
7373;0.9400;5258
13956;0.9400;5258
22784;0.9400;5258
23023;0.9400;5258
23299;0.9400;5258
8808;0.9360;5263
11519;0.9325;5264
15139;0.9325;5264
12355;0.9305;5266
1255;0.9300;5267
23014;0.9300;5267
23015;0.9300;5267
13372;0.9295;5270
1907;0.9285;5271
22483;0.9275;5272
17877;0.9265;5273
10368;0.9260;5274
3092;0.9250;5275
15596;0.9250;5275
21969;0.9250;5275
1041;0.9225;5278
3874;0.9225;5278
19415;0.9210;5280
4608;0.9200;5281
12440;0.9200;5281
18605;0.9200;5281
23266;0.9200;5281
1366;0.9180;5285
20480;0.9175;5286
22268;0.9155;5287
21177;0.9125;5288
22242;0.9100;5289
19476;0.9075;5290
18757;0.9065;5291
17353;0.9050;5292
17742;0.9025;5293
21650;0.9025;5293
5852;0.9000;5295
6892;0.9000;5295
18969;0.9000;5295
19321;0.9000;5295
22267;0.9000;5295
22925;0.9000;5295
7739;0.8975;5301
9350;0.8975;5301
12262;0.8960;5303
22564;0.8950;5304
8454;0.8935;5305
17507;0.8925;5306
22304;0.8900;5307
18340;0.8885;5308
15660;0.8880;5309
10365;0.8875;5310
21373;0.8875;5310
12423;0.8855;5312
2265;0.8850;5313
20976;0.8850;5313
22355;0.8850;5313
4969;0.8845;5316
6657;0.8840;5317
4171;0.8830;5318
16332;0.8810;5319
22666;0.8805;5320
1626;0.8800;5321
12335;0.8800;5321
15117;0.8800;5321
19541;0.8800;5321
21445;0.8800;5321
23685;0.8800;5321
2909;0.8790;5327
6951;0.8780;5328
4945;0.8775;5329
18517;0.8775;5329
1157;0.8755;5331
22371;0.8740;5332
20420;0.8725;5333
18700;0.8705;5334
20456;0.8700;5335
22583;0.8700;5335
7715;0.8675;5337
22484;0.8675;5337
19595;0.8660;5339
3715;0.8655;5340
22234;0.8650;5341
5089;0.8625;5342
12494;0.8625;5342
13698;0.8625;5342
19049;0.8625;5342
20176;0.8625;5342
22272;0.8625;5342
7169;0.8605;5348
22625;0.8600;5349
23244;0.8600;5349
23425;0.8600;5349
17632;0.8575;5352
7238;0.8570;5353
15665;0.8565;5354
16212;0.8565;5354
21411;0.8560;5356
11652;0.8555;5357
21531;0.8555;5357
15143;0.8545;5359
3624;0.8500;5360
17792;0.8500;5360
17795;0.8500;5360
20784;0.8500;5360
21946;0.8500;5360
22321;0.8500;5360
23243;0.8500;5360
23287;0.8500;5360
18412;0.8495;5368
8851;0.8475;5369
19837;0.8475;5369
4167;0.8450;5371
21422;0.8450;5371
22910;0.8450;5371
5642;0.8445;5374
22206;0.8425;5375
7380;0.8385;5376
7232;0.8370;5377
11957;0.8350;5378
15756;0.8350;5378
21187;0.8350;5378
4127;0.8335;5381
18742;0.8325;5382
18743;0.8325;5382
1771;0.8300;5384
14474;0.8300;5384
17746;0.8300;5384
19268;0.8300;5384
21543;0.8300;5384
19023;0.8275;5389
14967;0.8250;5390
16770;0.8250;5390
18366;0.8250;5390
3900;0.8225;5393
3965;0.8225;5393
1737;0.8200;5395
11955;0.8200;5395
21549;0.8200;5395
22015;0.8200;5395
22182;0.8200;5395
23047;0.8200;5395
23048;0.8200;5395
23137;0.8200;5395
2539;0.8190;5403
2494;0.8180;5404
7243;0.8175;5405
12628;0.8165;5406
12760;0.8165;5406
20868;0.8150;5408
22270;0.8150;5408
7422;0.8135;5410
16788;0.8125;5411
8327;0.8110;5412
10690;0.8100;5413
21636;0.8100;5413
22779;0.8100;5413
23062;0.8100;5413
9527;0.8095;5417
21771;0.8080;5418
7789;0.8075;5419
13105;0.8065;5420
15215;0.8055;5421
1890;0.8050;5422
6959;0.8050;5422
17950;0.8050;5422
1292;0.8040;5425
17499;0.8040;5425
20755;0.8025;5427
9958;0.8000;5428
14457;0.8000;5428
17456;0.8000;5428
20902;0.8000;5428
22193;0.8000;5428
19466;0.7975;5433
21082;0.7975;5433
8562;0.7970;5435
22771;0.7950;5436
22943;0.7950;5436
22417;0.7930;5438
6960;0.7915;5439
18500;0.7905;5440
20626;0.7900;5441
21049;0.7900;5441
22074;0.7900;5441
22497;0.7900;5441
23075;0.7900;5441
4290;0.7875;5446
14287;0.7875;5446
20052;0.7865;5448
20053;0.7865;5448
17973;0.7855;5450
18035;0.7855;5450
5825;0.7850;5452
21200;0.7850;5452
22485;0.7850;5452
22572;0.7850;5452
20894;0.7825;5456
15687;0.7810;5457
19087;0.7810;5457
21552;0.7800;5459
22511;0.7800;5459
23166;0.7800;5459
23352;0.7800;5459
23692;0.7800;5459
3769;0.7775;5464
4195;0.7775;5464
11158;0.7755;5466
17211;0.7750;5467
18020;0.7750;5467
22322;0.7750;5467
7038;0.7725;5470
9778;0.7725;5470
12681;0.7725;5470
20099;0.7720;5473
20143;0.7710;5474
3022;0.7700;5475
8224;0.7700;5475
15624;0.7700;5475
22175;0.7700;5475
13127;0.7690;5479
8383;0.7670;5480
21832;0.7650;5481
7388;0.7635;5482
11469;0.7625;5483
18419;0.7625;5483
18970;0.7625;5483
20312;0.7625;5483
11582;0.7620;5487
14682;0.7620;5487
10577;0.7600;5489
17048;0.7600;5489
21375;0.7600;5489
1314;0.7575;5492
2755;0.7575;5492
18907;0.7575;5492
15704;0.7570;5495
15863;0.7565;5496
8416;0.7555;5497
6000;0.7550;5498
11958;0.7520;5499
9461;0.7515;5500
22406;0.7510;5501
9278;0.7500;5502
13081;0.7500;5502
13328;0.7500;5502
15734;0.7500;5502
18269;0.7500;5502
22194;0.7500;5502
23122;0.7500;5502
20014;0.7480;5509
12422;0.7470;5510
1902;0.7465;5511
20026;0.7460;5512
3158;0.7450;5513
22904;0.7450;5513
16874;0.7435;5515
21691;0.7430;5516
1620;0.7400;5517
22833;0.7400;5517
1261;0.7375;5519
7638;0.7375;5519
10983;0.7375;5519
11017;0.7375;5519
21563;0.7375;5519
14517;0.7365;5524
20789;0.7355;5525
6324;0.7350;5526
15931;0.7350;5526
18794;0.7350;5526
21570;0.7350;5526
21855;0.7350;5526
22663;0.7350;5526
11554;0.7335;5532
4369;0.7330;5533
3076;0.7325;5534
3706;0.7325;5534
9293;0.7325;5534
19076;0.7325;5534
19804;0.7325;5534
21624;0.7325;5534
1791;0.7305;5540
20953;0.7300;5541
1282;0.7290;5542
19160;0.7285;5543
18884;0.7275;5544
21180;0.7275;5544
5327;0.7250;5546
16873;0.7250;5546
18342;0.7235;5548
18254;0.7230;5549
8592;0.7225;5550
20926;0.7225;5550
20798;0.7220;5552
13301;0.7205;5553
12420;0.7200;5554
15105;0.7200;5554
21126;0.7200;5554
23055;0.7200;5554
23649;0.7200;5554
15849;0.7195;5559
2850;0.7190;5560
17498;0.7190;5560
19077;0.7175;5562
20613;0.7175;5562
17296;0.7165;5564
18631;0.7150;5565
20371;0.7150;5565
23028;0.7150;5565
9868;0.7145;5568
10895;0.7145;5568
10797;0.7140;5570
2598;0.7125;5571
7532;0.7105;5572
13409;0.7105;5572
1778;0.7100;5574
18328;0.7100;5574
20247;0.7100;5574
20757;0.7100;5574
22813;0.7100;5574
23053;0.7100;5574
15235;0.7075;5580
21045;0.7075;5580
21643;0.7075;5580
21692;0.7075;5580
9625;0.7060;5584
18258;0.7060;5584
13237;0.7035;5586
22203;0.7025;5587
22418;0.7025;5587
18474;0.7015;5589
19582;0.7015;5589
1246;0.7000;5591
7914;0.7000;5591
17610;0.7000;5591
19570;0.7000;5591
22303;0.7000;5591
23258;0.7000;5591
23472;0.7000;5591
22393;0.6990;5598
13321;0.6985;5599
6023;0.6980;5600
20335;0.6975;5601
10298;0.6970;5602
14533;0.6955;5603
15712;0.6925;5604
7393;0.6910;5605
17021;0.6905;5606
21173;0.6900;5607
22949;0.6900;5607
23401;0.6900;5607
19416;0.6890;5610
7421;0.6875;5611
9024;0.6875;5611
18973;0.6875;5611
22271;0.6875;5611
1390;0.6860;5615
5617;0.6855;5616
15700;0.6855;5616
3576;0.6850;5618
10437;0.6850;5618
21224;0.6850;5618
6178;0.6825;5621
9217;0.6815;5622
14530;0.6800;5623
23222;0.6800;5623
23250;0.6800;5623
23407;0.6800;5623
21748;0.6795;5627
4892;0.6775;5628
5225;0.6775;5628
5343;0.6775;5628
5359;0.6775;5628
17981;0.6775;5628
12002;0.6770;5633
6882;0.6760;5634
21721;0.6755;5635
8829;0.6750;5636
9801;0.6750;5636
21075;0.6750;5636
5027;0.6725;5639
17019;0.6725;5639
17091;0.6725;5639
20208;0.6710;5642
2675;0.6700;5643
4718;0.6700;5643
12333;0.6700;5643
15646;0.6700;5643
16189;0.6700;5643
16899;0.6700;5643
18831;0.6700;5643
22283;0.6700;5643
18299;0.6675;5651
15198;0.6660;5652
1491;0.6625;5653
11563;0.6625;5653
21201;0.6625;5653
13203;0.6620;5656
5001;0.6600;5657
22084;0.6600;5657
22360;0.6600;5657
23124;0.6600;5657
18240;0.6595;5661
9393;0.6585;5662
1738;0.6575;5663
5412;0.6575;5663
6201;0.6575;5663
11767;0.6575;5663
17517;0.6575;5663
19460;0.6575;5663
20873;0.6575;5663
22103;0.6575;5663
9563;0.6570;5671
17848;0.6555;5672
1909;0.6550;5673
14435;0.6550;5673
22764;0.6550;5673
18904;0.6545;5676
20244;0.6540;5677
3288;0.6520;5678
15124;0.6520;5678
2161;0.6510;5680
7091;0.6500;5681
14875;0.6480;5682
3858;0.6475;5683
6316;0.6475;5683
6320;0.6470;5685
7369;0.6450;5686
22751;0.6450;5686
6276;0.6445;5688
18349;0.6420;5689
3991;0.6410;5690
19767;0.6410;5690
1179;0.6400;5692
20319;0.6400;5692
21462;0.6400;5692
21710;0.6400;5692
23775;0.6400;5692
2141;0.6380;5697
6119;0.6360;5698
22935;0.6350;5699
15869;0.6340;5700
17119;0.6325;5701
17457;0.6325;5701
6935;0.6290;5703
15294;0.6275;5704
17971;0.6275;5704
21565;0.6275;5704
21566;0.6275;5704
21567;0.6275;5704
21699;0.6275;5704
21346;0.6250;5710
8301;0.6245;5711
15228;0.6225;5712
21901;0.6225;5712
10451;0.6200;5714
17692;0.6200;5714
18764;0.6200;5714
19737;0.6200;5714
22085;0.6200;5714
22932;0.6200;5714
22986;0.6200;5714
14233;0.6195;5721
11243;0.6190;5722
16780;0.6190;5722
19628;0.6190;5722
16285;0.6175;5725
21253;0.6175;5725
22919;0.6175;5725
4025;0.6170;5728
14359;0.6165;5729
6436;0.6140;5730
3087;0.6130;5731
18341;0.6125;5732
22342;0.6125;5732
14651;0.6110;5734
17416;0.6110;5734
5637;0.6105;5736
19004;0.6105;5736
22499;0.6100;5738
22933;0.6100;5738
17679;0.6090;5740
12739;0.6085;5741
15364;0.6080;5742
20242;0.6080;5742
18892;0.6075;5744
18961;0.6075;5744
5177;0.6070;5746
22498;0.6050;5747
2243;0.6030;5748
3461;0.6025;5749
10235;0.6025;5749
10438;0.6025;5749
17156;0.6025;5749
20540;0.6025;5749
21065;0.6015;5754
1832;0.6000;5755
2224;0.6000;5755
4112;0.6000;5755
4844;0.6000;5755
5593;0.6000;5755
5651;0.6000;5755
5927;0.6000;5755
9701;0.6000;5755
18797;0.6000;5755
22515;0.6000;5755
23267;0.6000;5755
18209;0.5995;5766
19629;0.5975;5767
22482;0.5975;5767
18485;0.5970;5769
5578;0.5950;5770
21172;0.5950;5770
23030;0.5950;5770
1567;0.5945;5773
2354;0.5940;5774
7133;0.5925;5775
19638;0.5920;5776
3397;0.5900;5777
13723;0.5900;5777
17709;0.5900;5777
17860;0.5900;5777
18405;0.5900;5777
22808;0.5900;5777
12639;0.5895;5783
22668;0.5875;5784
22678;0.5875;5784
2760;0.5870;5786
7303;0.5850;5787
20644;0.5850;5787
18938;0.5825;5789
2333;0.5800;5790
3610;0.5800;5790
7917;0.5800;5790
21376;0.5800;5790
22368;0.5800;5790
22796;0.5800;5790
22934;0.5800;5790
22997;0.5800;5790
21513;0.5795;5798
20212;0.5780;5799
4060;0.5775;5800
8704;0.5750;5801
14431;0.5750;5801
14453;0.5750;5801
20815;0.5750;5801
22287;0.5750;5801
5765;0.5740;5806
13756;0.5725;5807
20808;0.5725;5807
21066;0.5725;5807
18167;0.5720;5810
18168;0.5720;5810
2528;0.5710;5812
8588;0.5700;5813
20098;0.5700;5813
21626;0.5700;5813
22439;0.5700;5813
22777;0.5700;5813
22811;0.5700;5813
23697;0.5700;5813
15042;0.5665;5820
19056;0.5650;5821
19651;0.5650;5821
22366;0.5650;5821
22937;0.5650;5821
21283;0.5640;5825
10879;0.5625;5826
19170;0.5625;5826
19652;0.5625;5826
21464;0.5625;5826
17049;0.5610;5830
8441;0.5600;5831
18263;0.5600;5831
19310;0.5600;5831
20805;0.5600;5831
20892;0.5600;5831
22274;0.5600;5831
20106;0.5595;5837
19581;0.5585;5838
17284;0.5575;5839
18334;0.5575;5839
15161;0.5570;5841
17343;0.5550;5842
21673;0.5550;5842
14774;0.5525;5844
21322;0.5525;5844
22946;0.5525;5844
18696;0.5515;5847
3872;0.5500;5848
5209;0.5500;5848
15360;0.5500;5848
18930;0.5500;5848
20917;0.5500;5848
21334;0.5500;5848
23681;0.5500;5848
1998;0.5495;5855
3923;0.5495;5855
3638;0.5475;5857
9652;0.5475;5857
12089;0.5475;5857
13184;0.5475;5857
13969;0.5475;5857
14687;0.5475;5857
20139;0.5475;5857
22888;0.5475;5857
2332;0.5450;5865
7522;0.5450;5865
19362;0.5450;5865
22269;0.5450;5865
15678;0.5445;5869
17745;0.5430;5870
21701;0.5425;5871
22225;0.5425;5871
5647;0.5415;5873
15225;0.5400;5874
15878;0.5400;5874
16937;0.5400;5874
17342;0.5400;5874
22950;0.5400;5874
9700;0.5380;5879
10250;0.5380;5879
19531;0.5375;5881
5381;0.5350;5882
6396;0.5350;5882
22891;0.5350;5882
21458;0.5325;5885
20513;0.5300;5886
2510;0.5290;5887
9116;0.5275;5888
20827;0.5275;5888
22307;0.5275;5888
11177;0.5265;5891
4606;0.5250;5892
4619;0.5250;5892
20316;0.5250;5892
12610;0.5235;5895
8102;0.5225;5896
8363;0.5225;5896
10464;0.5225;5896
11231;0.5225;5896
11672;0.5200;5900
22696;0.5200;5900
22735;0.5200;5900
23119;0.5200;5900
23144;0.5200;5900
23165;0.5200;5900
23387;0.5200;5900
11478;0.5175;5907
18960;0.5175;5907
21038;0.5175;5907
21406;0.5175;5907
21407;0.5175;5907
12391;0.5170;5912
20039;0.5170;5912
11722;0.5160;5914
15277;0.5150;5915
16803;0.5150;5915
19674;0.5140;5917
19421;0.5125;5918
20893;0.5125;5918
20924;0.5125;5918
21263;0.5125;5918
20215;0.5110;5922
4693;0.5105;5923
13474;0.5105;5923
16344;0.5100;5925
16660;0.5100;5925
17960;0.5100;5925
18439;0.5100;5925
18908;0.5100;5925
20810;0.5100;5925
22386;0.5100;5925
22442;0.5100;5925
23461;0.5100;5925
23684;0.5100;5925
21088;0.5085;5935
11949;0.5050;5936
11953;0.5050;5936
22318;0.5050;5936
18331;0.5025;5939
19007;0.5025;5939
5522;0.5015;5941
1516;0.5000;5942
1802;0.5000;5942
6602;0.5000;5942
6613;0.5000;5942
7595;0.5000;5942
9628;0.5000;5942
12728;0.5000;5942
13654;0.5000;5942
19043;0.5000;5942
19455;0.5000;5942
21454;0.5000;5942
22739;0.5000;5942
22839;0.5000;5942
22898;0.5000;5942
23271;0.5000;5942
23496;0.5000;5942
23497;0.5000;5942
23559;0.5000;5942
18829;0.4990;5960
21896;0.4980;5961
19089;0.4975;5962
13859;0.4960;5963
17606;0.4950;5964
17832;0.4950;5964
6641;0.4940;5966
13119;0.4940;5966
3004;0.4925;5968
8838;0.4925;5968
10742;0.4925;5968
22294;0.4925;5968
22680;0.4925;5968
1790;0.4900;5973
15447;0.4900;5973
15528;0.4900;5973
19457;0.4900;5973
22738;0.4900;5973
22892;0.4900;5973
23340;0.4900;5973
2268;0.4895;5980
20191;0.4885;5981
2012;0.4875;5982
1017;0.4850;5983
20227;0.4850;5983
22227;0.4850;5983
9034;0.4840;5986
5013;0.4825;5987
13157;0.4825;5987
18090;0.4825;5987
19419;0.4825;5987
22032;0.4825;5987
6048;0.4805;5992
1894;0.4800;5993
23164;0.4800;5993
23262;0.4800;5993
14900;0.4795;5996
2529;0.4775;5997
15227;0.4775;5997
19406;0.4775;5997
19407;0.4775;5997
21175;0.4775;5997
21839;0.4775;5997
22431;0.4775;5997
---
