MSC Cezar;Ranking R17 File;OFB;#28
17;"Edycja 15.";"Marzec 2021";2021-03-31;6000
---
r1_pid;r1_score;r1_loc
15528;4.1175;3882
18243;4.1150;3884
18209;4.1125;3885
3261;4.1100;3886
8363;4.1100;3886
5824;4.1080;3888
16732;4.1050;3889
15105;4.1030;3890
7290;4.1000;3891
9626;4.1000;3891
9862;4.1000;3891
6550;4.0975;3894
16802;4.0800;3895
10549;4.0755;3896
18082;4.0700;3897
19450;4.0700;3897
18921;4.0625;3899
12089;4.0600;3900
17233;4.0580;3901
9115;4.0530;3902
11243;4.0530;3902
8346;4.0495;3904
4891;4.0475;3905
14051;4.0450;3906
14530;4.0435;3907
11195;4.0395;3908
5738;4.0355;3909
18996;4.0325;3910
19973;4.0300;3911
16159;4.0280;3912
10364;4.0275;3913
17860;4.0250;3914
6373;4.0225;3915
18186;4.0180;3916
12366;4.0155;3917
10438;4.0150;3918
19458;4.0100;3919
13081;4.0050;3920
15919;4.0030;3921
6810;3.9935;3922
5412;3.9925;3923
6099;3.9925;3923
1252;3.9900;3925
7350;3.9900;3925
4450;3.9880;3927
16914;3.9875;3928
1359;3.9855;3929
11562;3.9850;3930
15213;3.9815;3931
17953;3.9805;3932
17965;3.9775;3933
16899;3.9750;3934
4282;3.9730;3935
10135;3.9725;3936
17745;3.9725;3936
18938;3.9725;3936
7624;3.9675;3939
4987;3.9575;3940
10324;3.9510;3941
8402;3.9500;3942
9527;3.9500;3942
19076;3.9500;3942
4750;3.9455;3945
4767;3.9455;3945
19763;3.9450;3947
6660;3.9445;3948
3641;3.9380;3949
6835;3.9365;3950
15714;3.9355;3951
11966;3.9325;3952
17614;3.9225;3953
2571;3.9215;3954
16526;3.9210;3955
4171;3.9200;3956
18907;3.9100;3957
19639;3.9100;3957
20672;3.9100;3957
19100;3.8920;3960
19077;3.8900;3961
7732;3.8875;3962
18576;3.8875;3962
9142;3.8870;3964
5100;3.8855;3965
19466;3.8850;3966
12333;3.8825;3967
15646;3.8825;3967
17973;3.8775;3969
14317;3.8765;3970
6277;3.8760;3971
11728;3.8740;3972
15712;3.8725;3973
18341;3.8710;3974
10861;3.8695;3975
4208;3.8675;3976
5110;3.8675;3976
8327;3.8650;3978
18676;3.8650;3978
19488;3.8650;3978
13450;3.8615;3981
4480;3.8605;3982
18273;3.8570;3983
11477;3.8565;3984
19662;3.8550;3985
19730;3.8550;3985
3010;3.8525;3987
18989;3.8525;3987
17151;3.8515;3989
15667;3.8475;3990
19016;3.8465;3991
13845;3.8425;3992
7789;3.8415;3993
2269;3.8360;3994
12698;3.8360;3994
4924;3.8350;3996
12338;3.8300;3997
12759;3.8300;3997
20005;3.8300;3997
12391;3.8290;4000
15370;3.8225;4001
15412;3.8225;4001
14431;3.8175;4003
19201;3.8150;4004
8583;3.8125;4005
2074;3.8105;4006
11563;3.8100;4007
3991;3.8075;4008
18415;3.8025;4009
18882;3.8000;4010
5343;3.7900;4011
6085;3.7900;4011
15228;3.7855;4013
10484;3.7830;4014
4703;3.7805;4015
9116;3.7800;4016
9935;3.7775;4017
15042;3.7725;4018
10424;3.7705;4019
17755;3.7700;4020
8408;3.7585;4021
14205;3.7530;4022
15662;3.7525;4023
18019;3.7525;4023
11733;3.7475;4025
2219;3.7460;4026
19400;3.7450;4027
15161;3.7430;4028
11749;3.7400;4029
12356;3.7400;4029
13167;3.7385;4031
19130;3.7375;4032
12380;3.7310;4033
11721;3.7290;4034
16608;3.7275;4035
18065;3.7275;4035
13062;3.7255;4037
15738;3.7255;4037
18414;3.7225;4039
17440;3.7175;4040
18253;3.7175;4040
2090;3.7150;4042
14856;3.7115;4043
20399;3.7100;4044
20075;3.7000;4045
1175;3.6970;4046
14146;3.6925;4047
1922;3.6900;4048
19970;3.6900;4048
18272;3.6895;4050
19331;3.6890;4051
4025;3.6885;4052
13157;3.6850;4053
18263;3.6850;4053
3144;3.6825;4055
4164;3.6800;4056
7731;3.6800;4056
8019;3.6735;4058
2450;3.6675;4059
17606;3.6600;4060
18242;3.6600;4060
15338;3.6580;4062
18481;3.6520;4063
14552;3.6475;4064
7914;3.6450;4065
16241;3.6425;4066
16146;3.6410;4067
1813;3.6405;4068
6073;3.6375;4069
16997;3.6360;4070
2358;3.6350;4071
18671;3.6325;4072
16430;3.6280;4073
5330;3.6275;4074
3133;3.6250;4075
12761;3.6250;4075
9243;3.6240;4077
16172;3.6220;4078
17657;3.6205;4079
16469;3.6195;4080
1775;3.6180;4081
19550;3.6150;4082
10368;3.6115;4083
14441;3.6100;4084
19321;3.6100;4084
3123;3.6020;4086
14402;3.6000;4087
4951;3.5950;4088
5041;3.5940;4089
3471;3.5925;4090
18961;3.5875;4091
2008;3.5825;4092
1540;3.5805;4093
7995;3.5800;4094
17743;3.5800;4094
20117;3.5800;4094
2315;3.5750;4097
18761;3.5735;4098
14452;3.5725;4099
5392;3.5700;4100
11662;3.5650;4101
11887;3.5605;4102
1056;3.5600;4103
18578;3.5585;4104
10483;3.5575;4105
12298;3.5550;4106
18300;3.5545;4107
10365;3.5525;4108
14479;3.5450;4109
13715;3.5405;4110
6793;3.5340;4111
14502;3.5325;4112
12390;3.5290;4113
4314;3.5250;4114
19398;3.5200;4115
19541;3.5200;4115
9120;3.5150;4117
15269;3.5150;4117
19431;3.5095;4119
3861;3.5080;4120
18031;3.5075;4121
13185;3.5070;4122
4092;3.5025;4123
5492;3.5015;4124
18991;3.5000;4125
15849;3.4965;4126
1187;3.4950;4127
13969;3.4950;4127
13303;3.4925;4129
7310;3.4905;4130
8145;3.4900;4131
19957;3.4900;4131
18412;3.4880;4133
18633;3.4850;4134
14511;3.4825;4135
6831;3.4775;4136
17317;3.4725;4137
1062;3.4700;4138
17555;3.4700;4138
15949;3.4675;4140
16623;3.4665;4141
16249;3.4635;4142
18033;3.4560;4143
17076;3.4550;4144
17077;3.4550;4144
13768;3.4480;4146
6864;3.4465;4147
16996;3.4460;4148
19718;3.4450;4149
18983;3.4425;4150
7938;3.4360;4151
9708;3.4350;4152
18952;3.4350;4152
19440;3.4350;4152
16053;3.4320;4155
17351;3.4320;4155
2109;3.4300;4157
5067;3.4300;4157
10719;3.4300;4157
5607;3.4275;4160
5181;3.4260;4161
18238;3.4210;4162
19319;3.4200;4163
19399;3.4200;4163
15773;3.4150;4165
17423;3.4140;4166
19783;3.4100;4167
13800;3.4055;4168
16862;3.3980;4169
1044;3.3975;4170
11842;3.3920;4171
1423;3.3905;4172
16452;3.3900;4173
5217;3.3880;4174
1292;3.3800;4175
20108;3.3800;4175
20922;3.3800;4175
1261;3.3775;4178
4672;3.3755;4179
12838;3.3750;4180
19777;3.3700;4181
19555;3.3600;4182
20668;3.3600;4182
4604;3.3595;4184
3891;3.3550;4185
1246;3.3525;4186
12561;3.3525;4186
8814;3.3450;4188
19739;3.3450;4188
13866;3.3430;4190
13756;3.3400;4191
14397;3.3380;4192
2714;3.3350;4193
12805;3.3340;4194
6159;3.3330;4195
19977;3.3300;4196
15360;3.3250;4197
18314;3.3250;4197
12088;3.3185;4199
15917;3.3150;4200
19395;3.3150;4200
4201;3.3120;4202
18324;3.3100;4203
5971;3.3075;4204
8225;3.3075;4204
3769;3.3050;4206
2202;3.3025;4207
8153;3.3025;4207
1314;3.3000;4209
6545;3.3000;4209
7070;3.3000;4209
18408;3.3000;4209
19390;3.2920;4213
17707;3.2880;4214
18421;3.2850;4215
3001;3.2820;4216
16850;3.2770;4217
14407;3.2700;4218
4422;3.2675;4219
6188;3.2650;4220
11044;3.2640;4221
11810;3.2625;4222
15227;3.2525;4223
18003;3.2525;4223
14184;3.2520;4225
2306;3.2500;4226
19988;3.2500;4226
17787;3.2425;4228
14045;3.2415;4229
4265;3.2375;4230
9008;3.2355;4231
5189;3.2350;4232
15104;3.2330;4233
17956;3.2325;4234
11248;3.2320;4235
17976;3.2320;4235
9217;3.2300;4237
20110;3.2300;4237
15615;3.2290;4239
8072;3.2225;4240
11629;3.2195;4241
4623;3.2175;4242
6760;3.2175;4242
4298;3.2150;4244
15449;3.2150;4244
19087;3.2150;4244
19574;3.2150;4244
18981;3.2115;4248
20111;3.2100;4249
5651;3.2085;4250
17710;3.2075;4251
16209;3.2055;4252
19408;3.2050;4253
15331;3.2045;4254
1998;3.2030;4255
18966;3.2030;4255
16774;3.1975;4257
5046;3.1950;4258
15663;3.1925;4259
13329;3.1850;4260
16431;3.1830;4261
10536;3.1800;4262
2235;3.1780;4263
6602;3.1780;4263
19636;3.1775;4265
19462;3.1760;4266
7672;3.1750;4267
1323;3.1675;4268
1756;3.1675;4268
19580;3.1675;4268
14458;3.1670;4271
15142;3.1625;4272
17735;3.1600;4273
19323;3.1550;4274
15141;3.1525;4275
4366;3.1475;4276
18499;3.1475;4276
1833;3.1455;4278
12070;3.1450;4279
4640;3.1425;4280
7410;3.1425;4280
1928;3.1410;4282
10183;3.1400;4283
4506;3.1360;4284
5278;3.1350;4285
14749;3.1315;4286
1282;3.1300;4287
2448;3.1290;4288
16324;3.1250;4289
14747;3.1240;4290
9674;3.1225;4291
2786;3.1215;4292
9034;3.1215;4292
18330;3.1200;4294
17590;3.1180;4295
5710;3.1165;4296
1997;3.1155;4297
9534;3.1155;4297
2355;3.1150;4299
4892;3.1150;4299
15480;3.1150;4299
1035;3.1145;4302
18325;3.1125;4303
2303;3.1100;4304
15206;3.1075;4305
14357;3.1065;4306
17517;3.1060;4307
6196;3.1055;4308
5583;3.1025;4309
19200;3.1000;4310
1464;3.0975;4311
6987;3.0965;4312
14112;3.0915;4313
7091;3.0900;4314
19069;3.0900;4314
14360;3.0755;4316
19732;3.0750;4317
6951;3.0740;4318
1384;3.0735;4319
7505;3.0725;4320
15134;3.0705;4321
9628;3.0650;4322
6799;3.0625;4323
18477;3.0575;4324
2179;3.0545;4325
6344;3.0525;4326
14493;3.0525;4326
16115;3.0525;4326
20201;3.0500;4329
16988;3.0495;4330
8296;3.0485;4331
2423;3.0400;4332
14848;3.0380;4333
18334;3.0370;4334
2877;3.0355;4335
5362;3.0325;4336
13786;3.0325;4336
13129;3.0300;4338
1163;3.0250;4339
18917;3.0230;4340
12610;3.0200;4341
15710;3.0200;4341
18912;3.0200;4341
10379;3.0185;4344
4634;3.0180;4345
17461;3.0175;4346
4146;3.0150;4347
8609;3.0150;4347
14195;3.0150;4347
2297;3.0125;4350
2428;3.0125;4350
13187;3.0125;4350
1537;3.0100;4353
2996;3.0085;4354
19405;3.0050;4355
7492;3.0000;4356
19472;3.0000;4356
1915;2.9975;4358
12071;2.9950;4359
18006;2.9925;4360
18908;2.9925;4360
2379;2.9875;4362
12419;2.9875;4362
4523;2.9870;4364
7952;2.9850;4365
12072;2.9825;4366
19394;2.9700;4367
19070;2.9680;4368
12566;2.9650;4369
13017;2.9650;4369
13358;2.9650;4369
4514;2.9625;4372
13509;2.9625;4372
12760;2.9600;4374
17729;2.9600;4374
13184;2.9575;4376
17641;2.9575;4376
4878;2.9545;4378
5743;2.9525;4379
9506;2.9525;4379
9998;2.9525;4379
18232;2.9525;4379
4351;2.9500;4383
12873;2.9450;4384
7727;2.9425;4385
1132;2.9400;4386
2755;2.9400;4386
5637;2.9400;4386
19234;2.9400;4386
19415;2.9400;4386
19980;2.9400;4386
14695;2.9385;4392
5125;2.9375;4393
3543;2.9355;4394
17457;2.9350;4395
19810;2.9350;4395
3670;2.9325;4397
12516;2.9305;4398
7292;2.9275;4399
16677;2.9275;4399
18195;2.9275;4399
19485;2.9250;4402
4592;2.9230;4403
14801;2.9225;4404
6832;2.9150;4405
18406;2.9150;4405
13016;2.9130;4407
18304;2.9125;4408
14325;2.9115;4409
14442;2.9090;4410
17817;2.9080;4411
17737;2.9030;4412
14982;2.9015;4413
5182;2.8920;4414
14240;2.8905;4415
7701;2.8875;4416
13143;2.8875;4416
17136;2.8875;4416
3158;2.8850;4419
4243;2.8850;4419
19784;2.8850;4419
9887;2.8795;4422
18797;2.8775;4423
16357;2.8710;4424
12739;2.8700;4425
2352;2.8675;4426
12438;2.8675;4426
18486;2.8675;4426
19543;2.8650;4429
4536;2.8640;4430
3135;2.8630;4431
18517;2.8625;4432
20100;2.8600;4433
18014;2.8595;4434
13779;2.8590;4435
18228;2.8500;4436
10376;2.8450;4437
12268;2.8450;4437
12432;2.8450;4437
13301;2.8400;4440
19397;2.8400;4440
7686;2.8380;4442
11231;2.8375;4443
15493;2.8350;4444
14926;2.8340;4445
10020;2.8320;4446
1100;2.8300;4447
3615;2.8300;4447
19571;2.8300;4447
4765;2.8275;4450
16491;2.8240;4451
3036;2.8225;4452
16413;2.8225;4452
1266;2.8200;4454
10716;2.8200;4454
13698;2.8200;4454
6669;2.8175;4457
18000;2.8175;4457
17349;2.8170;4459
19410;2.8150;4460
9704;2.8125;4461
15404;2.8125;4461
16791;2.8125;4461
6642;2.8100;4464
15699;2.8055;4465
18684;2.8050;4466
18210;2.7975;4467
18211;2.7975;4467
10477;2.7950;4469
17265;2.7905;4470
5001;2.7900;4471
6783;2.7900;4471
9959;2.7900;4471
13793;2.7900;4471
11803;2.7895;4475
19127;2.7880;4476
10250;2.7870;4477
3611;2.7850;4478
19056;2.7850;4478
18411;2.7825;4480
18616;2.7795;4481
14467;2.7750;4482
6396;2.7730;4483
18594;2.7730;4483
18845;2.7675;4485
15116;2.7650;4486
15561;2.7625;4487
17823;2.7575;4488
2227;2.7515;4489
9113;2.7500;4490
2304;2.7425;4491
13126;2.7415;4492
12876;2.7410;4493
17696;2.7360;4494
14359;2.7315;4495
9360;2.7305;4496
9278;2.7300;4497
12691;2.7300;4497
9365;2.7290;4499
4180;2.7250;4500
15914;2.7250;4500
19322;2.7250;4500
19597;2.7250;4500
17859;2.7225;4504
7238;2.7205;4505
16332;2.7205;4505
7610;2.7195;4507
7520;2.7150;4508
19831;2.7150;4508
9415;2.7125;4510
5774;2.7105;4511
1466;2.7100;4512
18234;2.7050;4513
10315;2.7035;4514
11316;2.7015;4515
6892;2.7000;4516
7522;2.7000;4516
18219;2.7000;4516
4400;2.6975;4519
17537;2.6970;4520
12612;2.6950;4521
19544;2.6950;4521
12905;2.6925;4523
14663;2.6925;4523
15149;2.6925;4523
20214;2.6900;4526
1522;2.6875;4527
13254;2.6875;4527
3288;2.6855;4529
5536;2.6850;4530
3134;2.6800;4531
16323;2.6795;4532
19058;2.6775;4533
3506;2.6750;4534
19737;2.6750;4534
2735;2.6700;4536
18143;2.6690;4537
18701;2.6685;4538
7700;2.6675;4539
2570;2.6650;4540
7565;2.6650;4540
18295;2.6600;4542
19419;2.6600;4542
8996;2.6575;4544
2229;2.6550;4545
19425;2.6550;4545
3856;2.6540;4547
11673;2.6525;4548
18638;2.6475;4549
2745;2.6470;4550
10146;2.6425;4551
12426;2.6425;4551
5005;2.6405;4553
8340;2.6400;4554
19847;2.6400;4554
8116;2.6395;4556
4267;2.6350;4557
8514;2.6350;4557
19442;2.6350;4557
19678;2.6350;4557
18229;2.6325;4561
1217;2.6315;4562
20662;2.6300;4563
6710;2.6295;4564
4074;2.6250;4565
10220;2.6250;4565
7778;2.6225;4567
12461;2.6225;4567
4795;2.6205;4569
12306;2.6200;4570
4979;2.6175;4571
14139;2.6150;4572
19673;2.6150;4572
8453;2.6145;4574
18838;2.6135;4575
6882;2.6120;4576
17650;2.6105;4577
2618;2.6090;4578
18902;2.6075;4579
10895;2.6055;4580
11883;2.6050;4581
17084;2.6050;4581
19271;2.6050;4581
17021;2.6025;4584
3715;2.6000;4585
10609;2.6000;4585
13102;2.6000;4585
18008;2.5975;4588
18903;2.5975;4588
17709;2.5950;4590
6573;2.5945;4591
7490;2.5945;4591
6069;2.5875;4593
17435;2.5825;4594
13106;2.5820;4595
16780;2.5805;4596
19981;2.5800;4597
1914;2.5775;4598
9288;2.5770;4599
14028;2.5745;4600
2224;2.5710;4601
11540;2.5700;4602
15679;2.5700;4602
20192;2.5700;4602
2406;2.5635;4605
20041;2.5600;4606
14156;2.5585;4607
16763;2.5565;4608
14257;2.5525;4609
19268;2.5525;4609
17210;2.5505;4611
13784;2.5450;4612
11867;2.5425;4613
1105;2.5400;4614
7590;2.5360;4615
10820;2.5325;4616
17618;2.5325;4616
5603;2.5265;4618
1598;2.5250;4619
18516;2.5225;4620
18212;2.5200;4621
18504;2.5200;4621
20261;2.5200;4621
17266;2.5150;4624
9646;2.5125;4625
15260;2.5100;4626
10068;2.5075;4627
14503;2.5050;4628
19396;2.5050;4628
2033;2.5025;4630
16528;2.4975;4631
16801;2.4975;4631
9324;2.4900;4633
16270;2.4875;4634
19572;2.4850;4635
19674;2.4850;4635
10770;2.4825;4637
18213;2.4800;4638
20260;2.4800;4638
2275;2.4780;4640
11169;2.4775;4641
11593;2.4770;4642
18073;2.4750;4643
18410;2.4750;4643
5875;2.4725;4645
16915;2.4725;4645
17572;2.4675;4647
2746;2.4630;4648
3779;2.4625;4649
10999;2.4550;4650
18958;2.4525;4651
6092;2.4520;4652
12422;2.4520;4652
19324;2.4510;4654
19449;2.4500;4655
5167;2.4490;4656
1327;2.4455;4657
11501;2.4325;4658
7379;2.4300;4659
4484;2.4290;4660
18674;2.4275;4661
15139;2.4250;4662
17912;2.4230;4663
15933;2.4225;4664
7545;2.4190;4665
5354;2.4175;4666
6171;2.4175;4666
6527;2.4175;4666
7279;2.4150;4669
18214;2.4125;4670
1117;2.4100;4671
20642;2.4100;4671
16214;2.4075;4673
5447;2.4050;4674
13590;2.4050;4674
18379;2.4025;4676
12978;2.4005;4677
8651;2.4000;4678
13166;2.3975;4679
17947;2.3950;4680
15380;2.3945;4681
2695;2.3940;4682
14301;2.3935;4683
17193;2.3930;4684
17518;2.3925;4685
9700;2.3845;4686
18927;2.3775;4687
15292;2.3770;4688
16720;2.3750;4689
3250;2.3725;4690
17686;2.3725;4690
17874;2.3705;4692
18866;2.3700;4693
19599;2.3700;4693
20112;2.3700;4693
18839;2.3685;4696
18225;2.3645;4697
16135;2.3640;4698
16781;2.3575;4699
17926;2.3530;4700
2532;2.3525;4701
19728;2.3500;4702
4403;2.3450;4703
2510;2.3410;4704
14125;2.3405;4705
5377;2.3400;4706
18124;2.3400;4706
18560;2.3400;4706
19569;2.3400;4706
19840;2.3400;4706
16205;2.3355;4711
18518;2.3300;4712
1542;2.3275;4713
16823;2.3250;4714
13929;2.3230;4715
19388;2.3220;4716
15704;2.3180;4717
4984;2.3175;4718
17611;2.3125;4719
18909;2.3125;4719
2941;2.3100;4721
20118;2.3100;4721
3874;2.3050;4723
17507;2.3050;4723
18311;2.3050;4723
18939;2.3050;4723
19327;2.3050;4723
19844;2.3050;4723
2154;2.3025;4729
18090;2.3025;4729
12270;2.3005;4731
1139;2.3000;4732
11208;2.3000;4732
19719;2.2955;4734
17019;2.2950;4735
13753;2.2910;4736
18327;2.2900;4737
20146;2.2900;4737
20294;2.2900;4737
15349;2.2895;4740
2539;2.2875;4741
14036;2.2875;4741
17389;2.2875;4741
18844;2.2825;4744
19487;2.2825;4744
8944;2.2810;4746
5484;2.2800;4747
20656;2.2800;4747
5700;2.2790;4749
18164;2.2750;4750
18627;2.2700;4751
19007;2.2700;4751
8279;2.2675;4753
15136;2.2665;4754
18898;2.2600;4755
1887;2.2580;4756
6252;2.2575;4757
12964;2.2555;4758
19136;2.2550;4759
16939;2.2500;4760
6276;2.2495;4761
19628;2.2475;4762
17284;2.2465;4763
7758;2.2455;4764
6494;2.2425;4765
16820;2.2425;4765
19556;2.2400;4767
7032;2.2325;4768
7488;2.2310;4769
9197;2.2300;4770
3993;2.2290;4771
4914;2.2275;4772
7180;2.2255;4773
19604;2.2200;4774
13623;2.2170;4775
17316;2.2150;4776
4153;2.2100;4777
20275;2.2100;4777
8579;2.2075;4779
18384;2.2075;4779
3039;2.2050;4781
19606;2.2050;4781
19638;2.2000;4783
2439;2.1975;4784
19377;2.1925;4785
18016;2.1900;4786
19057;2.1900;4786
19814;2.1900;4786
13619;2.1895;4789
7287;2.1875;4790
18615;2.1850;4791
17135;2.1845;4792
11624;2.1825;4793
19911;2.1800;4794
20173;2.1800;4794
16842;2.1775;4796
19123;2.1775;4796
19535;2.1750;4798
12245;2.1740;4799
17524;2.1710;4800
19362;2.1700;4801
18934;2.1650;4802
13156;2.1600;4803
4756;2.1580;4804
15286;2.1580;4804
14284;2.1575;4806
19486;2.1525;4807
15271;2.1515;4808
7821;2.1500;4809
10769;2.1500;4809
14900;2.1500;4809
20034;2.1500;4809
6668;2.1475;4813
8274;2.1475;4813
15132;2.1450;4815
19107;2.1450;4815
19644;2.1450;4815
17608;2.1425;4818
20009;2.1400;4819
1095;2.1350;4820
14413;2.1350;4820
19474;2.1325;4822
13726;2.1300;4823
19109;2.1300;4823
19110;2.1300;4823
19407;2.1300;4823
19915;2.1300;4823
10084;2.1280;4828
9184;2.1275;4829
19108;2.1250;4830
18579;2.1225;4831
17401;2.1200;4832
19416;2.1200;4832
19421;2.1200;4832
19706;2.1200;4832
18636;2.1195;4836
6000;2.1150;4837
2413;2.1125;4838
15959;2.1100;4839
16937;2.1070;4840
1025;2.1050;4841
8512;2.1000;4842
10931;2.1000;4842
19406;2.1000;4842
20316;2.1000;4842
1302;2.0975;4846
18106;2.0950;4847
12378;2.0925;4848
2956;2.0905;4849
18931;2.0905;4849
9671;2.0900;4851
20040;2.0900;4851
9356;2.0800;4853
18342;2.0800;4853
11672;2.0785;4855
19376;2.0775;4856
19585;2.0775;4856
14375;2.0765;4858
19469;2.0750;4859
2729;2.0675;4860
13127;2.0675;4860
19137;2.0675;4860
19349;2.0660;4863
14456;2.0650;4864
19685;2.0650;4864
15500;2.0625;4866
9152;2.0600;4867
20223;2.0600;4867
19749;2.0550;4869
10690;2.0525;4870
17388;2.0525;4870
7357;2.0500;4872
18635;2.0495;4873
15225;2.0475;4874
10189;2.0425;4875
15609;2.0425;4875
19207;2.0425;4875
9791;2.0400;4878
9988;2.0400;4878
11128;2.0400;4878
15114;2.0325;4881
10762;2.0300;4882
20048;2.0300;4882
20781;2.0300;4882
15558;2.0255;4885
7569;2.0250;4886
6472;2.0200;4887
3677;2.0175;4888
4310;2.0175;4888
18936;2.0175;4888
4507;2.0160;4891
17739;2.0150;4892
18574;2.0125;4893
18404;2.0100;4894
20120;2.0100;4894
20817;2.0100;4894
17386;2.0075;4897
13237;2.0055;4898
5494;2.0030;4899
1406;2.0025;4900
6162;2.0000;4901
5542;1.9950;4902
9540;1.9950;4902
11628;1.9950;4902
12510;1.9950;4902
18942;1.9945;4906
6749;1.9910;4907
6218;1.9900;4908
2046;1.9850;4909
14434;1.9850;4909
9170;1.9830;4911
18258;1.9800;4912
18294;1.9800;4912
2112;1.9775;4914
7756;1.9775;4914
18874;1.9775;4914
3667;1.9750;4917
1989;1.9725;4918
12979;1.9700;4919
11159;1.9680;4920
9155;1.9660;4921
17222;1.9650;4922
19269;1.9630;4923
17244;1.9625;4924
10268;1.9600;4925
19457;1.9600;4925
18928;1.9575;4927
3725;1.9525;4928
17683;1.9525;4928
18905;1.9500;4930
18967;1.9500;4930
18968;1.9500;4930
10050;1.9480;4933
17607;1.9475;4934
2044;1.9450;4935
15137;1.9450;4935
10063;1.9425;4937
4099;1.9410;4938
12190;1.9400;4939
20049;1.9400;4939
20988;1.9400;4939
4782;1.9350;4942
2021;1.9325;4943
18386;1.9325;4943
19082;1.9300;4945
19787;1.9300;4945
20010;1.9300;4945
3081;1.9280;4948
9558;1.9265;4949
16322;1.9250;4950
2180;1.9235;4951
3539;1.9175;4952
13158;1.9175;4952
9038;1.9105;4954
2054;1.9100;4955
1728;1.9075;4956
18973;1.9075;4956
9159;1.9050;4958
14699;1.9050;4958
11512;1.9025;4960
16180;1.9000;4961
20663;1.9000;4961
11761;1.8950;4963
14374;1.8925;4964
1759;1.8900;4965
4325;1.8900;4965
19426;1.8900;4965
8562;1.8850;4968
14124;1.8850;4968
18173;1.8850;4968
19727;1.8800;4971
20306;1.8800;4971
21019;1.8800;4971
4489;1.8765;4974
12757;1.8750;4975
18920;1.8750;4975
18997;1.8725;4977
11386;1.8700;4978
16071;1.8700;4978
20806;1.8700;4978
1602;1.8680;4981
19202;1.8650;4982
17940;1.8625;4983
20039;1.8600;4984
21042;1.8600;4984
13111;1.8550;4986
19645;1.8550;4986
18800;1.8525;4988
6681;1.8510;4989
16987;1.8485;4990
16250;1.8470;4991
18855;1.8450;4992
5776;1.8425;4993
18929;1.8425;4993
4018;1.8405;4995
3808;1.8400;4996
18803;1.8375;4997
17656;1.8350;4998
19098;1.8350;4998
17272;1.8305;5000
18787;1.8275;5001
6056;1.8250;5002
19000;1.8250;5002
19772;1.8250;5002
17979;1.8215;5005
20591;1.8200;5006
13406;1.8100;5007
13861;1.8100;5007
14445;1.8075;5009
18339;1.8075;5009
18614;1.8075;5009
1516;1.8060;5012
15133;1.8060;5012
4133;1.8050;5014
13123;1.8050;5014
18483;1.8050;5014
4189;1.8025;5017
19593;1.8005;5018
1000;1.8000;5019
1110;1.8000;5019
4112;1.8000;5019
4652;1.8000;5019
4844;1.8000;5019
9701;1.8000;5019
10480;1.8000;5019
20046;1.8000;5019
21056;1.8000;5019
1616;1.7980;5028
1370;1.7975;5029
18020;1.7950;5030
19672;1.7950;5030
15353;1.7920;5032
16568;1.7900;5033
13657;1.7875;5034
17941;1.7875;5034
19068;1.7850;5036
13230;1.7825;5037
8143;1.7800;5038
13871;1.7800;5038
14491;1.7800;5038
9689;1.7770;5041
18876;1.7725;5042
1009;1.7700;5043
14586;1.7700;5043
19837;1.7700;5043
15847;1.7675;5046
17891;1.7655;5047
5567;1.7650;5048
14767;1.7615;5049
19629;1.7600;5050
6374;1.7575;5051
6375;1.7575;5051
3623;1.7550;5053
10971;1.7540;5054
10897;1.7500;5055
20045;1.7500;5055
20052;1.7500;5055
20053;1.7500;5055
18860;1.7475;5059
13601;1.7470;5060
6686;1.7450;5061
13281;1.7435;5062
9473;1.7425;5063
1164;1.7400;5064
4050;1.7400;5064
7499;1.7400;5064
7882;1.7400;5064
19423;1.7400;5064
19989;1.7400;5064
10397;1.7380;5070
5913;1.7375;5071
14867;1.7365;5072
19113;1.7330;5073
19938;1.7300;5074
15733;1.7250;5075
18241;1.7250;5075
19601;1.7200;5077
4909;1.7160;5078
8592;1.7150;5079
12822;1.7150;5079
19086;1.7150;5079
15277;1.7125;5082
17313;1.7125;5082
7963;1.7100;5084
19073;1.7075;5085
7970;1.7070;5086
13887;1.7015;5087
12315;1.7005;5088
2837;1.7000;5089
4903;1.7000;5089
7394;1.7000;5089
8139;1.7000;5089
20078;1.7000;5089
17329;1.6990;5094
8010;1.6950;5095
19687;1.6950;5095
17974;1.6900;5097
18937;1.6900;5097
3984;1.6855;5099
17848;1.6850;5100
19762;1.6850;5100
6944;1.6835;5102
1704;1.6825;5103
8704;1.6825;5103
11378;1.6825;5103
12187;1.6750;5106
18207;1.6750;5106
18204;1.6725;5108
6881;1.6710;5109
8251;1.6700;5110
12094;1.6700;5110
19284;1.6700;5110
20303;1.6700;5110
20947;1.6700;5110
13994;1.6685;5115
5618;1.6675;5116
5917;1.6675;5116
15348;1.6675;5116
10482;1.6650;5119
4615;1.6630;5120
1809;1.6625;5121
18610;1.6625;5121
9498;1.6600;5123
14847;1.6600;5123
19778;1.6600;5123
7189;1.6500;5126
11395;1.6475;5127
14569;1.6450;5128
18612;1.6450;5128
4031;1.6425;5130
5941;1.6415;5131
2651;1.6400;5132
2654;1.6400;5132
9359;1.6400;5132
20657;1.6400;5132
16618;1.6375;5136
7001;1.6350;5137
19767;1.6350;5137
7799;1.6340;5139
1671;1.6325;5140
7717;1.6300;5141
10755;1.6300;5141
13483;1.6300;5141
16242;1.6300;5141
19443;1.6250;5145
5325;1.6200;5146
17455;1.6175;5147
17905;1.6175;5147
