MSC Cezar;Ranking R17 File;OFB;#28
28;"Edycja 26.";"Grudzieñ 2023";2023-12-31;6000
---
r1_pid;r1_score;r1_loc
22172;1.1875;5145
13756;1.1850;5146
17353;1.1850;5146
9527;1.1845;5148
3900;1.1825;5149
3965;1.1825;5149
18167;1.1820;5151
18168;1.1820;5151
22820;1.1800;5153
19126;1.1785;5154
9778;1.1710;5155
1025;1.1700;5156
8279;1.1700;5156
9801;1.1700;5156
11496;1.1700;5156
23041;1.1700;5156
23218;1.1700;5156
4940;1.1690;5162
10235;1.1675;5163
14027;1.1660;5164
17211;1.1660;5164
10183;1.1650;5166
18797;1.1650;5166
6324;1.1625;5168
17876;1.1625;5168
10813;1.1615;5170
5824;1.1605;5171
7715;1.1600;5172
8315;1.1600;5172
18366;1.1575;5174
18517;1.1575;5174
19944;1.1575;5174
12662;1.1565;5177
20784;1.1525;5178
21102;1.1525;5178
15734;1.1520;5180
18485;1.1520;5180
1494;1.1515;5182
2518;1.1500;5183
4718;1.1500;5183
7638;1.1500;5183
10896;1.1500;5183
12494;1.1500;5183
19049;1.1500;5183
19837;1.1500;5183
22272;1.1500;5183
22492;1.1500;5183
22760;1.1500;5183
22817;1.1500;5183
7238;1.1490;5194
14287;1.1475;5195
22412;1.1450;5196
22350;1.1430;5197
13321;1.1410;5198
22537;1.1400;5199
22861;1.1400;5199
7421;1.1375;5201
14852;1.1375;5201
21554;1.1375;5201
13639;1.1350;5204
17746;1.1350;5204
22372;1.1350;5204
19087;1.1310;5207
16735;1.1300;5208
17343;1.1300;5208
23037;1.1300;5208
23038;1.1300;5208
8327;1.1285;5212
14474;1.1275;5213
2850;1.1265;5214
4050;1.1260;5215
21789;1.1255;5216
1479;1.1250;5217
7649;1.1250;5217
13081;1.1250;5217
13844;1.1250;5217
21895;1.1250;5217
20137;1.1225;5222
2313;1.1200;5223
6178;1.1200;5223
19000;1.1200;5223
21820;1.1175;5226
21189;1.1165;5227
21981;1.1155;5228
9886;1.1150;5229
18240;1.1130;5230
1261;1.1125;5231
2739;1.1125;5231
18907;1.1125;5231
23248;1.1100;5234
3706;1.1075;5235
9293;1.1075;5235
19076;1.1075;5235
10861;1.1050;5238
12681;1.1050;5238
21426;1.1050;5238
8383;1.1040;5241
18474;1.1040;5241
19575;1.1040;5241
19582;1.1040;5241
16053;1.1035;5245
17021;1.1030;5246
5327;1.1025;5247
21950;1.1025;5247
6472;1.1000;5249
7070;1.1000;5249
10015;1.1000;5249
10717;1.1000;5249
15360;1.1000;5249
21560;1.1000;5249
22265;1.1000;5249
22590;1.1000;5249
22593;1.1000;5249
22761;1.1000;5249
22926;1.1000;5249
9563;1.0995;5260
2598;1.0975;5261
6201;1.0975;5261
21111;1.0975;5261
1386;1.0955;5264
8392;1.0950;5265
21409;1.0950;5265
14875;1.0930;5267
9024;1.0925;5268
18855;1.0900;5269
22051;1.0875;5270
16732;1.0865;5271
7700;1.0850;5272
18553;1.0850;5272
22308;1.0850;5272
12262;1.0835;5275
1620;1.0800;5276
7243;1.0800;5276
7424;1.0800;5276
15712;1.0800;5276
21798;1.0800;5276
21646;1.0790;5281
7756;1.0785;5282
19077;1.0775;5283
18480;1.0770;5284
10438;1.0750;5285
4403;1.0700;5286
19166;1.0700;5286
22432;1.0700;5286
22433;1.0700;5286
22465;1.0700;5286
22829;1.0700;5286
2249;1.0690;5292
20075;1.0680;5293
6799;1.0675;5294
22047;1.0675;5294
6213;1.0650;5296
7369;1.0650;5296
22090;1.0625;5298
18472;1.0600;5299
20755;1.0600;5299
22343;1.0600;5299
22461;1.0600;5299
18328;1.0575;5303
2510;1.0560;5304
22417;1.0550;5305
7380;1.0535;5306
9283;1.0525;5307
14772;1.0525;5307
21516;1.0525;5307
21257;1.0510;5310
20316;1.0500;5311
22371;1.0500;5311
20110;1.0445;5313
18412;1.0420;5314
19160;1.0410;5315
3604;1.0400;5316
22340;1.0400;5316
20099;1.0395;5318
7393;1.0385;5319
20111;1.0380;5320
16189;1.0375;5321
4171;1.0355;5322
3076;1.0350;5323
18405;1.0350;5323
17316;1.0340;5325
20143;1.0310;5326
9956;1.0305;5327
14533;1.0305;5327
7914;1.0300;5329
18757;1.0290;5330
20247;1.0275;5331
15849;1.0270;5332
16332;1.0255;5333
18036;1.0255;5333
17457;1.0250;5335
21475;1.0215;5336
11672;1.0200;5337
17284;1.0200;5337
22244;1.0200;5337
22256;1.0200;5337
22266;1.0200;5337
22539;1.0200;5337
7422;1.0175;5343
18884;1.0175;5343
4025;1.0160;5345
1732;1.0150;5346
20346;1.0150;5346
20948;1.0100;5348
22240;1.0100;5348
22320;1.0100;5348
23289;1.0100;5348
8609;1.0085;5352
21457;1.0085;5352
2652;1.0075;5354
21892;1.0075;5354
3858;1.0055;5356
19004;1.0055;5356
18439;1.0050;5358
20420;1.0050;5358
21557;1.0050;5358
21561;1.0050;5358
22395;1.0050;5358
12739;1.0040;5363
21799;1.0025;5364
4543;1.0010;5365
14650;1.0005;5366
2306;1.0000;5367
5001;1.0000;5367
14412;1.0000;5367
17973;1.0000;5367
19170;1.0000;5367
22312;1.0000;5367
22925;1.0000;5367
3576;0.9975;5374
15447;0.9975;5374
17091;0.9975;5374
3461;0.9925;5377
6376;0.9925;5377
18905;0.9925;5377
1390;0.9910;5380
12610;0.9910;5380
2675;0.9900;5382
5225;0.9900;5382
8267;0.9900;5382
13054;0.9900;5382
13214;0.9875;5386
5177;0.9840;5387
20614;0.9825;5388
6951;0.9805;5389
4892;0.9800;5390
5343;0.9800;5390
5359;0.9800;5390
17981;0.9800;5390
22840;0.9800;5390
7388;0.9785;5395
7532;0.9780;5396
4862;0.9775;5397
20894;0.9775;5397
4146;0.9755;5399
12177;0.9755;5399
6503;0.9750;5401
8423;0.9750;5401
19804;0.9750;5401
20212;0.9700;5404
20480;0.9700;5404
22257;0.9700;5404
22887;0.9700;5404
21403;0.9690;5408
8116;0.9680;5409
8727;0.9675;5410
18623;0.9675;5410
22067;0.9655;5412
1737;0.9650;5413
5522;0.9650;5413
18973;0.9650;5413
10086;0.9625;5416
21531;0.9625;5416
14479;0.9620;5418
19268;0.9620;5418
16874;0.9610;5420
21781;0.9610;5420
5412;0.9600;5422
7789;0.9600;5422
22199;0.9600;5422
22692;0.9600;5422
1366;0.9580;5426
4374;0.9575;5427
13029;0.9565;5428
3158;0.9525;5429
21650;0.9525;5429
18037;0.9510;5431
18341;0.9500;5432
21187;0.9500;5432
21208;0.9500;5432
22655;0.9500;5432
22841;0.9500;5432
17848;0.9480;5437
2528;0.9460;5438
20026;0.9460;5438
6023;0.9455;5440
5626;0.9450;5441
1907;0.9415;5442
7373;0.9400;5443
21402;0.9400;5443
22355;0.9400;5443
22827;0.9400;5443
23023;0.9400;5443
10368;0.9380;5448
8783;0.9375;5449
21383;0.9375;5449
21643;0.9375;5449
22268;0.9355;5452
4425;0.9350;5453
7505;0.9350;5453
21969;0.9350;5453
13372;0.9345;5456
3874;0.9325;5457
7091;0.9325;5457
10003;0.9325;5457
15139;0.9325;5457
16899;0.9300;5461
20456;0.9300;5461
21177;0.9300;5461
15678;0.9290;5464
1041;0.9275;5465
2755;0.9275;5465
5825;0.9275;5465
20868;0.9275;5465
6935;0.9265;5469
15231;0.9225;5470
19415;0.9210;5471
12440;0.9200;5472
20757;0.9200;5472
20902;0.9200;5472
8301;0.9195;5475
12639;0.9195;5475
18938;0.9175;5477
18342;0.9160;5478
7739;0.9150;5479
9350;0.9150;5479
22117;0.9150;5479
19476;0.9125;5482
3991;0.9120;5483
14900;0.9120;5483
19628;0.9115;5485
20052;0.9115;5485
20053;0.9115;5485
20591;0.9100;5488
22242;0.9100;5488
22767;0.9100;5488
2877;0.9095;5491
18960;0.9095;5491
15105;0.9075;5493
20039;0.9070;5494
1998;0.9065;5495
8808;0.9060;5496
11020;0.9050;5497
12391;0.9045;5498
12333;0.9025;5499
15646;0.9025;5499
20244;0.9005;5501
6892;0.9000;5502
22267;0.9000;5502
23076;0.9000;5502
12174;0.8975;5505
20335;0.8975;5505
20041;0.8965;5507
6048;0.8960;5508
7303;0.8950;5509
22406;0.8950;5509
3715;0.8925;5511
6344;0.8925;5511
14493;0.8925;5511
15746;0.8925;5511
15599;0.8920;5515
2354;0.8915;5516
5765;0.8910;5517
22304;0.8900;5518
22497;0.8900;5518
22583;0.8900;5518
2278;0.8875;5521
3397;0.8875;5521
21373;0.8875;5521
3923;0.8870;5524
22418;0.8850;5525
14233;0.8845;5526
4945;0.8825;5527
8416;0.8805;5528
5593;0.8800;5529
19362;0.8800;5529
19737;0.8800;5529
23333;0.8800;5529
19581;0.8780;5533
8102;0.8775;5534
19638;0.8770;5535
13127;0.8765;5536
13786;0.8735;5537
21224;0.8725;5538
2917;0.8715;5539
2205;0.8710;5540
20208;0.8710;5540
22483;0.8700;5542
17507;0.8695;5543
12422;0.8690;5544
20014;0.8680;5545
17632;0.8675;5546
20872;0.8675;5546
19595;0.8660;5548
13237;0.8655;5549
20319;0.8650;5550
22234;0.8650;5550
13698;0.8625;5552
17119;0.8625;5552
21513;0.8615;5554
12089;0.8600;5555
18961;0.8600;5555
19043;0.8600;5555
22393;0.8600;5555
15161;0.8590;5559
21411;0.8580;5560
13409;0.8575;5561
12979;0.8550;5562
17860;0.8550;5562
18263;0.8550;5562
22247;0.8550;5562
22270;0.8550;5562
11506;0.8545;5567
14682;0.8535;5568
17049;0.8535;5568
21661;0.8530;5570
2735;0.8525;5571
9267;0.8515;5572
3624;0.8500;5573
4807;0.8500;5573
14435;0.8500;5573
19007;0.8500;5573
21492;0.8500;5573
22321;0.8500;5573
22930;0.8500;5573
18209;0.8495;5580
15756;0.8475;5581
14359;0.8465;5582
21543;0.8450;5583
20242;0.8445;5584
12058;0.8430;5585
9540;0.8425;5586
10931;0.8425;5586
8562;0.8420;5588
17456;0.8400;5589
19056;0.8400;5589
7232;0.8395;5591
5013;0.8375;5592
20815;0.8375;5592
3022;0.8350;5594
3808;0.8350;5594
22012;0.8350;5594
1771;0.8300;5597
19421;0.8300;5597
22484;0.8300;5597
22564;0.8300;5597
22666;0.8300;5597
22942;0.8300;5597
23349;0.8300;5597
1010;0.8290;5604
4328;0.8290;5604
19674;0.8285;5606
1909;0.8275;5607
12094;0.8275;5607
13184;0.8275;5607
19023;0.8275;5607
21200;0.8275;5607
21552;0.8275;5607
3330;0.8255;5613
21771;0.8255;5613
15500;0.8250;5615
18892;0.8250;5615
7189;0.8225;5617
19651;0.8200;5618
21855;0.8200;5618
22015;0.8200;5618
22910;0.8200;5618
23137;0.8200;5618
18035;0.8195;5623
6686;0.8190;5624
19767;0.8185;5625
1132;0.8175;5626
1902;0.8165;5627
12628;0.8165;5627
12760;0.8165;5627
10755;0.8150;5630
18912;0.8150;5630
19652;0.8150;5630
9625;0.8135;5633
5536;0.8125;5634
1567;0.8120;5635
1157;0.8100;5636
21636;0.8100;5636
22595;0.8100;5636
22654;0.8100;5636
22784;0.8100;5636
23287;0.8100;5636
2539;0.8090;5642
15700;0.8075;5643
20808;0.8075;5643
9958;0.8050;5645
17950;0.8050;5645
10690;0.8025;5647
14457;0.8000;5648
15623;0.8000;5648
21549;0.8000;5648
22193;0.8000;5648
22365;0.8000;5648
22797;0.8000;5648
21971;0.7980;5654
21972;0.7980;5654
6316;0.7975;5656
20827;0.7975;5656
21082;0.7975;5656
2042;0.7950;5659
21045;0.7950;5659
22486;0.7950;5659
19315;0.7935;5662
1738;0.7900;5663
8829;0.7900;5663
17960;0.7900;5663
22074;0.7900;5663
22104;0.7900;5663
22485;0.7900;5663
4299;0.7875;5669
9628;0.7875;5669
14774;0.7875;5669
18800;0.7850;5672
18803;0.7850;5672
2008;0.7835;5674
3135;0.7825;5675
3682;0.7825;5675
19629;0.7825;5675
15863;0.7815;5678
12683;0.7810;5679
10464;0.7800;5680
19543;0.7800;5680
22511;0.7800;5680
11563;0.7775;5683
15704;0.7770;5684
12965;0.7750;5685
10797;0.7740;5686
4608;0.7725;5687
18059;0.7720;5688
7731;0.7700;5689
12426;0.7700;5689
18090;0.7700;5689
20810;0.7700;5689
21005;0.7700;5689
22175;0.7700;5689
2358;0.7675;5695
20642;0.7675;5695
20215;0.7655;5697
19458;0.7650;5698
21832;0.7650;5698
12390;0.7645;5700
17745;0.7630;5701
17606;0.7625;5702
20312;0.7625;5702
20798;0.7620;5704
19406;0.7600;5705
19407;0.7600;5705
21375;0.7600;5705
22322;0.7600;5705
22844;0.7600;5705
22944;0.7600;5705
16780;0.7590;5711
21691;0.7555;5712
8441;0.7550;5713
13956;0.7550;5713
15215;0.7550;5713
21422;0.7550;5713
9935;0.7540;5717
4060;0.7535;5718
2333;0.7525;5719
18330;0.7525;5719
20211;0.7525;5719
20976;0.7525;5719
21445;0.7525;5719
2760;0.7520;5724
18349;0.7515;5725
3134;0.7500;5726
10983;0.7500;5726
13328;0.7500;5726
18269;0.7500;5726
20204;0.7500;5726
15235;0.7495;5731
11017;0.7475;5732
15404;0.7475;5732
21049;0.7475;5732
16207;0.7450;5735
21563;0.7450;5735
7916;0.7445;5737
7968;0.7440;5738
3638;0.7425;5739
15228;0.7425;5739
20198;0.7425;5739
6215;0.7420;5742
6832;0.7415;5743
8716;0.7405;5744
21180;0.7400;5745
22833;0.7400;5745
20892;0.7375;5747
21075;0.7375;5747
17019;0.7350;5749
19455;0.7350;5749
21570;0.7350;5749
17657;0.7345;5752
17609;0.7325;5753
21624;0.7325;5753
1791;0.7305;5755
20926;0.7300;5756
1246;0.7275;5757
11660;0.7275;5757
21748;0.7270;5759
2243;0.7255;5760
11722;0.7230;5761
17971;0.7225;5762
12335;0.7200;5763
12420;0.7200;5763
13969;0.7200;5763
15353;0.7200;5763
20626;0.7200;5763
21126;0.7200;5763
22945;0.7200;5763
22947;0.7200;5763
23055;0.7200;5763
6396;0.7175;5772
8592;0.7150;5773
21692;0.7150;5773
22206;0.7150;5773
22408;0.7150;5773
16257;0.7140;5777
20154;0.7125;5778
1778;0.7100;5779
8795;0.7100;5779
15277;0.7100;5779
18143;0.7090;5782
19835;0.7090;5782
12432;0.7080;5784
5381;0.7075;5785
5578;0.7075;5785
20061;0.7075;5785
20953;0.7075;5785
21721;0.7075;5785
21980;0.7075;5785
10298;0.7070;5791
19042;0.7050;5792
22194;0.7050;5792
20956;0.7025;5794
21201;0.7025;5794
2880;0.7015;5796
17610;0.7000;5797
18578;0.7000;5797
18631;0.7000;5797
22271;0.7000;5797
22303;0.7000;5797
18983;0.6985;5802
6882;0.6955;5803
2295;0.6950;5804
20310;0.6950;5804
18299;0.6925;5806
18764;0.6925;5806
6189;0.6920;5808
11231;0.6900;5809
19419;0.6900;5809
21173;0.6900;5809
23188;0.6900;5809
19416;0.6890;5813
5617;0.6880;5814
8072;0.6875;5815
15665;0.6865;5816
6436;0.6860;5817
18258;0.6860;5817
2437;0.6850;5819
16431;0.6850;5819
20152;0.6850;5819
2161;0.6835;5822
18253;0.6830;5823
1491;0.6825;5824
18219;0.6825;5824
19570;0.6800;5826
21710;0.6800;5826
22084;0.6800;5826
22283;0.6800;5826
23223;0.6800;5826
18331;0.6775;5831
19082;0.6775;5831
6277;0.6760;5833
11177;0.6760;5833
2332;0.6750;5835
21066;0.6750;5835
22523;0.6750;5835
18234;0.6725;5838
11610;0.6710;5839
16221;0.6700;5840
22594;0.6700;5840
22904;0.6700;5840
15198;0.6685;5843
14687;0.6675;5844
15460;0.6675;5844
15461;0.6675;5844
4032;0.6650;5847
19700;0.6625;5848
20809;0.6625;5848
13706;0.6615;5850
11243;0.6610;5851
18908;0.6600;5852
20581;0.6600;5852
20907;0.6600;5852
21462;0.6600;5852
22499;0.6600;5852
23243;0.6600;5852
23244;0.6600;5852
23283;0.6600;5852
23352;0.6600;5852
15493;0.6590;5861
9393;0.6585;5862
17517;0.6575;5863
20180;0.6575;5863
3288;0.6565;5865
15227;0.6550;5866
15124;0.6520;5867
18696;0.6505;5868
15294;0.6500;5869
4314;0.6475;5870
8232;0.6475;5870
4208;0.6450;5872
6276;0.6445;5873
2268;0.6440;5874
18876;0.6425;5875
20278;0.6425;5875
20893;0.6425;5875
4400;0.6410;5878
17743;0.6400;5879
19456;0.6400;5879
22919;0.6400;5879
15869;0.6385;5882
22085;0.6350;5883
14540;0.6325;5884
21065;0.6315;5885
20191;0.6310;5886
14801;0.6300;5887
20279;0.6300;5887
22103;0.6300;5887
22796;0.6300;5887
23122;0.6300;5887
8704;0.6275;5892
21346;0.6275;5892
21565;0.6275;5892
21566;0.6275;5892
21567;0.6275;5892
3426;0.6265;5897
17409;0.6250;5898
2234;0.6245;5899
9319;0.6200;5900
10451;0.6200;5900
19750;0.6200;5900
21253;0.6200;5900
22342;0.6200;5900
22398;0.6200;5900
23028;0.6200;5900
23299;0.6200;5900
23355;0.6200;5900
19814;0.6190;5909
11453;0.6155;5910
4298;0.6150;5911
15480;0.6150;5911
21901;0.6150;5911
5789;0.6140;5914
21019;0.6125;5915
14651;0.6110;5916
3610;0.6100;5917
7551;0.6100;5917
22616;0.6100;5917
10928;0.6080;5920
18931;0.6075;5921
20750;0.6075;5921
2810;0.6070;5923
20106;0.6065;5924
3033;0.6055;5925
20540;0.6050;5926
1507;0.6025;5927
5637;0.6025;5927
20071;0.6025;5927
21322;0.6025;5927
19593;0.6015;5931
14317;0.6005;5932
1832;0.6000;5933
2224;0.6000;5933
4112;0.6000;5933
4844;0.6000;5933
5651;0.6000;5933
8996;0.6000;5933
9701;0.6000;5933
15930;0.6000;5933
22294;0.6000;5933
22360;0.6000;5933
22515;0.6000;5933
19645;0.5990;5944
1429;0.5985;5945
10971;0.5975;5946
15149;0.5975;5946
17435;0.5975;5946
21464;0.5975;5946
7133;0.5965;5950
18435;0.5965;5950
19531;0.5950;5952
21172;0.5950;5952
13871;0.5925;5954
13723;0.5900;5955
20917;0.5900;5955
22668;0.5900;5955
15666;0.5880;5958
2355;0.5875;5959
11767;0.5875;5959
16632;0.5875;5959
20780;0.5875;5959
3009;0.5850;5963
9116;0.5850;5963
16123;0.5850;5963
21839;0.5850;5963
22182;0.5850;5963
9671;0.5825;5968
20873;0.5825;5968
16987;0.5820;5970
18334;0.5815;5971
14453;0.5800;5972
21376;0.5800;5972
22368;0.5800;5972
22678;0.5800;5972
22764;0.5800;5972
22997;0.5800;5972
15609;0.5775;5978
13119;0.5765;5979
17351;0.5755;5980
14431;0.5750;5981
15225;0.5750;5981
17468;0.5750;5981
22287;0.5750;5981
21283;0.5740;5985
7522;0.5725;5986
20098;0.5725;5986
21701;0.5725;5986
20322;0.5705;5989
2379;0.5700;5990
6835;0.5700;5990
11169;0.5700;5990
11478;0.5700;5990
20782;0.5700;5990
21626;0.5700;5990
22366;0.5700;5990
22439;0.5700;5990
4422;0.5675;5998
7292;0.5675;5998
8363;0.5675;5998
19454;0.5675;5998
---
