MSC Cezar;Ranking R17 File;OFB;#28
38;"Edycja 36.";"Czerwiec 2026";2026-06-30;6000
---
r1_pid;r1_score;r1_loc
22374;1.5545;5145
11191;1.5530;5146
20454;1.5525;5147
24250;1.5505;5148
2277;1.5500;5149
23450;1.5500;5149
2034;1.5440;5151
21835;1.5440;5151
12174;1.5415;5153
21733;1.5405;5154
21734;1.5405;5154
10368;1.5400;5156
22656;1.5400;5156
24665;1.5400;5156
25522;1.5400;5156
16249;1.5385;5160
24522;1.5330;5161
24767;1.5330;5161
22384;1.5325;5163
24255;1.5300;5164
24521;1.5300;5164
25198;1.5300;5164
18780;1.5285;5167
16434;1.5265;5168
2313;1.5250;5169
24812;1.5250;5169
21460;1.5235;5171
25435;1.5200;5172
24711;1.5160;5173
24618;1.5125;5174
15662;1.5110;5175
10719;1.5105;5176
22456;1.5100;5177
23712;1.5100;5177
21836;1.5090;5179
23395;1.5075;5180
19057;1.5025;5181
17915;1.5020;5182
6693;1.5000;5183
10345;1.5000;5183
19150;1.5000;5183
20126;1.5000;5183
25031;1.5000;5183
25196;1.5000;5183
25419;1.5000;5183
24240;1.4975;5190
2220;1.4970;5191
13450;1.4970;5191
19460;1.4950;5193
24645;1.4950;5193
15704;1.4925;5195
21705;1.4900;5196
25018;1.4900;5196
25210;1.4900;5196
22455;1.4880;5199
23563;1.4825;5200
14852;1.4800;5201
17292;1.4800;5201
18682;1.4800;5201
25349;1.4800;5201
25434;1.4800;5201
25820;1.4800;5201
1902;1.4700;5207
17363;1.4700;5207
25193;1.4700;5207
25477;1.4700;5207
25577;1.4700;5207
11022;1.4690;5212
21738;1.4645;5213
23440;1.4625;5214
24258;1.4605;5215
25362;1.4600;5216
25409;1.4600;5216
10874;1.4575;5218
23752;1.4565;5219
19364;1.4550;5220
5074;1.4530;5221
20072;1.4500;5222
25313;1.4500;5222
21925;1.4485;5224
1494;1.4475;5225
23266;1.4460;5226
21435;1.4450;5227
21449;1.4450;5227
21753;1.4445;5229
6185;1.4400;5230
12265;1.4400;5230
15009;1.4400;5230
24454;1.4400;5230
7952;1.4360;5234
15738;1.4360;5234
20503;1.4300;5236
25299;1.4300;5236
25351;1.4300;5236
25402;1.4300;5236
26072;1.4300;5236
13992;1.4280;5241
22833;1.4275;5242
23439;1.4275;5242
24781;1.4275;5242
25113;1.4275;5242
23736;1.4255;5246
25228;1.4225;5247
17342;1.4200;5248
24174;1.4200;5248
25191;1.4200;5248
25412;1.4200;5248
8556;1.4175;5252
7890;1.4150;5253
22186;1.4150;5253
13001;1.4140;5255
1157;1.4130;5256
7069;1.4125;5257
24611;1.4125;5257
2899;1.4100;5259
18069;1.4100;5259
22267;1.4100;5259
23620;1.4100;5259
25356;1.4100;5259
23597;1.4080;5264
19434;1.4075;5265
22340;1.4075;5265
22447;1.4075;5265
22968;1.4075;5265
2959;1.4000;5269
3828;1.4000;5269
5342;1.4000;5269
7696;1.4000;5269
21611;1.4000;5269
21259;1.3990;5274
1626;1.3975;5275
22720;1.3975;5275
20996;1.3935;5277
22557;1.3905;5278
22784;1.3900;5279
24626;1.3900;5279
24926;1.3900;5279
25764;1.3900;5279
25891;1.3900;5279
23598;1.3875;5284
17433;1.3870;5285
21275;1.3850;5286
24684;1.3850;5286
21709;1.3825;5288
23770;1.3825;5288
22137;1.3805;5290
25622;1.3800;5291
23409;1.3730;5292
22693;1.3710;5293
23631;1.3710;5293
20305;1.3700;5295
25530;1.3700;5295
13603;1.3695;5297
22251;1.3690;5298
1143;1.3680;5299
17895;1.3675;5300
22737;1.3650;5301
11195;1.3620;5302
24701;1.3610;5303
19545;1.3605;5304
25341;1.3600;5305
13409;1.3590;5306
11512;1.3585;5307
8134;1.3580;5308
19689;1.3580;5308
13609;1.3575;5310
22476;1.3575;5310
23688;1.3560;5312
24918;1.3550;5313
24480;1.3525;5314
24716;1.3500;5315
25298;1.3500;5315
4924;1.3450;5317
24419;1.3450;5317
24722;1.3440;5319
6506;1.3425;5320
8129;1.3410;5321
3163;1.3400;5322
25281;1.3400;5322
25476;1.3400;5322
7801;1.3380;5325
15609;1.3375;5326
23761;1.3375;5326
19686;1.3340;5328
21622;1.3335;5329
23739;1.3325;5330
23438;1.3305;5331
19171;1.3300;5332
19172;1.3300;5332
23666;1.3300;5332
25013;1.3300;5332
24449;1.3275;5336
24433;1.3250;5337
18247;1.3245;5338
14475;1.3235;5339
18985;1.3235;5339
18986;1.3235;5339
18621;1.3215;5342
25343;1.3200;5343
25612;1.3200;5343
23407;1.3185;5345
4615;1.3175;5346
14866;1.3175;5346
24668;1.3175;5346
7380;1.3130;5349
25310;1.3100;5350
25484;1.3100;5350
25572;1.3100;5350
23899;1.3090;5353
2354;1.3075;5354
18434;1.3050;5355
22905;1.3050;5355
20918;1.3040;5357
1684;1.3000;5358
1917;1.3000;5358
6723;1.3000;5358
9938;1.3000;5358
15482;1.3000;5358
25546;1.3000;5358
19843;1.2985;5364
18488;1.2950;5365
23432;1.2950;5365
5531;1.2910;5367
23621;1.2900;5368
23670;1.2900;5368
25456;1.2900;5368
11017;1.2875;5371
22739;1.2865;5372
3875;1.2850;5373
22182;1.2850;5373
23583;1.2845;5375
24699;1.2830;5376
19361;1.2825;5377
21894;1.2825;5377
5637;1.2815;5379
22738;1.2815;5379
20512;1.2805;5381
21543;1.2800;5382
21963;1.2800;5382
23549;1.2800;5382
24223;1.2800;5382
24543;1.2800;5382
25444;1.2800;5382
25505;1.2800;5382
17683;1.2795;5389
17572;1.2785;5390
12996;1.2775;5391
4437;1.2755;5392
15650;1.2750;5393
15863;1.2750;5393
20189;1.2750;5393
24295;1.2750;5393
23656;1.2745;5397
20300;1.2725;5398
21954;1.2700;5399
25282;1.2700;5399
25442;1.2700;5399
25493;1.2700;5399
25697;1.2700;5399
24458;1.2665;5404
25012;1.2650;5405
8592;1.2645;5406
22264;1.2625;5407
24252;1.2625;5407
24343;1.2625;5407
25197;1.2625;5407
22294;1.2610;5411
19784;1.2605;5412
10381;1.2600;5413
21260;1.2600;5413
21546;1.2600;5413
21547;1.2600;5413
24782;1.2600;5413
25070;1.2600;5413
25675;1.2600;5413
23528;1.2590;5420
22685;1.2585;5421
24263;1.2580;5422
20632;1.2565;5423
12986;1.2550;5424
24447;1.2550;5424
6711;1.2535;5426
8704;1.2525;5427
13247;1.2525;5427
16093;1.2525;5427
22342;1.2525;5427
22474;1.2525;5427
21962;1.2500;5432
23092;1.2500;5432
25306;1.2500;5432
25438;1.2500;5432
25567;1.2500;5432
16368;1.2485;5437
18455;1.2465;5438
17513;1.2460;5439
17336;1.2450;5440
22692;1.2450;5440
22841;1.2450;5440
24819;1.2450;5440
18899;1.2445;5444
5841;1.2400;5445
8541;1.2400;5445
10144;1.2400;5445
25335;1.2400;5445
25987;1.2400;5445
24312;1.2375;5450
22206;1.2355;5451
19575;1.2350;5452
20176;1.2350;5452
23948;1.2350;5452
24778;1.2350;5452
19129;1.2325;5456
12088;1.2300;5457
15867;1.2300;5457
25279;1.2300;5457
25292;1.2300;5457
25541;1.2300;5457
25751;1.2300;5457
5522;1.2275;5463
9541;1.2270;5464
22561;1.2260;5465
23436;1.2250;5466
23946;1.2250;5466
11231;1.2200;5468
21516;1.2200;5468
21585;1.2200;5468
24317;1.2200;5468
14257;1.2185;5472
24222;1.2185;5472
5541;1.2150;5474
3502;1.2135;5475
21554;1.2125;5476
24697;1.2105;5477
6883;1.2100;5478
23722;1.2100;5478
25283;1.2100;5478
25287;1.2100;5478
22418;1.2090;5482
18484;1.2075;5483
24737;1.2075;5483
22863;1.2050;5485
24811;1.2050;5485
21752;1.2030;5487
1364;1.2025;5488
20804;1.2025;5488
2413;1.2010;5490
24633;1.2005;5491
1314;1.2000;5492
5100;1.2000;5492
14402;1.2000;5492
20019;1.2000;5492
24582;1.2000;5492
25078;1.2000;5492
25294;1.2000;5492
25346;1.2000;5492
24574;1.1975;5500
19703;1.1970;5501
15601;1.1965;5502
23729;1.1965;5502
21423;1.1950;5504
24857;1.1950;5504
24858;1.1950;5504
12377;1.1940;5507
18631;1.1925;5508
21246;1.1925;5508
23951;1.1925;5508
17507;1.1915;5511
22235;1.1900;5512
24029;1.1900;5512
25454;1.1900;5512
25457;1.1900;5512
25458;1.1900;5512
25525;1.1900;5512
25586;1.1900;5512
25587;1.1900;5512
25611;1.1900;5512
25639;1.1900;5512
2449;1.1890;5522
18763;1.1885;5523
16566;1.1880;5524
21549;1.1875;5525
21846;1.1875;5525
24655;1.1875;5525
22837;1.1860;5528
15514;1.1850;5529
23671;1.1850;5529
16595;1.1825;5531
11031;1.1800;5532
21227;1.1800;5532
23856;1.1800;5532
24718;1.1800;5532
25920;1.1800;5532
18300;1.1785;5537
23672;1.1780;5538
24623;1.1755;5539
21552;1.1750;5540
9277;1.1735;5541
23551;1.1725;5542
24358;1.1725;5542
24359;1.1725;5542
24381;1.1725;5542
22408;1.1705;5546
19411;1.1700;5547
24989;1.1700;5547
24992;1.1700;5547
25401;1.1700;5547
25443;1.1700;5547
25763;1.1700;5547
24187;1.1675;5553
24908;1.1675;5553
22536;1.1660;5555
24394;1.1650;5556
19760;1.1640;5557
4267;1.1630;5558
24624;1.1600;5559
25170;1.1600;5559
18368;1.1575;5561
6783;1.1550;5562
16451;1.1550;5562
23433;1.1550;5562
14502;1.1535;5565
20074;1.1515;5566
2755;1.1500;5567
5381;1.1500;5567
22437;1.1500;5567
12868;1.1485;5570
22444;1.1475;5571
13652;1.1455;5572
18037;1.1430;5573
4984;1.1425;5574
24856;1.1425;5574
24962;1.1425;5574
11316;1.1400;5577
22758;1.1400;5577
24481;1.1400;5577
25582;1.1400;5577
24209;1.1375;5581
22084;1.1350;5582
23090;1.1345;5583
24314;1.1335;5584
2531;1.1325;5585
13158;1.1325;5585
11882;1.1320;5587
16860;1.1300;5588
22355;1.1300;5588
24326;1.1300;5588
24890;1.1300;5588
6599;1.1290;5592
14142;1.1275;5593
17283;1.1275;5593
5293;1.1250;5595
8041;1.1250;5595
21401;1.1250;5595
22236;1.1250;5595
15116;1.1225;5599
5354;1.1200;5600
12245;1.1195;5601
2880;1.1190;5602
15858;1.1175;5603
6927;1.1150;5604
24409;1.1150;5604
24705;1.1150;5604
22187;1.1145;5607
21224;1.1130;5608
24333;1.1125;5609
4604;1.1100;5610
19967;1.1100;5610
24988;1.1100;5610
25566;1.1100;5610
25589;1.1100;5610
15104;1.1095;5615
8609;1.1080;5616
1117;1.1075;5617
23138;1.1075;5617
1521;1.1035;5619
24612;1.1035;5619
21859;1.1025;5621
22583;1.1005;5622
5881;1.1000;5623
7070;1.1000;5623
8058;1.1000;5623
12840;1.1000;5623
25431;1.1000;5623
25432;1.1000;5623
25455;1.1000;5623
23078;1.0920;5630
23055;1.0900;5631
25305;1.0900;5631
25468;1.0900;5631
25469;1.0900;5631
17258;1.0890;5635
23451;1.0875;5636
20152;1.0850;5637
9903;1.0840;5638
10129;1.0835;5639
15195;1.0835;5639
7990;1.0830;5641
4862;1.0825;5642
17730;1.0825;5642
19606;1.0825;5642
19685;1.0815;5645
25114;1.0810;5646
24373;1.0805;5647
14435;1.0800;5648
18330;1.0800;5648
24316;1.0800;5648
24332;1.0800;5648
24457;1.0800;5648
24894;1.0800;5648
25260;1.0800;5648
12346;1.0795;5655
2303;1.0755;5656
10520;1.0745;5657
18908;1.0725;5658
23224;1.0725;5658
24742;1.0725;5658
7688;1.0700;5661
25266;1.0700;5661
7319;1.0690;5663
24375;1.0655;5664
24092;1.0605;5665
24388;1.0605;5665
6339;1.0600;5667
12694;1.0600;5667
24730;1.0600;5667
25312;1.0600;5667
25520;1.0600;5667
23051;1.0590;5672
10861;1.0580;5673
24367;1.0580;5673
24452;1.0575;5675
5292;1.0555;5676
14412;1.0550;5677
22105;1.0550;5677
10444;1.0545;5679
2534;1.0525;5680
18202;1.0500;5681
24318;1.0500;5681
24321;1.0500;5681
25223;1.0500;5681
25472;1.0500;5681
25592;1.0500;5681
25926;1.0500;5681
4004;1.0475;5688
23534;1.0475;5688
24322;1.0475;5688
24995;1.0450;5691
23074;1.0430;5692
22672;1.0420;5693
24461;1.0400;5694
25588;1.0400;5694
17851;1.0375;5696
24348;1.0360;5697
20166;1.0350;5698
22069;1.0335;5699
24020;1.0325;5700
5982;1.0265;5701
22534;1.0260;5702
24707;1.0250;5703
20707;1.0230;5704
21211;1.0225;5705
23880;1.0225;5705
24864;1.0225;5705
21745;1.0220;5708
23002;1.0210;5709
22764;1.0200;5710
24460;1.0200;5710
24122;1.0195;5712
21741;1.0185;5713
1204;1.0150;5714
1370;1.0150;5714
2188;1.0135;5716
21476;1.0110;5717
25474;1.0100;5718
25640;1.0100;5718
25871;1.0100;5718
19803;1.0050;5721
21264;1.0025;5722
24695;1.0025;5722
11536;1.0000;5724
19847;1.0000;5724
19985;1.0000;5724
24793;1.0000;5724
22545;0.9975;5728
22546;0.9975;5728
2400;0.9965;5730
10019;0.9950;5731
20346;0.9950;5731
24305;0.9950;5731
5743;0.9925;5734
24759;0.9925;5734
11660;0.9910;5736
4947;0.9900;5737
25364;0.9900;5737
25508;0.9900;5737
25595;0.9900;5737
25618;0.9900;5737
25725;0.9900;5737
24468;0.9885;5743
23291;0.9850;5744
25142;0.9850;5744
12177;0.9830;5746
1464;0.9825;5747
14106;0.9825;5747
23714;0.9800;5749
25547;0.9800;5749
6805;0.9795;5751
10189;0.9790;5752
22558;0.9780;5753
7673;0.9775;5754
24550;0.9755;5755
23300;0.9750;5756
24605;0.9750;5756
24638;0.9750;5756
25060;0.9750;5756
8882;0.9730;5760
21362;0.9725;5761
25033;0.9725;5761
6374;0.9720;5763
6375;0.9720;5763
11095;0.9710;5765
18070;0.9705;5766
18071;0.9705;5766
24113;0.9705;5766
3524;0.9700;5769
24350;0.9700;5769
24354;0.9700;5769
24532;0.9700;5769
25813;0.9700;5769
23958;0.9675;5774
10146;0.9670;5775
11443;0.9650;5776
24551;0.9650;5776
22183;0.9635;5778
24873;0.9625;5779
22148;0.9605;5780
14317;0.9600;5781
23491;0.9600;5781
23870;0.9600;5781
24990;0.9600;5781
25701;0.9600;5781
25766;0.9600;5781
22850;0.9575;5787
23469;0.9575;5787
13639;0.9550;5789
18232;0.9535;5790
13918;0.9525;5791
24788;0.9525;5791
23355;0.9505;5793
24511;0.9505;5793
24720;0.9505;5793
10232;0.9500;5796
15194;0.9500;5796
23057;0.9500;5796
25102;0.9500;5796
25123;0.9500;5796
25459;0.9500;5796
25643;0.9500;5796
25745;0.9500;5796
15215;0.9485;5804
16844;0.9475;5805
18367;0.9475;5805
22194;0.9475;5805
24437;0.9475;5805
1336;0.9450;5809
4680;0.9425;5810
24378;0.9425;5810
21187;0.9420;5812
18124;0.9410;5813
3543;0.9405;5814
3405;0.9400;5815
5837;0.9400;5815
9071;0.9400;5815
25309;0.9400;5815
25334;0.9400;5815
25644;0.9400;5815
1915;0.9395;5821
24700;0.9350;5822
22350;0.9340;5823
23812;0.9330;5824
23489;0.9310;5825
24913;0.9300;5826
25360;0.9300;5826
25619;0.9300;5826
25638;0.9300;5826
25756;0.9300;5826
26188;0.9300;5826
19351;0.9275;5832
22571;0.9250;5833
24994;0.9200;5834
4244;0.9175;5835
15721;0.9165;5836
18061;0.9165;5836
24186;0.9150;5838
4560;0.9130;5839
14434;0.9125;5840
24640;0.9125;5840
2042;0.9115;5842
14675;0.9090;5843
25035;0.9075;5844
24486;0.9050;5845
24979;0.9050;5845
25076;0.9050;5845
5695;0.9000;5848
6892;0.9000;5848
20792;0.9000;5848
24319;0.9000;5848
25573;0.9000;5848
25637;0.9000;5848
25702;0.9000;5848
3555;0.8995;5855
23287;0.8975;5856
22393;0.8970;5857
23241;0.8955;5858
23769;0.8950;5859
24613;0.8950;5859
10654;0.8940;5861
21557;0.8925;5862
21561;0.8925;5862
20902;0.8920;5864
25179;0.8900;5865
14744;0.8885;5866
16146;0.8875;5867
15616;0.8860;5868
24416;0.8850;5869
18327;0.8835;5870
13125;0.8825;5871
21657;0.8825;5871
22901;0.8825;5871
23766;0.8800;5874
25551;0.8800;5874
26073;0.8800;5874
23437;0.8750;5877
24549;0.8705;5878
1010;0.8700;5879
24344;0.8700;5879
25494;0.8700;5879
6545;0.8665;5882
4693;0.8625;5883
22336;0.8620;5884
3091;0.8605;5885
18881;0.8600;5886
22628;0.8600;5886
24569;0.8600;5886
25544;0.8600;5886
12268;0.8595;5890
2402;0.8580;5891
24806;0.8575;5892
24980;0.8575;5892
20102;0.8560;5894
8518;0.8555;5895
21164;0.8555;5895
17787;0.8550;5897
19651;0.8550;5897
24374;0.8550;5897
4988;0.8540;5900
23021;0.8525;5901
18784;0.8515;5902
3274;0.8500;5903
19652;0.8500;5903
22820;0.8480;5905
24792;0.8475;5906
21107;0.8465;5907
8094;0.8460;5908
17386;0.8460;5908
20669;0.8460;5908
3314;0.8450;5911
24540;0.8425;5912
24541;0.8425;5912
16322;0.8420;5914
24351;0.8405;5915
21105;0.8400;5916
21108;0.8400;5916
24324;0.8400;5916
25256;0.8400;5916
25397;0.8400;5916
25502;0.8400;5916
23834;0.8375;5922
16735;0.8365;5923
18536;0.8365;5923
24133;0.8360;5925
24698;0.8355;5926
23556;0.8335;5927
4736;0.8325;5928
10298;0.8300;5929
23673;0.8300;5929
24149;0.8300;5929
25331;0.8300;5929
25471;0.8300;5929
24709;0.8285;5934
24702;0.8270;5935
4760;0.8260;5936
22781;0.8250;5937
9238;0.8215;5938
22346;0.8210;5939
13117;0.8200;5940
18181;0.8200;5940
21445;0.8200;5940
21634;0.8200;5940
23468;0.8200;5940
24229;0.8200;5940
24413;0.8200;5940
25646;0.8200;5940
23888;0.8175;5948
14413;0.8150;5949
24301;0.8150;5949
24410;0.8150;5949
24900;0.8150;5949
4194;0.8100;5953
14541;0.8100;5953
24544;0.8100;5953
25061;0.8100;5953
25529;0.8100;5953
22748;0.8080;5958
10344;0.8075;5959
19322;0.8075;5959
24380;0.8055;5961
24018;0.8050;5962
5825;0.8025;5963
7029;0.8020;5964
12757;0.8015;5965
2667;0.8000;5966
5808;0.8000;5966
11593;0.8000;5966
23260;0.8000;5966
26110;0.8000;5966
18088;0.7995;5971
22085;0.7980;5972
23853;0.7975;5973
24123;0.7970;5974
22777;0.7960;5975
13092;0.7955;5976
22769;0.7910;5977
1750;0.7900;5978
5205;0.7900;5978
9051;0.7900;5978
11221;0.7900;5978
24996;0.7900;5978
25067;0.7900;5978
25276;0.7900;5978
11666;0.7885;5985
24696;0.7875;5986
1325;0.7850;5987
2731;0.7850;5987
18825;0.7850;5987
9674;0.7825;5990
25030;0.7825;5990
25499;0.7800;5992
25509;0.7800;5992
25570;0.7800;5992
25571;0.7800;5992
25973;0.7800;5992
10355;0.7790;5997
12761;0.7775;5998
21898;0.7775;5998
16725;0.7770;6000
---
