MSC Cezar;Ranking R17 File;OFB;#28
21;"Edycja 19.";"Marzec 2022";2022-03-31;6000
---
r1_pid;r1_score;r1_loc
10769;1.3135;5149
7565;1.3125;5150
15225;1.3125;5150
18379;1.3125;5150
7910;1.3100;5153
8232;1.3100;5153
9671;1.3100;5153
13844;1.3100;5153
15609;1.3100;5153
18384;1.3100;5153
18800;1.3100;5153
19202;1.3100;5153
21677;1.3100;5153
14124;1.3050;5162
20892;1.3050;5162
14867;1.3035;5164
18803;1.3025;5165
19207;1.3025;5165
6613;1.3000;5167
17401;1.3000;5167
18967;1.3000;5167
18968;1.3000;5167
6573;1.2995;5171
18942;1.2990;5172
19629;1.2975;5173
8618;1.2965;5174
20171;1.2950;5175
6686;1.2905;5176
1175;1.2900;5177
21116;1.2900;5177
21187;1.2900;5177
4615;1.2895;5180
19839;1.2875;5181
20798;1.2850;5182
17135;1.2830;5183
1914;1.2825;5184
2423;1.2825;5184
8471;1.2825;5184
16491;1.2820;5187
1327;1.2810;5188
7963;1.2800;5189
9324;1.2800;5189
17700;1.2800;5189
17739;1.2800;5189
20810;1.2800;5189
6749;1.2785;5194
1542;1.2750;5195
11501;1.2750;5195
6396;1.2745;5197
17507;1.2735;5198
19000;1.2700;5199
7520;1.2675;5200
18574;1.2675;5200
4366;1.2650;5202
1117;1.2640;5203
17848;1.2625;5204
18328;1.2600;5205
21272;1.2600;5205
19396;1.2580;5207
18876;1.2550;5208
19835;1.2535;5209
13793;1.2525;5210
16323;1.2525;5210
12757;1.2500;5212
18920;1.2500;5212
6987;1.2490;5214
19575;1.2480;5215
12094;1.2450;5216
21338;1.2400;5217
4765;1.2375;5218
20966;1.2375;5218
1521;1.2350;5220
7189;1.2350;5220
9998;1.2350;5220
13166;1.2350;5220
21097;1.2350;5220
6069;1.2325;5225
9359;1.2300;5226
14456;1.2300;5226
20902;1.2300;5226
21346;1.2300;5226
21405;1.2300;5226
9088;1.2250;5231
17284;1.2250;5231
3874;1.2225;5233
5494;1.2225;5233
10755;1.2225;5233
16071;1.2200;5236
21506;1.2200;5236
4092;1.2190;5238
15286;1.2190;5238
18844;1.2180;5240
20039;1.2155;5241
18764;1.2150;5242
19284;1.2125;5243
18929;1.2100;5244
21277;1.2100;5244
4334;1.2080;5246
2046;1.2065;5247
16987;1.2060;5248
19486;1.2055;5249
5825;1.2050;5250
16915;1.2050;5250
4031;1.2045;5252
19411;1.2025;5253
19706;1.2025;5253
3321;1.2000;5255
4180;1.2000;5255
4444;1.2000;5255
4514;1.2000;5255
5827;1.2000;5255
6630;1.2000;5255
6734;1.2000;5255
7569;1.2000;5255
9959;1.2000;5255
11475;1.2000;5255
14434;1.2000;5255
19068;1.2000;5255
21513;1.2000;5255
5802;1.1990;5268
5005;1.1970;5269
21047;1.1930;5270
13706;1.1925;5271
19535;1.1925;5271
14112;1.1905;5273
10124;1.1900;5274
21172;1.1900;5274
17524;1.1890;5276
20061;1.1875;5277
17656;1.1850;5278
2227;1.1840;5279
15704;1.1835;5280
3966;1.1825;5281
4536;1.1825;5281
10482;1.1800;5283
17244;1.1800;5283
20761;1.1800;5283
4233;1.1795;5286
18264;1.1775;5287
19687;1.1775;5287
13152;1.1770;5289
17618;1.1750;5290
21019;1.1725;5291
20977;1.1700;5292
20247;1.1675;5293
8139;1.1665;5294
19975;1.1665;5294
15353;1.1650;5296
18937;1.1630;5297
1309;1.1625;5298
18016;1.1625;5298
20893;1.1625;5298
1392;1.1600;5301
7499;1.1600;5301
20268;1.1600;5301
20994;1.1600;5301
19443;1.1575;5305
18560;1.1555;5306
4243;1.1550;5307
19377;1.1545;5308
12978;1.1540;5309
14440;1.1525;5310
18612;1.1525;5310
19672;1.1525;5310
17193;1.1515;5313
4795;1.1510;5314
2786;1.1505;5315
20330;1.1505;5315
1602;1.1500;5317
19126;1.1475;5318
7756;1.1460;5319
10762;1.1450;5320
2179;1.1435;5321
5776;1.1425;5322
12187;1.1425;5322
16720;1.1425;5322
3506;1.1400;5325
7550;1.1400;5325
9159;1.1400;5325
18386;1.1400;5325
20102;1.1385;5329
6171;1.1375;5330
20099;1.1375;5330
20191;1.1375;5330
6252;1.1350;5333
1384;1.1340;5334
1737;1.1300;5335
13098;1.1300;5335
19015;1.1300;5335
20211;1.1300;5335
17607;1.1275;5339
19635;1.1275;5339
2729;1.1250;5341
19456;1.1250;5341
20204;1.1250;5341
20212;1.1250;5341
4777;1.1225;5345
13871;1.1225;5345
19142;1.1225;5345
20808;1.1200;5348
21107;1.1200;5348
4862;1.1150;5350
14445;1.1150;5350
20273;1.1150;5350
20592;1.1130;5353
1887;1.1110;5354
12516;1.1085;5355
17943;1.1075;5356
19089;1.1075;5356
14301;1.1065;5358
19097;1.1025;5359
6503;1.1000;5360
7966;1.1000;5360
8579;1.1000;5360
19460;1.1000;5360
20711;1.1000;5360
18173;1.0975;5365
19367;1.0975;5365
20040;1.0975;5365
19376;1.0970;5368
13726;1.0950;5369
19700;1.0950;5369
20924;1.0950;5369
21072;1.0950;5369
12315;1.0935;5373
3539;1.0925;5374
20666;1.0900;5375
21038;1.0900;5375
21105;1.0900;5375
21108;1.0900;5375
3993;1.0855;5379
11451;1.0855;5379
20071;1.0850;5381
16618;1.0825;5382
19155;1.0825;5382
13119;1.0805;5384
2413;1.0800;5385
3211;1.0800;5385
9791;1.0800;5385
20270;1.0800;5385
15959;1.0750;5389
19702;1.0750;5389
17222;1.0735;5391
1378;1.0725;5392
4304;1.0725;5392
16242;1.0725;5392
18757;1.0725;5392
20154;1.0725;5392
19154;1.0700;5397
8795;1.0650;5398
15277;1.0650;5398
15452;1.0650;5398
15558;1.0635;5401
5915;1.0630;5402
2941;1.0625;5403
19118;1.0580;5404
12295;1.0550;5405
15460;1.0550;5405
15461;1.0550;5405
16669;1.0550;5405
18483;1.0550;5405
21065;1.0525;5410
1821;1.0500;5411
21413;1.0500;5411
2746;1.0495;5413
6189;1.0485;5414
5913;1.0475;5415
4400;1.0460;5416
20225;1.0455;5417
20298;1.0450;5418
4076;1.0440;5419
4325;1.0425;5420
20310;1.0425;5420
15348;1.0400;5422
17549;1.0400;5422
21077;1.0400;5422
17389;1.0375;5425
18923;1.0360;5426
1406;1.0350;5427
18404;1.0350;5427
10922;1.0330;5429
1728;1.0325;5430
5578;1.0325;5430
20809;1.0325;5430
1738;1.0300;5433
10464;1.0300;5433
15109;1.0300;5433
17905;1.0300;5433
11672;1.0265;5437
19173;1.0255;5438
20278;1.0250;5439
20844;1.0250;5439
2112;1.0225;5441
3856;1.0225;5441
19014;1.0225;5441
17329;1.0205;5444
18610;1.0200;5445
19138;1.0200;5445
20215;1.0200;5445
17891;1.0195;5448
17737;1.0190;5449
18204;1.0175;5450
20021;1.0175;5450
10084;1.0170;5452
1507;1.0150;5453
11378;1.0150;5453
10019;1.0145;5455
8010;1.0130;5456
7032;1.0125;5457
19304;1.0125;5457
7180;1.0110;5459
18911;1.0100;5460
3022;1.0075;5461
15137;1.0075;5461
13929;1.0065;5463
15132;1.0050;5464
16937;1.0025;5465
19134;1.0025;5465
9689;1.0010;5467
8913;1.0000;5468
20279;1.0000;5468
21037;1.0000;5468
21259;1.0000;5468
21454;1.0000;5468
18596;0.9975;5473
17683;0.9960;5474
10063;0.9950;5475
13657;0.9950;5475
9038;0.9935;5477
1492;0.9925;5478
12964;0.9925;5478
19423;0.9925;5478
20067;0.9910;5481
20907;0.9900;5482
20180;0.9875;5483
18944;0.9850;5484
19204;0.9850;5484
19454;0.9850;5484
19608;0.9850;5484
1829;0.9800;5488
1979;0.9800;5488
18962;0.9800;5488
1725;0.9795;5491
17632;0.9775;5492
20824;0.9775;5492
18528;0.9750;5494
20246;0.9750;5494
15699;0.9725;5496
18928;0.9725;5496
11628;0.9700;5498
20049;0.9700;5498
20812;0.9700;5498
8759;0.9690;5501
19026;0.9650;5502
3677;0.9630;5503
14036;0.9630;5503
2044;0.9625;5505
1364;0.9605;5506
7925;0.9600;5507
20702;0.9600;5507
21215;0.9600;5507
21217;0.9600;5507
21499;0.9600;5507
2539;0.9530;5512
2532;0.9505;5513
2529;0.9500;5514
15349;0.9500;5514
17940;0.9500;5514
16632;0.9475;5517
19073;0.9475;5517
20152;0.9475;5517
2439;0.9455;5520
2154;0.9450;5521
18685;0.9450;5521
20303;0.9425;5523
18620;0.9410;5524
2054;0.9400;5525
10971;0.9400;5525
4903;0.9375;5527
9152;0.9375;5527
18223;0.9355;5529
10189;0.9350;5530
18614;0.9350;5530
1616;0.9330;5532
19158;0.9325;5533
10690;0.9300;5534
20006;0.9300;5534
2162;0.9290;5536
3667;0.9275;5537
19139;0.9275;5537
2570;0.9270;5539
15507;0.9265;5540
1759;0.9250;5541
17947;0.9250;5541
1164;0.9240;5543
10150;0.9225;5544
17729;0.9210;5545
17296;0.9205;5546
7551;0.9200;5547
10520;0.9190;5548
19119;0.9180;5549
16123;0.9175;5550
20597;0.9145;5551
17941;0.9125;5552
19446;0.9125;5552
20750;0.9125;5552
19174;0.9080;5555
1704;0.9075;5556
15930;0.9075;5556
19759;0.9075;5556
13073;0.9050;5559
18098;0.9050;5559
18484;0.9025;5561
19833;0.9025;5561
3984;0.9015;5563
18348;0.9010;5564
1489;0.9000;5565
1760;0.9000;5565
6149;0.9000;5565
10654;0.9000;5565
11453;0.9000;5565
13158;0.9000;5565
19594;0.9000;5565
21203;0.9000;5565
21512;0.9000;5565
16144;0.8965;5574
8808;0.8930;5575
6935;0.8925;5576
14474;0.8925;5576
8704;0.8900;5578
21441;0.8900;5578
2337;0.8875;5580
12190;0.8875;5580
17974;0.8875;5580
19573;0.8875;5580
19600;0.8875;5580
17395;0.8860;5585
7778;0.8850;5586
15616;0.8850;5586
20759;0.8850;5586
3081;0.8835;5589
20125;0.8835;5589
20126;0.8835;5589
1136;0.8825;5592
6000;0.8825;5592
15617;0.8825;5592
18422;0.8825;5592
6494;0.8820;5596
21111;0.8800;5597
21287;0.8800;5597
21446;0.8800;5597
6660;0.8785;5600
3009;0.8775;5601
17270;0.8755;5602
11700;0.8750;5603
16568;0.8750;5603
19170;0.8750;5603
20418;0.8750;5603
7488;0.8735;5607
19065;0.8735;5607
15577;0.8725;5609
16998;0.8725;5609
13996;0.8700;5611
21102;0.8700;5611
19545;0.8680;5613
1268;0.8650;5614
13776;0.8650;5614
19631;0.8650;5614
19646;0.8630;5617
3725;0.8625;5618
13860;0.8625;5618
7717;0.8580;5620
1063;0.8575;5621
12822;0.8575;5621
7490;0.8555;5623
19455;0.8550;5624
20782;0.8550;5624
18813;0.8530;5626
1355;0.8525;5627
21059;0.8515;5628
1494;0.8500;5629
2837;0.8500;5629
7394;0.8500;5629
10136;0.8500;5629
18102;0.8500;5629
19086;0.8500;5629
21092;0.8500;5629
21306;0.8500;5629
19452;0.8485;5637
1593;0.8475;5638
3299;0.8475;5638
14176;0.8475;5638
17149;0.8475;5638
18344;0.8475;5638
20198;0.8475;5638
13887;0.8460;5644
21209;0.8450;5645
18099;0.8425;5646
20137;0.8425;5646
20322;0.8425;5646
1113;0.8350;5649
4317;0.8350;5649
5567;0.8350;5649
5791;0.8350;5649
12865;0.8350;5649
19913;0.8350;5649
20947;0.8350;5649
9121;0.8325;5656
9498;0.8300;5657
19778;0.8300;5657
20213;0.8300;5657
13230;0.8275;5660
4484;0.8270;5661
17090;0.8250;5662
20337;0.8250;5662
21253;0.8250;5662
18930;0.8225;5665
6374;0.8205;5666
6375;0.8205;5666
19523;0.8205;5666
1386;0.8200;5669
19982;0.8200;5669
20080;0.8200;5669
20865;0.8200;5669
2651;0.8175;5673
18364;0.8175;5673
20243;0.8175;5673
19519;0.8155;5676
15430;0.8150;5677
21075;0.8150;5677
15847;0.8125;5679
18946;0.8125;5679
20992;0.8125;5679
7799;0.8115;5682
8592;0.8105;5683
2654;0.8100;5684
19548;0.8100;5684
21271;0.8100;5684
1313;0.8050;5687
17530;0.8050;5687
18696;0.8050;5687
19701;0.8050;5687
20671;0.8050;5687
18980;0.8040;5692
20742;0.8025;5693
20752;0.8025;5693
20813;0.8025;5693
19171;0.8010;5696
19667;0.8005;5697
5917;0.8000;5698
16767;0.8000;5698
17180;0.8000;5698
21502;0.8000;5698
19558;0.7985;5702
7758;0.7950;5703
18523;0.7950;5703
19605;0.7950;5703
19607;0.7950;5703
19750;0.7950;5703
20490;0.7950;5703
1834;0.7900;5709
6456;0.7900;5709
13849;0.7900;5709
20780;0.7900;5709
21264;0.7900;5709
21434;0.7900;5709
11761;0.7895;5715
1343;0.7875;5716
12175;0.7875;5716
18887;0.7875;5716
20276;0.7875;5716
20014;0.7850;5720
3371;0.7825;5721
19230;0.7805;5722
19135;0.7800;5723
21431;0.7800;5723
17979;0.7785;5725
6558;0.7775;5726
18498;0.7765;5727
1747;0.7750;5728
1949;0.7750;5728
3623;0.7750;5728
15147;0.7750;5728
19444;0.7750;5728
16118;0.7745;5733
17006;0.7740;5734
10440;0.7725;5735
17455;0.7725;5735
6881;0.7705;5737
3007;0.7700;5738
12270;0.7695;5739
6618;0.7690;5740
5228;0.7680;5741
6681;0.7680;5741
6056;0.7675;5743
20196;0.7675;5743
4878;0.7660;5745
1989;0.7650;5746
10480;0.7650;5746
18653;0.7650;5746
21211;0.7650;5746
13540;0.7645;5750
18371;0.7630;5751
17117;0.7625;5752
19967;0.7620;5753
5941;0.7605;5754
1771;0.7600;5755
5768;0.7600;5755
14903;0.7600;5755
19012;0.7600;5755
19211;0.7600;5755
19471;0.7600;5755
20235;0.7600;5755
21232;0.7600;5755
1994;0.7575;5763
17772;0.7575;5763
17975;0.7575;5763
19412;0.7575;5763
18331;0.7550;5767
19357;0.7550;5767
20197;0.7550;5767
20589;0.7550;5767
2240;0.7525;5771
17313;0.7525;5771
17340;0.7525;5771
19610;0.7525;5771
13617;0.7505;5775
2216;0.7500;5776
2226;0.7500;5776
2293;0.7500;5776
2440;0.7500;5776
16785;0.7500;5776
17803;0.7500;5776
17804;0.7500;5776
17805;0.7500;5776
18117;0.7500;5776
19096;0.7500;5776
19675;0.7500;5776
20221;0.7500;5776
20378;0.7500;5776
20379;0.7500;5776
20900;0.7500;5776
21224;0.7500;5776
18035;0.7495;5792
2180;0.7490;5793
18207;0.7475;5794
19588;0.7475;5794
4909;0.7415;5796
1358;0.7400;5797
1942;0.7400;5797
3732;0.7400;5797
10165;0.7400;5797
18445;0.7400;5797
20319;0.7400;5797
17511;0.7375;5803
19006;0.7375;5803
20336;0.7375;5803
13722;0.7370;5806
19371;0.7365;5807
13791;0.7360;5808
4782;0.7355;5809
9264;0.7350;5810
19273;0.7350;5810
19427;0.7350;5810
19465;0.7325;5813
19978;0.7325;5813
4016;0.7300;5815
19164;0.7300;5815
19885;0.7300;5815
21336;0.7300;5815
14395;0.7280;5819
16816;0.7280;5819
18293;0.7280;5819
1546;0.7275;5822
14799;0.7275;5822
18023;0.7275;5822
19884;0.7275;5822
20160;0.7275;5822
20161;0.7275;5822
1302;0.7250;5828
2813;0.7250;5828
6366;0.7225;5830
2956;0.7220;5831
5244;0.7220;5831
12058;0.7215;5833
19099;0.7205;5834
7001;0.7200;5835
18613;0.7200;5835
20333;0.7200;5835
21562;0.7200;5835
6944;0.7195;5839
1308;0.7150;5840
20296;0.7150;5840
21003;0.7150;5840
4507;0.7140;5843
19764;0.7125;5844
1618;0.7105;5845
12208;0.7100;5846
18233;0.7100;5846
20281;0.7100;5846
21647;0.7100;5846
21723;0.7100;5846
7686;0.7095;5851
11567;0.7080;5852
14569;0.7075;5853
17116;0.7075;5853
2021;0.7050;5855
15108;0.7050;5855
3871;0.7035;5857
13296;0.7000;5858
13999;0.7000;5858
20280;0.7000;5858
21321;0.7000;5858
17636;0.6995;5862
8725;0.6990;5863
3669;0.6950;5864
15133;0.6940;5865
20095;0.6935;5866
1374;0.6925;5867
15312;0.6925;5867
7622;0.6900;5869
11095;0.6900;5869
17902;0.6900;5869
18122;0.6900;5869
19022;0.6900;5869
20776;0.6900;5869
20779;0.6900;5869
21420;0.6900;5869
8362;0.6875;5877
19964;0.6850;5878
20300;0.6850;5878
21066;0.6850;5878
7191;0.6825;5881
8267;0.6825;5881
19744;0.6825;5881
5116;0.6800;5884
5598;0.6800;5884
7182;0.6800;5884
21421;0.6800;5884
20088;0.6785;5888
18999;0.6775;5889
20272;0.6775;5889
14774;0.6750;5891
20207;0.6750;5891
18460;0.6725;5893
20783;0.6725;5893
1778;0.6700;5895
2897;0.6700;5895
8416;0.6700;5895
18277;0.6700;5895
18581;0.6700;5895
18589;0.6700;5895
18595;0.6700;5895
20769;0.6700;5895
14682;0.6685;5903
1580;0.6675;5904
19514;0.6675;5904
19731;0.6675;5904
20149;0.6675;5904
20763;0.6675;5904
4489;0.6665;5909
13584;0.6650;5910
20557;0.6650;5910
9155;0.6630;5912
13994;0.6630;5912
15652;0.6625;5914
17532;0.6625;5914
8062;0.6605;5916
4608;0.6600;5917
9108;0.6600;5917
17890;0.6600;5917
18804;0.6600;5917
19794;0.6600;5917
21351;0.6600;5917
13431;0.6590;5923
4194;0.6585;5924
8233;0.6575;5925
18208;0.6575;5925
13619;0.6570;5927
7553;0.6550;5928
9886;0.6550;5928
16980;0.6550;5928
20949;0.6550;5928
18276;0.6525;5932
19128;0.6525;5932
20424;0.6525;5932
20506;0.6525;5932
20741;0.6525;5932
18695;0.6520;5937
3095;0.6515;5938
19172;0.6510;5939
16258;0.6500;5940
16939;0.6500;5940
18267;0.6500;5940
19758;0.6500;5940
20308;0.6500;5940
20909;0.6500;5940
21442;0.6500;5940
6942;0.6475;5947
10164;0.6475;5947
11173;0.6475;5947
19095;0.6475;5947
20425;0.6475;5947
8442;0.6460;5952
6821;0.6455;5953
4136;0.6450;5954
15453;0.6450;5954
18343;0.6450;5954
21013;0.6450;5954
13601;0.6425;5958
13748;0.6425;5958
19492;0.6425;5958
14675;0.6400;5961
18200;0.6400;5961
21444;0.6400;5961
21510;0.6400;5961
20277;0.6375;5965
16345;0.6370;5966
15264;0.6365;5967
11767;0.6350;5968
2275;0.6345;5969
18037;0.6335;5970
10129;0.6325;5971
19318;0.6325;5971
18075;0.6300;5973
20188;0.6300;5973
4189;0.6275;5975
19986;0.6270;5976
10768;0.6250;5977
18054;0.6250;5977
9446;0.6225;5979
14375;0.6225;5979
18849;0.6210;5981
5335;0.6200;5982
10239;0.6200;5982
18002;0.6200;5982
18444;0.6200;5982
20228;0.6200;5982
21452;0.6200;5982
21453;0.6200;5982
13359;0.6195;5989
15039;0.6190;5990
19532;0.6175;5991
15840;0.6150;5992
19363;0.6150;5992
20740;0.6150;5992
20744;0.6150;5992
20751;0.6150;5992
20753;0.6150;5992
20777;0.6150;5992
4917;0.6140;5999
6316;0.6125;6000
16207;0.6125;6000
18227;0.6125;6000
---
