MSC Cezar;Ranking R17 File;OFB;#28
22;"Edycja 20.";"Czerwiec 2022";2022-06-30;6000
---
r1_pid;r1_score;r1_loc
15271;1.1625;5145
21102;1.1600;5146
21881;1.1600;5146
21893;1.1600;5146
14542;1.1575;5149
15609;1.1575;5149
18499;1.1575;5149
19975;1.1570;5152
4243;1.1550;5153
20810;1.1550;5153
6987;1.1540;5155
15292;1.1540;5155
10996;1.1530;5157
18081;1.1525;5158
11231;1.1500;5159
17973;1.1500;5159
18876;1.1450;5161
19396;1.1430;5162
9159;1.1400;5163
21343;1.1400;5163
21487;1.1400;5163
21526;1.1400;5163
2786;1.1380;5167
17396;1.1375;5168
20994;1.1350;5169
8944;1.1345;5170
3891;1.1325;5171
1834;1.1300;5172
2243;1.1300;5172
10609;1.1300;5172
20211;1.1300;5172
2555;1.1275;5176
11721;1.1255;5177
1738;1.1250;5178
4747;1.1250;5178
13328;1.1250;5178
15449;1.1250;5178
18269;1.1250;5178
20204;1.1250;5178
20212;1.1250;5178
19486;1.1230;5185
21075;1.1225;5186
1117;1.1215;5187
19324;1.1205;5188
20191;1.1205;5188
19547;1.1200;5190
21507;1.1200;5190
21648;1.1200;5190
12354;1.1190;5193
4765;1.1175;5194
7287;1.1175;5194
17755;1.1175;5194
18090;1.1175;5194
19456;1.1175;5194
17151;1.1160;5199
18082;1.1150;5200
20273;1.1150;5200
21107;1.1150;5200
2033;1.1125;5203
17656;1.1125;5203
19058;1.1125;5203
21019;1.1125;5203
5125;1.1100;5207
20892;1.1100;5207
21568;1.1100;5207
1540;1.1085;5210
18016;1.1075;5211
19570;1.1075;5211
17517;1.1065;5213
4640;1.1050;5214
11169;1.1050;5214
19136;1.1050;5214
3874;1.1025;5217
19706;1.1025;5217
7070;1.1000;5219
5776;1.0975;5220
9184;1.0975;5220
18000;1.0975;5220
21173;1.0975;5220
13726;1.0950;5224
19155;1.0925;5225
19349;1.0915;5226
21059;1.0915;5226
4777;1.0900;5228
5825;1.0900;5228
20666;1.0900;5228
21038;1.0900;5228
21105;1.0900;5228
21108;1.0900;5228
18579;1.0875;5234
21065;1.0875;5234
6710;1.0860;5236
20021;1.0825;5237
10464;1.0800;5238
19154;1.0800;5238
19702;1.0800;5238
6749;1.0790;5241
16332;1.0785;5242
6436;1.0780;5243
9034;1.0780;5243
20040;1.0775;5245
20099;1.0775;5245
17976;1.0765;5247
9988;1.0755;5248
1507;1.0750;5249
6503;1.0750;5249
9671;1.0750;5249
19687;1.0750;5249
20557;1.0750;5249
21077;1.0750;5249
18186;1.0735;5255
8300;1.0725;5256
18902;1.0725;5256
18903;1.0725;5256
20154;1.0725;5256
19645;1.0705;5260
11577;1.0700;5261
19593;1.0685;5262
1062;1.0675;5263
20061;1.0675;5263
7756;1.0660;5265
8795;1.0650;5266
15277;1.0650;5266
20812;1.0650;5266
15331;1.0640;5269
2941;1.0625;5270
18934;1.0625;5270
10146;1.0600;5272
19535;1.0600;5272
19629;1.0600;5272
9415;1.0575;5275
10019;1.0550;5276
15460;1.0550;5276
15461;1.0550;5276
1915;1.0480;5279
18936;1.0480;5279
19700;1.0475;5281
2227;1.0465;5282
6189;1.0460;5283
19556;1.0440;5284
2877;1.0435;5285
4795;1.0435;5285
16526;1.0435;5285
20310;1.0425;5288
5578;1.0400;5289
14503;1.0400;5289
21961;1.0400;5289
14184;1.0365;5292
15878;1.0355;5293
20808;1.0350;5294
5181;1.0345;5295
17507;1.0335;5296
4076;1.0300;5297
21264;1.0300;5297
22074;1.0300;5297
15139;1.0275;5300
10368;1.0270;5301
19377;1.0270;5301
11672;1.0265;5303
20278;1.0250;5304
20759;1.0250;5304
20844;1.0250;5304
18844;1.0230;5307
10250;1.0210;5308
15558;1.0210;5308
20215;1.0200;5310
19269;1.0185;5311
17823;1.0175;5312
3001;1.0165;5313
18923;1.0160;5314
2352;1.0150;5315
4914;1.0150;5315
7727;1.0150;5315
14112;1.0150;5315
18434;1.0150;5315
6196;1.0135;5320
12438;1.0100;5321
12612;1.0100;5321
12905;1.0075;5323
15704;1.0060;5324
1778;1.0025;5325
17518;1.0025;5325
20279;1.0000;5327
21037;1.0000;5327
21454;1.0000;5327
21563;1.0000;5327
19376;0.9995;5331
4400;0.9985;5332
18909;0.9975;5333
19137;0.9975;5333
20809;0.9975;5333
3779;0.9950;5336
10063;0.9950;5336
17956;0.9950;5336
3506;0.9925;5339
5174;0.9925;5339
2297;0.9900;5341
2413;0.9900;5341
2428;0.9900;5341
17555;0.9900;5341
20907;0.9900;5341
13152;0.9895;5346
20180;0.9875;5347
1602;0.9850;5348
1791;0.9850;5348
9324;0.9850;5348
18258;0.9850;5348
18757;0.9850;5348
19454;0.9800;5353
19457;0.9800;5353
21529;0.9800;5353
21815;0.9800;5353
21816;0.9800;5353
20592;0.9790;5358
18210;0.9775;5359
18211;0.9775;5359
19304;0.9775;5359
19469;0.9775;5359
20152;0.9775;5359
19585;0.9750;5364
20246;0.9750;5364
16491;0.9720;5366
13119;0.9710;5367
6159;0.9700;5368
19000;0.9700;5368
20049;0.9700;5368
13844;0.9675;5371
18898;0.9675;5371
19423;0.9675;5371
20893;0.9675;5371
5879;0.9660;5375
13509;0.9625;5376
16720;0.9625;5376
17608;0.9625;5376
2046;0.9600;5379
21215;0.9600;5379
21217;0.9600;5379
21499;0.9600;5379
14301;0.9590;5383
5761;0.9585;5384
15132;0.9575;5385
8579;0.9550;5386
18339;0.9550;5386
21172;0.9550;5386
20071;0.9525;5389
18942;0.9515;5390
8808;0.9505;5391
8562;0.9500;5392
9676;0.9500;5392
16669;0.9500;5392
18379;0.9500;5392
21711;0.9500;5392
21723;0.9500;5392
11887;0.9490;5398
20095;0.9485;5399
1491;0.9475;5400
2539;0.9455;5401
15149;0.9450;5402
18311;0.9450;5402
20303;0.9425;5404
1386;0.9400;5405
10971;0.9400;5405
21277;0.9400;5405
21432;0.9400;5405
21433;0.9400;5405
21525;0.9400;5405
21643;0.9400;5405
2746;0.9370;5412
15914;0.9345;5413
9700;0.9335;5414
16632;0.9325;5415
1725;0.9320;5416
18929;0.9300;5417
21346;0.9300;5417
21446;0.9300;5417
12295;0.9275;5420
18620;0.9260;5421
7925;0.9250;5422
13254;0.9250;5422
17222;0.9235;5424
3936;0.9225;5425
10150;0.9225;5425
20702;0.9200;5427
2745;0.9190;5428
5583;0.9175;5429
11628;0.9175;5429
7551;0.9150;5431
6276;0.9145;5432
20597;0.9145;5432
19231;0.9140;5434
20750;0.9125;5435
2448;0.9110;5436
19107;0.9100;5437
19207;0.9100;5437
19284;0.9100;5437
15930;0.9075;5440
18685;0.9075;5440
1136;0.9050;5442
13073;0.9050;5442
18849;0.9035;5444
19109;0.9025;5445
19110;0.9025;5445
1489;0.9000;5447
6892;0.9000;5447
11453;0.9000;5447
19108;0.9000;5447
19452;0.8985;5451
1266;0.8975;5452
2112;0.8975;5452
18416;0.8975;5452
20198;0.8975;5452
16144;0.8965;5456
11700;0.8950;5457
13129;0.8950;5457
13715;0.8950;5457
20795;0.8950;5457
6935;0.8925;5461
17019;0.8900;5462
17084;0.8900;5462
21287;0.8900;5462
21376;0.8900;5462
10797;0.8875;5466
20322;0.8875;5466
21318;0.8850;5468
20125;0.8835;5469
20126;0.8835;5469
19411;0.8800;5471
21533;0.8800;5471
8592;0.8795;5473
3009;0.8775;5474
16123;0.8775;5474
19118;0.8760;5476
9862;0.8750;5477
18615;0.8750;5477
19750;0.8750;5477
21066;0.8750;5477
1997;0.8740;5481
3611;0.8725;5482
13871;0.8725;5482
12315;0.8710;5484
20924;0.8700;5485
21800;0.8700;5485
21971;0.8700;5485
21972;0.8700;5485
4623;0.8685;5489
18348;0.8685;5489
19833;0.8675;5491
1268;0.8650;5492
5567;0.8650;5492
7279;0.8650;5492
12072;0.8650;5492
13776;0.8650;5492
19672;0.8650;5492
1164;0.8645;5498
17683;0.8640;5499
9088;0.8600;5500
16618;0.8600;5500
17641;0.8600;5500
19446;0.8600;5500
19600;0.8600;5500
20194;0.8600;5500
21435;0.8600;5500
21510;0.8600;5500
7717;0.8580;5508
10376;0.8575;5509
20308;0.8550;5510
20782;0.8550;5510
21222;0.8550;5510
15286;0.8540;5513
1355;0.8525;5514
1708;0.8500;5515
10189;0.8500;5515
19318;0.8500;5515
19964;0.8500;5515
20195;0.8500;5515
21092;0.8500;5515
21203;0.8500;5515
1593;0.8475;5522
14176;0.8475;5522
18212;0.8450;5524
19089;0.8450;5524
15349;0.8425;5526
13590;0.8420;5527
20137;0.8375;5528
1113;0.8350;5529
4317;0.8350;5529
5484;0.8350;5529
18214;0.8350;5529
20014;0.8350;5529
20589;0.8350;5529
20947;0.8350;5529
21324;0.8350;5529
6396;0.8335;5537
9121;0.8325;5538
19119;0.8310;5539
18277;0.8300;5540
19635;0.8300;5540
20213;0.8300;5540
21651;0.8300;5540
1542;0.8275;5544
5875;0.8275;5544
17549;0.8275;5544
19443;0.8275;5544
16801;0.8250;5548
20337;0.8250;5548
2054;0.8225;5550
7032;0.8225;5550
19158;0.8225;5550
8416;0.8200;5553
12535;0.8200;5553
20080;0.8200;5553
21351;0.8200;5553
1616;0.8195;5557
8139;0.8175;5558
14124;0.8175;5558
18406;0.8175;5558
20243;0.8175;5558
11494;0.8160;5562
1313;0.8150;5563
19523;0.8130;5564
17461;0.8125;5565
2304;0.8100;5566
13657;0.8100;5566
19701;0.8100;5566
21442;0.8100;5566
21703;0.8100;5566
21876;0.8100;5566
10379;0.8095;5572
18223;0.8085;5573
19519;0.8080;5574
9998;0.8050;5575
16915;0.8050;5575
21271;0.8050;5575
9152;0.8025;5578
13098;0.8025;5578
17317;0.8025;5578
20742;0.8025;5578
20752;0.8025;5578
20813;0.8025;5578
1832;0.8000;5584
12419;0.8000;5584
13102;0.8000;5584
21501;0.8000;5584
19558;0.7985;5588
19460;0.7975;5589
13860;0.7950;5590
14663;0.7950;5590
18764;0.7950;5590
19202;0.7950;5590
20490;0.7950;5590
21211;0.7950;5590
11883;0.7925;5596
6456;0.7900;5597
16209;0.7890;5598
2337;0.7875;5599
18073;0.7875;5599
19317;0.7875;5599
19982;0.7875;5599
20276;0.7875;5599
18213;0.7850;5604
3371;0.7825;5605
2714;0.7800;5606
19367;0.7775;5607
13409;0.7750;5608
15147;0.7750;5608
19778;0.7750;5608
16242;0.7725;5611
4862;0.7700;5612
9959;0.7700;5612
12175;0.7700;5612
8704;0.7675;5615
14440;0.7675;5615
18445;0.7675;5615
20196;0.7675;5615
6618;0.7665;5619
1063;0.7650;5620
11044;0.7650;5620
14774;0.7650;5620
15225;0.7625;5623
15062;0.7620;5624
14458;0.7615;5625
19667;0.7605;5626
21601;0.7600;5627
19548;0.7575;5628
1246;0.7550;5629
12865;0.7550;5629
17913;0.7550;5629
20197;0.7550;5629
6494;0.7545;5633
17607;0.7525;5634
18596;0.7525;5634
18612;0.7525;5634
2216;0.7500;5637
8671;0.7500;5637
8913;0.7500;5637
16820;0.7500;5637
17117;0.7500;5637
20221;0.7500;5637
20379;0.7500;5637
20900;0.7500;5637
21224;0.7500;5637
21477;0.7500;5637
9009;0.7485;5647
4604;0.7475;5648
11540;0.7450;5649
20296;0.7450;5649
19588;0.7425;5651
20763;0.7425;5651
4909;0.7415;5653
12208;0.7400;5654
13166;0.7400;5654
15137;0.7400;5654
19068;0.7400;5654
19086;0.7400;5654
21795;0.7400;5654
15109;0.7375;5660
10165;0.7350;5661
4608;0.7325;5662
19765;0.7325;5662
20783;0.7325;5662
16850;0.7305;5665
17349;0.7305;5665
10769;0.7285;5667
12516;0.7285;5667
1546;0.7275;5669
20160;0.7275;5669
20161;0.7275;5669
20336;0.7275;5669
21111;0.7250;5673
13999;0.7225;5674
19273;0.7225;5674
3299;0.7200;5676
3725;0.7200;5676
19204;0.7200;5676
20300;0.7200;5676
17135;0.7190;5680
16998;0.7175;5681
17524;0.7165;5682
1327;0.7160;5683
2529;0.7150;5684
21003;0.7150;5684
18173;0.7125;5686
19913;0.7125;5686
2813;0.7100;5688
8829;0.7100;5688
19097;0.7100;5688
19978;0.7100;5688
20281;0.7100;5688
21444;0.7100;5688
21478;0.7100;5688
21679;0.7100;5688
9689;0.7085;5696
18560;0.7080;5697
17116;0.7075;5698
8814;0.7055;5699
6069;0.7050;5700
2162;0.7040;5701
6374;0.7040;5701
6375;0.7040;5701
18459;0.7030;5704
12058;0.7010;5705
20280;0.7000;5706
20333;0.7000;5706
20780;0.7000;5706
20949;0.7000;5706
21538;0.7000;5706
8725;0.6990;5711
10482;0.6975;5712
5244;0.6970;5713
19371;0.6965;5714
11761;0.6960;5715
9498;0.6950;5716
18528;0.6950;5716
18696;0.6950;5716
21322;0.6950;5716
12964;0.6925;5720
18937;0.6905;5721
12694;0.6900;5722
20776;0.6900;5722
20779;0.6900;5722
21175;0.6900;5722
5651;0.6880;5726
17636;0.6875;5727
17006;0.6865;5728
1756;0.6850;5729
1790;0.6850;5729
18122;0.6850;5729
18930;0.6850;5729
8010;0.6830;5733
9038;0.6830;5733
1366;0.6825;5735
6000;0.6825;5735
7191;0.6825;5735
17905;0.6825;5735
17947;0.6825;5735
4782;0.6805;5740
19142;0.6800;5741
21411;0.6800;5741
21412;0.6800;5741
21451;0.6800;5741
21875;0.6800;5741
20272;0.6775;5746
20507;0.6775;5746
2439;0.6755;5748
13617;0.6755;5748
1802;0.6750;5750
20207;0.6750;5750
4903;0.6725;5752
7799;0.6725;5752
4721;0.6720;5754
2897;0.6700;5755
19015;0.6700;5755
21724;0.6700;5755
14434;0.6675;5758
19740;0.6675;5758
20149;0.6675;5758
4489;0.6665;5761
17737;0.6665;5761
19608;0.6650;5763
19885;0.6650;5763
4523;0.6640;5765
19884;0.6625;5766
19882;0.6605;5767
7778;0.6600;5768
9108;0.6600;5768
11095;0.6600;5768
13793;0.6600;5768
18472;0.6600;5768
20769;0.6600;5768
19514;0.6575;5774
9886;0.6550;5775
18523;0.6550;5775
19841;0.6550;5775
8267;0.6525;5778
20424;0.6525;5778
20506;0.6525;5778
20741;0.6525;5778
2154;0.6500;5782
6668;0.6500;5782
14687;0.6500;5782
18967;0.6500;5782
18968;0.6500;5782
20909;0.6500;5782
13722;0.6495;5788
18460;0.6475;5789
19014;0.6475;5789
20420;0.6475;5789
20425;0.6475;5789
17537;0.6455;5793
11001;0.6450;5794
18610;0.6450;5794
19758;0.6450;5794
20671;0.6450;5794
19128;0.6425;5798
19794;0.6425;5798
5494;0.6420;5800
21118;0.6405;5801
10164;0.6400;5802
15348;0.6400;5802
16270;0.6400;5802
18355;0.6400;5802
21306;0.6400;5802
13431;0.6390;5807
20277;0.6375;5808
14395;0.6355;5809
10129;0.6325;5810
15452;0.6325;5810
15699;0.6325;5810
19531;0.6325;5810
4136;0.6305;5814
16608;0.6305;5814
20188;0.6300;5816
2651;0.6275;5817
11767;0.6275;5817
18944;0.6275;5817
13540;0.6270;5820
2224;0.6260;5821
12757;0.6250;5822
18920;0.6250;5822
9446;0.6225;5824
5917;0.6200;5825
8555;0.6200;5825
19631;0.6200;5825
20228;0.6200;5825
21205;0.6200;5825
21452;0.6200;5825
21453;0.6200;5825
18384;0.6175;5832
8062;0.6155;5833
15840;0.6150;5834
20740;0.6150;5834
20744;0.6150;5834
20751;0.6150;5834
20753;0.6150;5834
20777;0.6150;5834
21232;0.6150;5834
4917;0.6140;5841
20200;0.6125;5842
5228;0.6100;5843
7001;0.6100;5843
8804;0.6100;5843
12187;0.6100;5843
13303;0.6100;5843
18962;0.6100;5843
20319;0.6100;5843
21236;0.6100;5843
21578;0.6100;5843
21582;0.6100;5843
12270;0.6095;5853
6881;0.6085;5854
18037;0.6085;5854
18293;0.6060;5856
13085;0.6055;5857
20106;0.6055;5857
1459;0.6050;5859
1479;0.6050;5859
5598;0.6050;5859
15652;0.6050;5859
19026;0.6050;5859
19963;0.6050;5859
17891;0.6045;5865
17270;0.6030;5866
10913;0.6025;5867
4112;0.6000;5868
4652;0.6000;5868
4844;0.6000;5868
6613;0.6000;5868
9701;0.6000;5868
10355;0.6000;5868
11867;0.6000;5868
16767;0.6000;5868
17180;0.6000;5868
19594;0.6000;5868
3677;0.5980;5878
19138;0.5950;5879
18498;0.5940;5880
3377;0.5920;5881
3095;0.5915;5882
18946;0.5900;5883
20174;0.5900;5883
20822;0.5900;5883
21406;0.5900;5883
21407;0.5900;5883
21558;0.5900;5883
1775;0.5880;5889
18208;0.5875;5890
19139;0.5875;5890
14682;0.5855;5892
18321;0.5855;5892
19134;0.5850;5894
20862;0.5850;5894
3233;0.5845;5896
14325;0.5835;5897
19099;0.5830;5898
19646;0.5830;5898
18574;0.5825;5900
15264;0.5815;5901
7499;0.5800;5902
14456;0.5800;5902
19573;0.5800;5902
21673;0.5800;5902
21675;0.5800;5902
19230;0.5780;5907
20119;0.5780;5907
7867;0.5775;5909
11501;0.5775;5909
18383;0.5775;5909
19363;0.5775;5909
2179;0.5760;5913
17859;0.5750;5914
19022;0.5750;5914
19734;0.5750;5914
7496;0.5700;5917
18054;0.5700;5917
21535;0.5700;5917
21920;0.5700;5917
6944;0.5695;5921
19591;0.5675;5922
20148;0.5675;5922
10084;0.5670;5924
11842;0.5660;5925
13296;0.5650;5926
6821;0.5630;5927
3250;0.5625;5928
6316;0.5625;5928
10691;0.5625;5928
15707;0.5625;5928
18614;0.5625;5928
1175;0.5605;5933
17149;0.5600;5934
20918;0.5600;5934
20995;0.5600;5934
21004;0.5600;5934
18371;0.5580;5938
13017;0.5575;5939
11586;0.5560;5940
13768;0.5560;5940
19073;0.5550;5942
19873;0.5550;5942
20179;0.5550;5942
6602;0.5540;5945
7225;0.5525;5946
10828;0.5525;5946
18979;0.5525;5946
5791;0.5500;5949
18344;0.5500;5949
21336;0.5500;5949
21612;0.5500;5949
2532;0.5495;5953
14451;0.5475;5954
18200;0.5475;5954
19744;0.5475;5954
20114;0.5475;5954
21234;0.5475;5954
19235;0.5450;5959
8759;0.5440;5960
6897;0.5425;5961
19471;0.5425;5961
1747;0.5400;5963
5362;0.5400;5963
14445;0.5400;5963
17684;0.5400;5963
19764;0.5400;5963
21127;0.5400;5963
21613;0.5400;5963
21614;0.5400;5963
19515;0.5375;5971
18581;0.5350;5972
19942;0.5350;5972
21020;0.5350;5972
3539;0.5325;5975
5802;0.5325;5975
6977;0.5325;5975
10768;0.5325;5975
18589;0.5325;5975
20309;0.5325;5975
4536;0.5300;5981
8392;0.5300;5981
16733;0.5300;5981
19605;0.5300;5981
19607;0.5300;5981
20737;0.5300;5981
20871;0.5300;5981
21542;0.5300;5981
21738;0.5300;5981
21965;0.5300;5981
17870;0.5280;5991
18887;0.5275;5992
4507;0.5270;5993
10820;0.5250;5994
11084;0.5250;5994
12672;0.5250;5994
12873;0.5250;5994
8438;0.5245;5998
19435;0.5240;5999
1887;0.5235;6000
---
